CBASOF,28.50,23/06/16,1:1,26.80,26.81,,,,,
CBASWB,14.85,30/06/16,1:1,35.43,,36.20,,,,
CBASWC,21.49,30/06/16,1:1,29.35,,32.00,,,,
CBASZB,23.21,30/06/16,1:1,27.64,,29.47,,,,
CBASMX,25.46,30/06/16,1:1,25.24,,26.22,,,,
CBASWG,26.59,30/06/16,1:1,28.82,28.84,28.41,-39,3,,
CBASWD,30.41,30/06/16,1:1,21.35,,22.29,,,,
CBASWE,34.79,30/06/16,1:1,17.45,,19.78,,,,
CBASMY,33.04,30/06/17,1:1,18.23,,20.34,,,,
CBASZC,36.61,30/06/17,1:1,18.16,,23.19,,,,
CBASZD,19.98,28/06/18,1:1,30.53,,30.27,-148,10,,
CBASMB,31.60,29/06/18,1:1,19.60,,20.54,,,,
CBASZX,11.16,04/02/19,1:1,38.00,37.87,37.73,,,,
CBASZW,16.15,04/02/19,1:1,33.00,32.87,32.60,-20,1,,
CBASZV,26.04,04/02/19,1:1,23.12,22.99,22.67,-271,50,,
CBASZU,31.20,04/02/19,1:1,17.95,17.82,17.91,,,,
,
Coca-Cola Amatil Last Sale Price $11.31,
CCLSSR,4.54,29/06/12,1:1,7.16,7.17,7.29,,,,
CCLMMI,7.14,29/06/12,1:1,3.99,,.81,,,,
CCLSST,7.93,29/06/12,1:1,4.24,4.25,,,,,
CCLSMA,5.07,28/06/13,1:1,6.66,,6.94,,,,
CCLSSB,3.84,30/06/15,1:1,7.79,,7.95,,,,
CCLSMC,6.59,30/06/15,1:1,5.91,,,,,,
CCLSWB,3.94,30/06/16,1:1,7.69,,,,,,
CCLSZX,3.96,04/02/19,1:1,7.31,7.35,7.39,,,,
CCLSZW,5.68,04/02/19,1:1,5.59,5.63,5.67,-44,4,,
,
ConnectEast Last Sale Price $0.44,
CEUSMW,0.89,29/06/12,1:1,.054,,.032,,,,
CEUSMA,0.89,28/06/13,1:1,.053,,.07,,,,
CEUSZZ,0.37,30/06/15,1:1,.093,,.15,,,,
CEUSZC,1.06,30/06/17,1:1,.071,,.083,,,,
,
Challenger Last Sale Price $4.76,
CGFIOY,4.00,29/09/11,1:1,.96,.97,1.01,,,,
CGFIOR,4.00,24/01/12,1:1,1.25,1.26,,,,,
CGFSMW,3.04,29/06/12,1:1,1.965,,1.435,,,,
CGFSMA,2.20,28/06/13,1:1,2.73,,2.39,,,,
,
Consolidated Media Last Sale Price $2.39,
CMJIOO,2.00,15/12/11,1:1,.575,.585,1.565,,,,
CMJIZZ,1.50,03/12/12,1:1,1.065,1.08,,,,,
CMJSZB,1.45,30/06/16,1:1,1.06,,1.195,,,,
,
Centro Properties Last Sale Price $0.06,
CNPSOA,6.47,28/06/12,1:1,.001,,.47,,,,
CNPSMW,7.67,29/06/12,1:1,.555,,.033,,,,
,
Cochlear Last Sale Price $69.02,
COHIOO,34.00,15/12/11,1:1,36.25,36.26,41.14,,,,
COHIOI,49.50,15/12/11,1:1,21.91,21.92,22.81,,,,
COHSOC,28.11,26/06/14,1:1,44.23,44.24,46.59,,,,
COHSZX,25.92,04/02/19,1:1,43.13,43.11,49.02,,,,
COHSZW,32.76,04/02/19,1:1,36.28,36.26,38.40,,,,
,
C'wlth Prop Office Last Sale Price $0.90,
CPASZX,0.43,04/02/19,1:1,.46,.47,,,,,
,
Computershare Last Sale Price $8.25,
CPUIZQ,6.20,02/12/11,1:1,2.27,2.29,2.29,-15,130,,
CPUIOO,6.50,15/12/11,1:1,2.21,2.22,2.82,,,,
CPUIOL,7.50,25/05/12,1:1,2.08,2.09,,,,,
CPUIZZ,5.50,03/12/12,1:1,3.55,3.57,3.58,-48,10,,
CPUSOC,3.79,26/06/14,1:1,5.00,5.01,6.08,,,,
CPUSMC,6.83,30/06/15,1:1,3.54,,7.95,,,,
CPUSWB,5.51,30/06/16,1:1,3.49,,,,,,
CPUSZV,3.77,28/12/17,1:1,4.46,4.48,,,,,
CPUSZW,5.17,04/02/19,1:1,3.07,3.09,3.30,,,,
CPUSZX,6.55,04/02/19,1:1,1.685,1.70,2.25,,,,
,
Charter Hall Off REIT Last Sale Price $3.37,
CQOSMA,7.62,28/06/13,1:1,.535,,.046,,,,
CQOSZB,0.61,30/06/16,1:1,2.80,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.14,
CQRSMW,6.81,29/06/12,1:1,.475,,.335,,,,
CQRSMA,4.71,28/06/13,1:1,.325,,.085,,,,
,
CSL Last Sale Price $32.36,
CSLIZQ,18.30,02/12/11,1:1,14.62,14.57,15.65,,,,
CSLIOO,18.00,15/12/11,1:1,15.08,15.09,18.36,,,,
CSLIOI,27.50,15/12/11,1:1,6.63,6.64,6.75,,,,
CSLIOR,30.00,24/01/12,1:1,5.54,5.55,,,,,
CSLSOA,19.74,28/06/12,1:1,14.37,14.38,19.46,,,,
CSLISM,35.53,28/06/12,1:1,4.21,5.02,,,,,
CSLSMW,16.94,29/06/12,1:1,16.80,,17.06,,,,
CSLSSR,22.38,29/06/12,1:1,12.05,12.08,12.45,,,,
CSLMMI,33.70,29/06/12,1:1,5.10,,5.97,,,,
CSLIZZ,19.50,03/12/12,1:1,15.18,15.13,,,,,
CSLSMA,23.58,28/06/13,1:1,10.63,,10.78,,,,
CSLSOC,18.58,26/06/14,1:1,17.54,17.55,21.19,,,,
CSLSSA,21.40,30/06/14,1:1,14.28,,14.83,,,,
CSLSOD,21.30,26/06/15,1:1,15.82,15.83,19.21,,,,
CSLSMC,20.54,30/06/15,1:1,16.16,,18.35,,,,
CSLSSB,26.01,30/06/15,1:1,11.97,,16.23,,,,
CSLSOE,16.50,23/06/16,1:1,20.21,20.22,,,,,
CSLSWG,19.56,30/06/16,1:1,17.73,17.77,20.31,,,,
CSLSWB,23.85,30/06/16,1:1,12.79,,19.28,,,,
CSLSZW,13.18,28/12/17,1:1,19.23,19.18,,,,,
CSLSMB,25.67,29/06/18,1:1,8.83,,10.73,,,,
CSLSZX,19.45,04/02/19,1:1,12.97,12.92,12.92,,,,
,
CSR Last Sale Price $2.69,
CSRIZQ,1.19,02/12/11,1:1,1.51,1.535,1.685,,,,
CSRIOO,2.10,15/12/11,1:1,.765,.775,1.065,,,,
CSRIOM,1.75,25/05/12,1:1,1.145,1.155,,,,,
CSRIZR,1.75,03/12/12,1:1,1.16,1.185,1.23,,,,
CSRIZZ,1.75,03/12/12,1:1,1.16,1.185,,,,,
CSRSZA,1.10,30/06/15,1:1,1.645,,2.69,,,,
CSRSZX,1.36,04/02/19,1:1,1.31,1.335,1.455,,,,
,
Caltex Aust Last Sale Price $11.30,
CTXSMZ,6.77,28/06/13,1:1,5.08,,7.70,,,,
,
Crown Last Sale Price $8.66,
CWNIOO,5.50,15/12/11,1:1,3.42,3.43,,,,,
CWNIOI,8.00,15/12/11,1:1,1.545,1.555,1.49,,,,
CWNSMW,2.99,29/06/12,1:1,5.89,,6.31,,,,
CWNIZZ,5.00,03/12/12,1:1,4.23,4.25,,,,,
CWNSMA,7.19,28/06/13,1:1,2.08,,2.13,,,,
CWNSSA,9.04,30/06/14,1:1,2.20,,,,,,
CWNSWG,4.65,30/06/16,1:1,5.58,5.60,,,,,
CWNSZB,5.79,30/06/16,1:1,3.46,,3.60,,,,
CWNSWB,6.39,30/06/16,1:1,3.49,,3.53,,,,
CWNSMY,4.51,30/06/17,1:1,4.51,,4.47,,,,
CWNSMB,6.50,29/06/18,1:1,2.96,,3.08,,,,
CWNSZX,3.88,04/02/19,1:1,4.76,4.78,4.83,,,,
,
David Jones Last Sale Price $3.15,
DJSSZW,3.01,18/07/11,1:1,.31,.31,.31,-75,72,,
DJSIZQ,2.40,02/12/11,1:1,.865,.87,.88,-4,30,,
DJSIZR,3.00,03/12/12,1:1,.98,.985,,,,,
DJSIZZ,3.00,03/12/12,1:1,.98,.985,,,,,
DJSSZX,1.50,04/02/19,1:1,1.645,1.65,2.94,,,,
DJSSZV,2.47,04/02/19,1:1,.675,.68,.69,-15,25,,
,
Downer EDI Last Sale Price $3.65,
DOWSZW,1.51,28/12/17,1:1,2.15,2.15,,,,,
DOWSZX,2.44,04/02/19,1:1,1.215,1.21,1.21,-29,10,,
,
DUET Grp Last Sale Price $1.67,
DUESMW,1.28,29/06/12,1:1,.495,,.445,,,,
DUESMA,1.28,28/06/13,1:1,.49,,1.53,,,,
DUESMX,0.70,30/06/16,1:1,1.015,,.96,,,,
DUESZB,0.95,30/06/16,1:1,.675,,.76,,,,
DUESMY,1.66,30/06/17,1:1,.295,,.295,+4.5,23,,
DUESMB,1.42,29/06/18,1:1,.40,,,,,,
DUESZX,0.75,04/02/19,1:1,.91,.92,,,,,
,
Echo Entertainment Last Sale Price $3.96,
EGPSZX,1.26,04/02/19,1:1,2.69,2.70,2.85,,,,
EGPSZW,1.81,04/02/19,1:1,2.14,2.15,2.30,,,,
,
Equinox Minerals Last Sale Price $7.85,
EQNSZU,3.27,04/02/19,1:1,,,4.57,,,,
,
Foster's Grp Last Sale Price $5.08,
FGLIZQ,1.71,02/12/11,1:1,3.40,3.42,3.54,,,,
FGLIOO,2.38,15/12/11,1:1,2.79,2.80,2.95,,,,
FGLIOL,3.50,25/05/12,1:1,1.96,1.97,2.06,,,,
FGLSSR,1.65,29/06/12,1:1,3.57,3.58,2.93,,,,
FGLIZZ,2.75,03/12/12,1:1,2.61,2.63,,,,,
FGLSMA,2.54,28/06/13,1:1,2.76,,2.11,,,,
FGLSOC,1.28,26/06/14,1:1,3.89,3.90,3.70,,,,
FGLSOD,1.94,26/06/15,1:1,3.34,3.35,3.21,,,,
FGLSZA,0.92,30/06/15,1:1,4.21,,3.98,,,,
FGLSMC,1.72,30/06/15,1:1,3.61,,,,,,
FGLSSB,1.91,30/06/15,1:1,3.33,,,,,,
FGLSZB,1.91,30/06/16,1:1,3.28,,2.64,,,,
FGLSWG,1.93,30/06/16,1:1,3.73,3.75,,,,,
FGLSZX,1.31,04/02/19,1:1,3.75,3.77,3.35,,,,
FGLSZU,2.90,04/02/19,1:1,2.16,2.18,,,,,
,
Fortescue Metals Grp Last Sale Price $6.41,
FMGIOO,3.00,15/12/11,1:1,3.53,3.54,3.67,,,,
FMGIOR,4.50,24/01/12,1:1,2.26,2.27,,,,,
FMGIOS,6.00,24/01/12,1:1,1.24,1.25,1.21,-6.5,67,,
FMGIOL,5.00,25/05/12,1:1,2.19,2.20,2.17,,,,
FMGSOE,3.00,23/06/16,1:1,4.33,4.34,,,,,
FMGSZX,3.29,04/02/19,1:1,3.11,3.13,3.17,,,,
,
Fleetwood Corp Last Sale Price $11.23,
FWDSZX,6.14,04/02/19,1:1,5.08,5.10,5.17,,,,
,
Fairfax Media Last Sale Price $0.92,
FXJIOO,1.10,15/12/11,1:1,.11,.12,.16,,,,
FXJIOL,1.00,25/05/12,1:1,.21,.22,,,,,
FXJSOA,3.11,28/06/12,1:1,.12,.13,.125,,,,
FXJSSR,0.90,29/06/12,1:1,.20,.21,.24,,,,
FXJSMA,2.64,28/06/13,1:1,.18,,.405,,,,
FXJSSA,3.26,30/06/14,1:1,,,.55,,,,
FXJSSB,2.38,30/06/15,1:1,.285,,.515,,,,
,
Goodman Fielder Last Sale Price $0.99,
GFFSMA,0.88,28/06/13,1:1,.225,,.625,,,,
GFFSZW,0.40,28/12/17,1:1,.585,.59,,,,,
GFFSZU,0.62,04/02/19,1:1,.365,.37,,,,,
GFFSZX,0.69,04/02/19,1:1,.30,.305,.31,,,,
,
Goodman Grp Last Sale Price $0.69,
GMGSMW,5.40,29/06/12,1:1,.38,,.195,,,,
GMGSMA,2.90,28/06/13,1:1,.20,,.049,,,,
GMGSSA,4.68,30/06/14,1:1,.036,,.56,,,,
GMGSSB,2.53,30/06/15,1:1,.031,,.795,,,,
GMGSMY,5.78,30/06/17,1:1,.405,,.145,,,,
,
GPT Grp Last Sale Price $3.08,
GPTSOA,14.71,28/06/12,1:1,.265,,.41,,,,
GPTSMW,17.42,29/06/12,1:1,1.24,,.845,,,,
GPTSMA,10.13,28/06/13,1:1,.715,,.18,,,,
GPTSMY,19.33,30/06/17,1:1,1.375,,.56,,,,
,
Hastings Divers Last Sale Price $1.58,
HDFSZX,0.63,04/02/19,1:1,.945,.955,.93,,,,
,
Hunter Hall Global Last Sale Price $0.81,
HHVSZC,0.78,30/06/17,1:1,.22,,.20,,,,
,
Harvey Norman Last Sale Price $2.27,
HVNSZX,2.12,18/07/11,1:1,.19,,.59,,,,
HVNIZQ,1.80,02/12/11,1:1,.545,.54,.67,,,,
HVNIZZ,1.75,03/12/12,1:1,.925,.925,,,,,
HVNSZW,1.38,04/02/19,1:1,.90,.89,,,,,
,
iShares S&P Asia 50 Last Sale Price $43.05,
IAAIOM,23.50,25/05/12,1:1,21.38,21.39,21.75,,,,
,
Insurance Aust Grp Last Sale Price $3.28,
IAGIZQ,2.00,02/12/11,1:1,1.325,1.34,1.63,,,,
IAGIOO,2.50,15/12/11,1:1,.955,.965,1.255,,,,
IAGIOI,3.25,15/12/11,1:1,.455,.465,,,,,
IAGIOL,3.00,25/05/12,1:1,.835,.845,,,,,
IAGIOF,1.75,28/06/12,1:1,1.73,1.74,,,,,
IAGSOA,3.76,28/06/12,1:1,.435,.445,.485,,,,
IAGSSR,2.00,29/06/12,1:1,1.455,1.465,2.18,,,,
IAGSMW,4.17,29/06/12,1:1,.285,,.26,,,,
IAGIZR,2.00,03/12/12,1:1,1.54,1.555,,,,,
IAGIZZ,2.00,03/12/12,1:1,1.54,1.555,,,,,
IAGSOB,2.22,27/06/13,1:1,1.41,1.42,.014,,,,
IAGSMA,2.07,28/06/13,1:1,1.37,,2.28,,,,
IAGSOC,1.90,26/06/14,1:1,1.715,1.725,,,,,
IAGSSA,3.38,30/06/14,1:1,1.00,,1.225,,,,
IAGSMC,2.22,30/06/15,1:1,1.585,,2.00,,,,
IAGSZA,2.44,30/06/15,1:1,1.17,,1.785,,,,
IAGSOE,1.50,23/06/16,1:1,2.05,2.06,,,,,
IAGSWG,2.06,30/06/16,1:1,1.72,1.74,,,,,
IAGSWB,2.32,30/06/16,1:1,1.24,,1.38,,,,
IAGSZB,2.99,30/06/16,1:1,.95,,1.12,,,,
IAGSMX,4.16,30/06/16,1:1,.335,,1.525,,,,
IAGSMY,4.93,30/06/17,1:1,.34,,.505,,,,
IAGSMB,2.42,29/06/18,1:1,1.055,,2.39,,,,
IAGSZX,1.97,04/02/19,1:1,1.30,1.315,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $43.55,
IEMIOM,23.50,25/05/12,1:1,21.86,21.87,22.09,,,,
IEMSOD,28.99,26/06/15,1:1,24.97,24.98,27.82,,,,
,
iShares S&P High Div Last Sale Price $13.91,
IHDSZX,7.42,04/02/19,1:1,6.54,6.58,6.96,,,,
,
iShares S&P Mcap 600 Last Sale Price $68.25,
IJRSOD,40.64,26/06/15,1:1,41.01,41.02,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $19.29,
ILCSWG,11.07,30/06/16,1:1,11.06,11.09,11.70,,,,
,
iShares Global 100 Last Sale Price $59.85,
IOOIOM,32.00,25/05/12,1:1,30.15,30.16,30.57,,,,
,
iShares MSCI Aus 200 Last Sale Price $19.13,
IOZSWG,12.63,30/06/16,1:1,9.77,9.81,,,,,
,
Incitec Pivot Last Sale Price $3.83,
IPLSOC,1.44,26/06/14,1:1,2.63,2.64,3.01,,,,
IPLSMC,1.90,30/06/15,1:1,2.45,,2.22,,,,
IPLSOE,1.80,23/06/16,1:1,2.54,2.55,,,,,
IPLSZB,1.44,30/06/16,1:1,2.54,,2.38,,,,
,
iShares S&P 500 Last Sale Price $122.52,
IVVSOD,74.00,26/06/15,1:1,64.81,64.82,63.85,,,,
,
iShares Glb Cons Last Sale Price $61.60,
IXIIOM,32.00,25/05/12,1:1,32.01,32.02,32.53,,,,
,
iShares Glb Health Last Sale Price $53.74,
IXJIOM,27.00,25/05/12,1:1,28.79,28.80,28.97,,,,
,
JB Hi-Fi Last Sale Price $15.40,
JBHSMA,8.19,28/06/13,1:1,7.88,,11.25,,,,
JBHSMB,8.19,29/06/18,1:1,7.88,,14.80,,,,
JBHSZX,11.31,04/02/19,1:1,4.10,4.10,4.33,,,,
,
Leighton Hldgs Last Sale Price $20.86,
LEIIZQ,18.20,02/12/11,1:1,3.52,3.57,2.46,,,,
LEIIOR,20.00,24/01/12,1:1,3.46,3.47,,,,,
LEISMW,16.89,29/06/12,1:1,5.33,5.33,5.33,-256,10,,
LEISMA,32.35,28/06/13,1:1,2.30,,1.15,,,,
LEISOC,7.62,26/06/14,1:1,14.34,14.35,22.31,,,,
LEISMC,20.81,30/06/15,1:1,9.02,,19.63,,,,
LEISOE,10.00,23/06/16,1:1,13.60,13.61,,,,,
LEISWB,4.36,30/06/16,1:1,17.05,,17.27,,,,
LEISMX,8.88,30/06/16,1:1,12.75,,28.67,,,,
LEISWG,16.35,30/06/16,1:1,10.40,10.43,10.35,,,,
LEISWC,22.44,30/06/16,1:1,3.25,,9.80,,,,
LEISZC,25.73,30/06/17,1:1,7.05,,14.82,,,,
LEISZX,6.31,04/02/19,1:1,14.49,14.55,18.05,,,,
LEISZW,10.01,04/02/19,1:1,10.79,10.85,9.41,,,,
LEISZU,17.14,04/02/19,1:1,3.66,3.72,4.15,,,,
,
Lend Lease Grp Last Sale Price $8.83,
LLCIZQ,4.40,02/12/11,1:1,4.56,4.56,5.07,,,,
LLCIOO,6.00,15/12/11,1:1,3.16,3.17,3.36,,,,
LLCIOM,5.50,25/05/12,1:1,3.85,3.86,,,,,
LLCSOA,12.34,28/06/12,1:1,.825,.835,,,,,
LLCSSR,4.20,29/06/12,1:1,5.03,5.04,5.16,,,,
LLCSST,5.78,29/06/12,1:1,3.64,3.65,,,,,
LLCMMI,9.29,29/06/12,1:1,1.61,,.43,,,,
LLCSMW,12.53,29/06/12,1:1,.875,,1.025,,,,
LLCIZR,5.00,03/12/12,1:1,4.49,4.49,,,,,
LLCIZZ,5.00,03/12/12,1:1,4.49,4.49,,,,,
LLCSOB,4.44,27/06/13,1:1,4.90,4.91,5.46,,,,
LLCSMA,9.14,28/06/13,1:1,1.10,,1.14,,,,
LLCSOC,2.27,26/06/14,1:1,6.77,6.78,6.52,,,,
LLCSZA,4.28,30/06/15,1:1,4.96,,4.78,,,,
LLCSOE,4.50,23/06/16,1:1,5.31,5.32,,,,,
LLCSWG,4.63,30/06/16,1:1,5.53,5.54,5.81,,,,
LLCSWB,6.86,30/06/16,1:1,2.53,,2.41,,,,
LLCSZB,8.42,30/06/16,1:1,2.93,,3.20,,,,
LLCSMY,13.67,30/06/17,1:1,.995,,1.20,,,,
LLCSZD,4.81,28/06/18,1:1,4.68,,1.665,,,,
LLCSZX,1.91,04/02/19,1:1,6.93,6.93,6.75,,,,
LLCSZW,3.37,04/02/19,1:1,5.46,5.46,5.22,,,,
LLCSZU,4.74,04/02/19,1:1,4.09,4.09,4.17,,,,
LLCSZV,6.04,04/02/19,1:1,2.80,2.80,2.84,,,,
,
MAp Grp Last Sale Price $3.45,
MAPIZQ,1.70,02/12/11,1:1,1.795,1.80,1.72,,,,
MAPIOO,1.62,15/12/11,1:1,1.925,1.935,1.65,,,,
MAPSOA,1.81,28/06/12,1:1,1.77,1.78,1.58,,,,
MAPSSR,0.50,29/06/12,1:1,3.00,3.01,1.75,,,,
MAPIZR,1.75,03/12/12,1:1,1.895,1.90,,,,,
MAPIZZ,1.75,03/12/12,1:1,1.895,1.90,1.84,,,,
MAPSMA,1.97,28/06/13,1:1,1.655,,,,,,
MAPSZA,0.38,30/06/15,1:1,2.89,,2.50,,,,
MAPSSB,1.21,30/06/15,1:1,2.39,,1.355,,,,
MAPSOE,1.70,23/06/16,1:1,2.13,2.14,,,,,
MAPSWB,0.54,30/06/16,1:1,3.06,,.71,,,,
MAPSZB,1.01,30/06/16,1:1,2.51,,1.97,,,,
MAPSMX,1.04,30/06/16,1:1,2.50,,1.555,,,,
MAPSZC,2.05,30/06/17,1:1,1.47,,.995,,,,
MAPSZX,0.64,04/02/19,1:1,2.81,2.82,2.72,,,,
MAPSZW,1.39,04/02/19,1:1,2.06,2.07,2.03,,,,
,
Mirvac Grp Last Sale Price $1.22,
MGRSOA,3.56,28/06/12,1:1,.061,.071,.635,,,,
MGRSMW,3.78,29/06/12,1:1,.26,,.18,,,,
MGRSZB,2.60,30/06/16,1:1,.32,,.33,,,,
MGRSZX,0.56,04/02/19,1:1,.66,.665,.68,,,,
,
Macquarie Grp Last Sale Price $29.00,
MQGION,35.00,29/09/11,1:1,.735,.745,1.30,,,,
MQGIZQ,25.00,02/12/11,1:1,6.06,6.06,5.37,-33,70,,
MQGIOO,34.00,15/12/11,1:1,3.16,3.17,3.12,+33,25,,
MQGIOI,48.00,15/12/11,1:1,1.69,1.70,1.96,,,,
MQGIOR,20.00,24/01/12,1:1,10.55,10.56,,,,,
MQGIOS,25.00,24/01/12,1:1,7.00,7.01,6.81,,,,
MQGIOU,22.00,29/03/12,1:1,9.66,9.67,,,,,
MQGIZJ,26.07,29/03/12,1:1,6.07,6.07,5.80,+45,40,,
MQGIO1,18.00,11/05/12,1:1,15.13,15.14,,,,,
MQGIOL,30.00,25/05/12,1:1,6.39,6.40,,,,,
MQGIOE,20.00,28/06/12,1:1,12.10,12.11,,,,,
MQGSOA,56.74,28/06/12,1:1,2.34,2.35,2.85,,,,
MQGSSR,18.75,29/06/12,1:1,12.24,12.27,33.85,,,,
MQGIZR,19.50,03/12/12,1:1,12.85,12.85,,,,,
MQGIZZ,19.50,03/12/12,1:1,12.85,12.85,13.88,,,,
MQGSOB,25.76,27/06/13,1:1,11.84,11.85,11.46,,,,
MQGSOC,10.80,26/06/14,1:1,20.38,20.39,19.82,,,,
MQGSSA,49.71,30/06/14,1:1,4.99,,5.20,,,,
MQGSOD,32.45,26/06/15,1:1,12.37,12.38,17.96,,,,
MQGSZA,19.17,30/06/15,1:1,13.01,,17.74,,,,
MQGSSB,35.38,30/06/15,1:1,7.86,,11.68,,,,
MQGSOE,12.50,23/06/16,1:1,19.24,19.25,,,,,
MQGSOF,15.50,23/06/16,1:1,17.75,17.76,,,,,
MQGSWG,20.47,30/06/16,1:1,16.36,16.40,16.56,,,,
MQGSWB,35.37,30/06/16,1:1,2.74,,4.05,,,,
MQGSZB,42.54,30/06/16,1:1,7.91,,8.54,,,,
MQGSZC,38.51,30/06/17,1:1,8.55,,11.95,,,,
MQGSZD,29.23,28/06/18,1:1,9.34,,15.11,,,,
MQGSZX,10.87,04/02/19,1:1,18.13,18.13,23.78,,,,
MQGSZW,14.59,04/02/19,1:1,14.42,14.42,13.16,,,,
,
Metcash Last Sale Price $4.14,
MTSIOO,2.75,15/12/11,1:1,1.50,1.51,1.505,,,,
MTSIOI,4.00,15/12/11,1:1,.57,.58,.605,,,,
MTSIOL,3.50,25/05/12,1:1,1.15,1.16,,,,,
MTSSWD,2.31,30/06/16,1:1,2.03,,1.78,,,,
MTSSZX,1.79,04/02/19,1:1,2.34,2.36,2.33,,,,
,
Myer Hldgs Last Sale Price $2.43,
MYRIOM,2.00,25/05/12,1:1,.785,.795,.93,,,,
MYRSOE,1.25,23/06/16,1:1,1.405,1.415,,,,,
MYRSZW,1.11,28/12/17,1:1,1.32,1.325,1.53,,,,
MYRSZX,1.68,04/02/19,1:1,.75,.755,.925,,,,
,
National Aust Bank Last Sale Price $23.40,
NABION,24.00,29/09/11,1:1,1.31,1.32,1.29,+2,93,,
NABIZQ,13.80,02/12/11,1:1,10.06,9.99,9.98,,,,
NABIOO,16.00,15/12/11,1:1,8.23,8.24,8.57,,,,
NABIOI,22.50,15/12/11,1:1,3.52,3.53,3.53,+5,70,,
NABIOR,20.00,24/01/12,1:1,5.39,5.40,,,,,
NABIOS,25.00,24/01/12,1:1,2.77,2.78,,,,,
NABIOU,15.50,29/03/12,1:1,9.26,9.27,10.59,,,,
NABIZJ,20.25,29/03/12,1:1,5.21,5.16,6.80,,,,
NABIO1,12.00,11/05/12,1:1,13.35,13.36,13.78,,,,
NABIOL,21.50,25/05/12,1:1,5.40,5.41,7.02,,,,
NABIOE,15.00,28/06/12,1:1,10.27,10.28,,,,,
NABIOF,20.00,28/06/12,1:1,6.83,6.84,6.88,,,,
NABSOA,23.90,28/06/12,1:1,4.14,4.15,4.42,,,,
NABISM,27.70,28/06/12,1:1,4.81,5.42,,,,,
NABSSR,7.35,29/06/12,1:1,16.80,16.82,19.70,,,,
NABSSS,14.79,29/06/12,1:1,10.11,10.13,11.00,,,,
NABSST,19.33,29/06/12,1:1,6.96,6.98,7.40,,,,
NABSMW,24.83,29/06/12,1:1,1.75,,3.06,,,,
NABSSC,26.38,29/06/12,1:1,1.625,1.735,,,,,
NABMMI,26.99,29/06/12,1:1,3.67,,.74,,,,
NABIZR,15.00,03/12/12,1:1,10.83,10.77,,,,,
NABIZW,15.00,03/12/12,1:1,10.83,10.77,,,,,
NABIZZ,15.00,03/12/12,1:1,10.83,10.77,10.87,-102,3,,
NABSOB,13.72,27/06/13,1:1,11.47,11.48,13.38,,,,
NABSMZ,15.14,28/06/13,1:1,9.50,,11.71,,,,
NABSMA,20.71,28/06/13,1:1,4.34,,6.13,,,,
NABSOC,7.20,26/06/14,1:1,16.88,16.89,18.87,,,,
NABSSA,21.53,30/06/14,1:1,6.54,,8.23,,,,
NABSOD,16.38,26/06/15,1:1,11.09,11.10,13.09,,,,
NABSWM,8.76,30/06/15,1:1,15.41,,18.28,,,,
NABSZA,12.14,30/06/15,1:1,12.33,,13.33,,,,
NABSMC,13.98,30/06/15,1:1,12.16,,14.59,,,,
NABSSB,16.03,30/06/15,1:1,10.37,,12.10,,,,
NABSOE,11.50,23/06/16,1:1,14.02,14.03,,,,,
NABSOF,14.00,23/06/16,1:1,12.62,12.63,,,,,
NABSWG,13.10,30/06/16,1:1,13.59,13.61,14.25,,,,
NABSWB,13.31,30/06/16,1:1,11.38,,13.11,,,,
NABSWC,19.76,30/06/16,1:1,5.77,,6.91,,,,
NABSZB,20.72,30/06/16,1:1,7.17,,7.96,,,,
NABSMX,22.21,30/06/16,1:1,4.72,,5.65,,,,
NABSWD,29.81,30/06/16,1:1,.48,,1.35,,,,
NABSMY,27.87,30/06/17,1:1,3.28,,3.92,,,,
NABSZD,12.83,28/06/18,1:1,11.53,,12.72,,,,
NABSMB,20.71,29/06/18,1:1,5.63,,6.31,,,,
NABSZX,8.10,04/02/19,1:1,15.38,15.31,15.98,,,,
NABSZW,12.62,04/02/19,1:1,10.86,10.79,10.72,,,,
,
Newcrest Min Last Sale Price $40.27,
NCMION,38.00,29/09/11,1:1,4.62,4.63,3.95,,,,
NCMIOO,20.00,15/12/11,1:1,21.14,21.15,19.45,,,,
NCMIOI,30.00,15/12/11,1:1,12.06,12.07,11.89,+49,7,,
NCMIOR,30.00,24/01/12,1:1,12.24,12.25,,,,,
NCMIOS,35.00,24/01/12,1:1,8.46,8.47,,,,,
NCMIZJ,28.35,29/03/12,1:1,13.88,13.76,11.30,,,,
NCMIO1,18.00,11/05/12,1:1,23.35,23.36,,,,,
NCMIOM,25.00,25/05/12,1:1,17.59,17.60,,,,,
NCMISM,40.81,28/06/12,1:1,6.64,7.54,,,,,
NCMSSR,23.78,29/06/12,1:1,18.77,18.79,17.66,,,,
NCMIZZ,23.50,03/12/12,1:1,19.68,19.56,,,,,
NCMSOB,18.74,27/06/13,1:1,24.15,24.16,22.70,,,,
NCMSMA,25.69,28/06/13,1:1,16.78,,12.82,,,,
NCMSMC,20.53,30/06/15,1:1,25.45,,,,,,
NCMSSB,26.45,30/06/15,1:1,21.65,,20.32,,,,
NCMSOE,18.00,23/06/16,1:1,26.97,26.98,,,,,
NCMSWG,20.36,30/06/16,1:1,25.84,25.86,23.49,,,,
