CBAIOO,30.00,15/12/11,1:1,23.92,23.94,23.98,,,,
CBAIOI,43.00,15/12/11,1:1,14.82,14.84,14.57,,,,
CBASOA,28.77,28/06/12,1:1,23.83,23.84,23.04,,,,
CBASMW,28.84,29/06/12,1:1,23.35,,23.04,,,,
CBASOB,16.38,27/06/13,1:1,35.35,35.36,33.26,,,,
CBASMZ,21.85,28/06/13,1:1,29.97,,28.59,,,,
CBASMA,29.39,28/06/13,1:1,22.85,,21.70,,,,
CBASOC,9.87,26/06/14,1:1,41.45,41.46,41.41,,,,
CBASSA,32.50,30/06/14,1:1,22.27,,25.65,,,,
CBASOD,35.23,26/06/15,1:1,24.33,24.34,24.83,,,,
CBASWM,6.22,30/06/15,1:1,34.75,,44.54,,,,
CBASZA,9.43,30/06/15,1:1,41.62,,40.71,,,,
CBASSB,23.84,30/06/15,1:1,28.97,,28.82,,,,
CBASMC,29.82,30/06/15,1:1,27.28,27.46,26.60,,,,
CBASWB,15.17,30/06/16,1:1,26.17,,36.00,,,,
CBASWC,21.35,30/06/16,1:1,20.22,,29.28,,,,
CBASZB,22.86,30/06/16,1:1,28.86,,27.95,,,,
CBASMX,25.00,30/06/16,1:1,27.01,,26.63,,,,
CBASWD,29.64,30/06/16,1:1,12.23,,22.62,,,,
CBASWE,33.72,30/06/16,1:1,8.69,19.18,19.18,+44,7,,
CBASMY,32.01,30/06/17,1:1,20.16,,19.99,,,,
CBASZC,35.28,30/06/17,1:1,19.97,,24.30,,,,
CBASZD,19.87,28/06/18,1:1,31.59,,30.38,,,,
CBASMB,30.68,29/06/18,1:1,21.46,,18.88,,,,
CBASZX,11.87,04/02/19,1:1,38.80,38.85,37.64,,,,
CBASZW,16.61,04/02/19,1:1,34.06,34.11,34.24,,,,
CBASZV,25.99,04/02/19,1:1,24.68,25.50,24.40,,,,
CBASZU,30.88,04/02/19,1:1,19.79,19.84,20.04,,,,
,
Coca-Cola Amatil Last Sale Price $10.98,
CCLSMV,3.97,30/06/11,1:1,7.18,,7.20,,,,
CCLSSR,4.42,30/06/11,1:1,6.80,6.81,7.83,,,,
CCLMMH,7.14,30/06/11,1:1,4.10,,,,,,
CCLMMI,7.14,30/06/11,1:1,2.97,,.81,,,,
CCLSMA,4.99,28/06/13,1:1,6.29,,7.13,,,,
CCLSSB,3.87,30/06/15,1:1,7.40,,8.84,,,,
CCLSMC,6.33,30/06/15,1:1,5.80,5.82,,,,,
CCLSWB,3.95,30/06/16,1:1,5.01,,,,,,
CCLSZX,4.03,04/02/19,1:1,6.92,6.97,7.09,,,,
CCLSZW,5.66,04/02/19,1:1,5.29,5.34,5.38,,,,
,
ConnectEast Last Sale Price $0.44,
CEUSMV,0.62,30/06/11,1:1,.019,,.031,,,,
CEUSMW,0.85,29/06/12,1:1,.024,,.032,,,,
CEUSMA,0.84,28/06/13,1:1,.051,,.07,,,,
CEUSZZ,0.37,30/06/15,1:1,.093,,.15,,,,
CEUSZC,1.00,30/06/17,1:1,.08,,.083,,,,
,
Challenger FSG Last Sale Price $4.66,
CGFSMV,2.73,30/06/11,1:1,2.08,,2.08,,,,
CGFSMW,2.88,29/06/12,1:1,1.93,,1.435,,,,
CGFSMA,2.11,28/06/13,1:1,2.66,,2.39,,,,
,
Consolidated Media Last Sale Price $3.15,
CMJIZZ,1.70,03/06/11,1:1,1.51,1.535,1.54,,,,
CMJIOO,2.00,15/12/11,1:1,1.425,1.445,1.565,,,,
CMJSZB,1.45,30/06/16,1:1,1.755,,1.74,,,,
,
Centro Properties Last Sale Price $0.14,
CNPSOA,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,7.09,29/06/12,1:1,.27,,.033,,,,
,
Cochlear Last Sale Price $80.03,
COHIMC,40.00,19/05/11,1:1,41.65,41.98,34.59,,,,
COHIMD,54.00,19/05/11,1:1,28.42,28.74,27.68,,,,
COHIOO,34.00,15/12/11,1:1,48.97,48.99,41.14,,,,
COHIOI,49.50,15/12/11,1:1,35.73,35.75,29.24,,,,
COHSOC,26.88,26/06/14,1:1,55.53,55.67,48.39,,,,
COHSZX,25.61,04/02/19,1:1,54.39,54.44,44.89,,,,
COHSZW,32.10,04/02/19,1:1,47.90,47.95,45.13,,,,
,
Computershare Last Sale Price $10.88,
CPUIMD,9.50,19/05/11,1:1,2.18,2.21,2.46,,,,
CPUIOL,8.00,26/05/11,1:1,3.30,3.32,2.78,,,,
CPUIZR,5.70,03/06/11,1:1,5.39,5.44,4.38,,,,
CPUIZZ,5.70,03/06/11,1:1,5.39,5.44,4.38,,,,
CPUIZQ,6.20,02/12/11,1:1,5.39,5.44,4.46,,,,
CPUIOO,6.50,15/12/11,1:1,5.13,5.15,4.26,,,,
CPUSOC,3.62,26/06/14,1:1,7.65,7.66,6.67,,,,
CPUSMC,6.40,30/06/15,1:1,6.52,6.56,7.95,,,,
CPUSWB,5.27,30/06/16,1:1,3.67,,,,,,
CPUSZW,5.04,04/02/19,1:1,5.81,5.86,4.03,,,,
CPUSZX,6.35,04/02/19,1:1,4.50,4.55,4.04,,,,
,
Charter Hall Office Last Sale Price $2.68,
CQOSMA,7.25,28/06/13,1:1,.275,,.046,,,,
CQOSZB,7.75,30/06/16,1:1,.965,,1.00,,,,
,
Charter Hall Retail Last Sale Price $3.04,
CQRSMV,4.99,30/06/11,1:1,.185,,,,,,
CQRSMW,6.54,29/06/12,1:1,.245,,.335,,,,
CQRSMA,4.60,28/06/13,1:1,.16,,.085,,,,
,
CSL Last Sale Price $36.82,
CSLIMC,19.50,19/05/11,1:1,18.23,18.24,16.34,,,,
CSLIMD,27.00,19/05/11,1:1,10.99,11.11,10.95,,,,
CSLIZZ,17.10,03/06/11,1:1,20.27,20.32,19.57,,,,
CSLIOD,20.50,17/06/11,1:1,17.27,17.29,16.62,,,,
CSLSMV,10.44,30/06/11,1:1,27.00,,22.51,,,,
CSLSSR,20.64,30/06/11,1:1,17.25,17.26,16.80,,,,
CSLMMI,33.70,30/06/11,1:1,5.50,,5.97,,,,
CSLSM3,36.31,30/06/11,1:1,2.80,,2.60,,,,
CSLIZQ,18.30,02/12/11,1:1,19.89,19.94,17.86,,,,
CSLIOO,18.00,15/12/11,1:1,20.40,20.42,17.46,,,,
CSLIOI,27.50,15/12/11,1:1,12.49,12.51,12.30,,,,
CSLSOA,18.49,28/06/12,1:1,19.48,19.49,19.46,,,,
CSLSMW,16.04,29/06/12,1:1,21.62,,21.31,,,,
CSLSMA,22.19,28/06/13,1:1,15.71,,15.87,,,,
CSLSOC,17.43,26/06/14,1:1,22.40,22.41,21.19,,,,
CSLSSA,20.25,30/06/14,1:1,18.85,,17.45,,,,
CSLSOD,19.93,26/06/15,1:1,20.46,20.47,17.08,,,,
CSLSMC,19.17,30/06/15,1:1,21.76,21.88,18.35,,,,
CSLSSB,24.53,30/06/15,1:1,16.18,,16.23,,,,
CSLSWB,22.54,30/06/16,1:1,11.03,,19.28,,,,
CSLSMB,24.12,29/06/18,1:1,13.86,,11.71,,,,
CSLSZX,18.79,04/02/19,1:1,18.00,18.05,17.93,+8,8,,
,
CSR Last Sale Price $1.71,
CSRIMC,1.00,19/05/11,1:1,.78,.80,.835,,,,
CSRIOM,1.00,26/05/11,1:1,.775,.795,,,,,
CSRIZR,1.00,03/06/11,1:1,.74,.765,.795,,,,
CSRIZZ,1.00,03/06/11,1:1,.74,.765,.805,,,,
CSRIZQ,0.90,02/12/11,1:1,.89,.915,.89,,,,
CSRIOO,1.25,15/12/11,1:1,.695,.715,.775,,,,
CSRSZA,0.89,30/06/15,1:1,.865,,.98,,,,
CSRSZX,0.97,04/02/19,1:1,.725,.755,.745,,,,
,
Caltex Aust Last Sale Price $14.26,
CTXSMZ,6.59,28/06/13,1:1,8.03,,7.70,,,,
,
Crown Last Sale Price $8.22,
CWNIZZ,4.40,03/06/11,1:1,3.99,4.04,4.03,+15,30,,
CWNIOD,5.00,17/06/11,1:1,3.51,3.53,3.82,,,,
CWNSMV,0.34,30/06/11,1:1,7.87,,8.08,,,,
CWNSM3,8.13,30/06/11,1:1,.80,,,,,,
CWNIOO,5.50,15/12/11,1:1,3.49,3.51,,,,,
CWNIOI,8.00,15/12/11,1:1,2.05,2.07,2.75,,,,
CWNSMW,2.96,29/06/12,1:1,5.43,,5.36,,,,
CWNSMA,6.84,28/06/13,1:1,2.02,,3.90,,,,
CWNSSA,8.59,30/06/14,1:1,2.19,,,,,,
CWNSZB,5.55,30/06/16,1:1,3.12,,3.17,,,,
CWNSWB,6.13,30/06/16,1:1,1.65,,3.34,,,,
CWNSMY,4.37,30/06/17,1:1,4.07,,4.12,,,,
CWNSMB,6.20,29/06/18,1:1,2.89,,3.08,,,,
CWNSZX,3.86,04/02/19,1:1,4.33,4.38,4.13,,,,
,
David Jones Last Sale Price $4.52,
DJSIZR,2.90,03/06/11,1:1,1.745,1.77,1.63,,,,
DJSIZZ,2.90,03/06/11,1:1,1.745,1.77,1.685,+16.5,140,,
DJSIZQ,2.40,02/12/11,1:1,2.32,2.37,2.14,,,,
DJSSZX,1.55,04/02/19,1:1,2.94,2.99,3.80,,,,
DJSSZV,2.47,04/02/19,1:1,2.02,2.07,,,,,
DJSSZW,2.98,04/02/19,1:1,1.52,1.55,1.86,,,,
,
Downer EDI Last Sale Price $4.69,
DOWSZX,2.31,04/02/19,1:1,2.35,2.40,,,,,
,
DUET Grp Last Sale Price $1.77,
DUEIMC,1.00,19/05/11,1:1,.835,.845,.795,,,,
DUESMV,0.85,30/06/11,1:1,.945,,.87,,,,
DUESMW,1.38,29/06/12,1:1,.46,,.50,,,,
DUESMA,1.39,28/06/13,1:1,.455,,1.53,,,,
DUESMX,0.85,30/06/16,1:1,.955,,.96,,,,
DUESZB,1.09,30/06/16,1:1,.62,,.725,,,,
DUESMY,1.73,30/06/17,1:1,.295,,.25,,,,
DUESMB,1.51,29/06/18,1:1,.395,,,,,,
DUESZX,0.90,04/02/19,1:1,.855,.885,,,,,
,
Envestra Last Sale Price $0.52,
ENVSMV,0.50,30/06/11,1:1,.072,,.072,,,,
,
Equinox Min Last Sale Price $5.84,
EQNSZU,3.14,04/02/19,1:1,2.67,2.72,2.72,+12,260,,
,
Fletcher Bld Last Sale Price $5.75,
FBUSMV,4.27,30/06/11,1:1,1.705,,2.22,,,,
,
Foster's Grp Last Sale Price $5.59,
FGLIMC,3.00,19/05/11,1:1,2.76,2.79,,,,,
FGLIMD,4.00,19/05/11,1:1,1.79,1.82,2.31,,,,
FGLIOL,4.00,26/05/11,1:1,1.785,1.805,,,,,
FGLIZZ,3.00,03/06/11,1:1,2.67,2.72,2.79,,,,
FGLIOD,3.25,17/06/11,1:1,2.49,2.51,2.28,,,,
FGLSSR,2.72,30/06/11,1:1,3.03,3.04,2.66,,,,
FGLSMV,3.14,30/06/11,1:1,2.60,,2.99,,,,
FGLIZQ,2.90,02/12/11,1:1,2.92,2.97,3.07,,,,
FGLIOO,3.50,15/12/11,1:1,2.46,2.48,2.56,,,,
FGLSMA,3.56,28/06/13,1:1,2.24,,2.11,,,,
FGLSOC,2.38,26/06/14,1:1,3.50,3.51,3.70,,,,
FGLSOD,2.99,26/06/15,1:1,3.12,3.13,3.21,,,,
FGLSZA,2.09,30/06/15,1:1,3.56,,3.98,,,,
FGLSMC,2.79,30/06/15,1:1,3.21,3.23,,,,,
FGLSSB,3.00,30/06/15,1:1,2.88,,,,,,
FGLSZB,3.02,30/06/16,1:1,2.70,,2.74,,,,
FGLSZX,2.42,04/02/19,1:1,3.14,3.19,3.25,,,,
,
Fortescue Metals Grp Last Sale Price $6.78,
FMGIOT,4.50,28/01/11,1:1,2.37,2.39,2.45,,,,
FMGIOG,4.00,24/03/11,1:1,2.90,2.92,2.87,,,,
FMGIOW,6.50,28/04/11,1:1,1.14,1.16,1.055,,,,
FMGIOL,3.50,26/05/11,1:1,3.46,3.48,3.46,,,,
FMGIOO,3.00,15/12/11,1:1,4.12,4.14,4.08,,2,,
,
Fleetwood Corp Last Sale Price $12.80,
FWDSZX,6.13,04/02/19,1:1,6.64,6.69,,,,,
,
Fairfax Media Last Sale Price $1.39,
FXJIOL,1.30,26/05/11,1:1,.27,.29,,,,,
FXJIOD,0.75,17/06/11,1:1,.68,.70,.825,,,,
FXJSSR,0.74,30/06/11,1:1,.675,.68,.695,,,,
FXJIOO,1.10,15/12/11,1:1,.515,.535,,,,,
FXJSOA,2.87,28/06/12,1:1,.21,.22,.255,,,,
FXJSMA,2.45,28/06/13,1:1,.087,,.405,,,,
FXJSSA,3.04,30/06/14,1:1,.29,,.55,,,,
FXJSSB,2.22,30/06/15,1:1,.465,,.515,,,,
FXJSZX,1.07,04/02/19,1:1,.295,.325,.295,,,,
,
Goodman Fielder Last Sale Price $1.37,
GFFSMV,1.23,30/06/11,1:1,.20,,.28,,,,
GFFSMA,0.87,28/06/13,1:1,.53,,.625,,,,
GFFSZX,0.70,04/02/19,1:1,.645,.675,.665,,70,,
,
Goodman Grp Last Sale Price $0.63,
GMGSMV,2.81,30/06/11,1:1,.10,,.48,,,,
GMGSMW,5.03,29/06/12,1:1,.19,,.195,,,,
GMGSMA,2.72,28/06/13,1:1,.10,,.16,,,,
GMGSSA,4.38,30/06/14,1:1,.017,,.56,,,,
GMGSSB,2.38,30/06/15,1:1,.001,,.795,,,,
GMGSMY,5.38,30/06/17,1:1,.205,,2.35,,,,
,
GPT Grp Last Sale Price $2.91,
GPTSOA,13.61,28/06/12,1:1,.425,,.41,,,,
GPTSMW,16.20,29/06/12,1:1,.63,,.845,,,,
GPTSMA,9.46,28/06/13,1:1,.365,,.555,,,,
GPTSMY,17.96,30/06/17,1:1,.70,,.56,,,,
,
Hastings Divers Last Sale Price $1.70,
HDFSZX,0.67,04/02/19,1:1,1.01,1.04,.82,,,,
,
Hunter Hall Global Last Sale Price $0.82,
HHVSZC,0.72,30/06/17,1:1,.25,,.20,,,,
,
Harvey Norman Last Sale Price $3.01,
HVNIMC,2.00,19/05/11,1:1,1.115,1.135,,,,,
HVNIZZ,2.20,03/06/11,1:1,.975,1.00,.975,,,,
HVNIZQ,1.80,02/12/11,1:1,1.435,1.46,1.42,,,,
HVNSZW,1.37,04/02/19,1:1,1.625,1.655,,,,,
HVNSZX,2.07,04/02/19,1:1,.92,.95,.93,-3.5,50,,
,
iShares S&P Asia 50 Last Sale Price $46.44,
IAAIOM,23.00,26/05/11,1:1,24.14,24.36,24.25,,,,
,
Insurance Aust Grp Last Sale Price $3.81,
IAGIOT,3.50,28/01/11,1:1,.435,.455,,,,,
IAGIMC,2.25,19/05/11,1:1,1.685,1.715,,,,,
IAGIMD,3.00,19/05/11,1:1,.995,1.02,,,,,
IAGIOL,2.75,26/05/11,1:1,1.23,1.25,,,,,
IAGIZR,2.10,03/06/11,1:1,1.775,1.80,1.735,,,,
IAGIZZ,2.10,03/06/11,1:1,1.775,1.80,1.735,,,,
IAGIOD,2.25,17/06/11,1:1,1.67,1.69,1.59,,,,
IAGSSR,1.91,30/06/11,1:1,1.99,2.00,2.18,,,,
IAGSMV,3.18,30/06/11,1:1,.765,,.765,,,,
IAGIZQ,2.00,02/12/11,1:1,1.96,1.985,1.92,,,,
IAGIOO,2.50,15/12/11,1:1,1.61,1.63,1.68,,,,
IAGIOI,3.25,15/12/11,1:1,1.115,1.135,,,,,
IAGSOA,3.55,28/06/12,1:1,.98,.99,1.045,,,,
IAGSMW,3.95,29/06/12,1:1,.425,,.825,,,,
IAGSOB,2.13,27/06/13,1:1,1.915,1.925,.014,,,,
IAGSMA,2.01,28/06/13,1:1,1.895,,2.28,,,,
IAGSOC,1.83,26/06/14,1:1,2.21,2.22,,,,,
IAGSSA,3.24,30/06/14,1:1,1.43,,1.225,,,,
IAGSMC,2.13,30/06/15,1:1,2.17,2.19,2.00,,,,
IAGSZA,2.35,30/06/15,1:1,1.65,,1.635,,,,
IAGSWB,2.25,30/06/16,1:1,.99,,1.60,,,,
IAGSZB,2.87,30/06/16,1:1,1.375,,1.455,,,,
IAGSMX,3.94,30/06/16,1:1,.745,,1.525,,,,
IAGSMY,4.66,30/06/17,1:1,.625,,.505,,,,
IAGSMB,2.34,29/06/18,1:1,1.555,,2.39,,,,
IAGSZX,1.95,04/02/19,1:1,1.84,1.87,1.57,,,,
,
iShares MSCI EmMkt Last Sale Price $47.01,
IEMIOM,25.00,26/05/11,1:1,23.35,23.43,23.66,,,,
IEMSOD,27.35,26/06/15,1:1,28.68,28.75,26.80,,,,
,
iShares MSCI Japan Last Sale Price $10.84,
IJPIOM,6.00,26/05/11,1:1,5.08,5.16,5.03,,,,
,
iShares S&PScap600 Last Sale Price $68.88,
IJRSOD,37.83,26/06/15,1:1,43.83,44.25,39.51,,,,
,
iShares Global 100 Last Sale Price $63.15,
IOOIOM,32.00,26/05/11,1:1,32.43,32.45,32.50,,,,
,
Incitec Pivot Last Sale Price $3.85,
IPLSOC,1.36,26/06/14,1:1,2.75,2.76,1.905,,,,
IPLSMC,1.77,30/06/15,1:1,2.69,2.75,2.22,,,,
IPLSZB,1.37,30/06/16,1:1,2.64,,1.35,,,,
,
Intoll Grp Last Sale Price $1.51,
ITOIZR,0.47,03/06/11,1:1,,,.725,,,,
ITOIZZ,0.47,03/06/11,1:1,,,1.035,,,,
ITOSMV,1.02,30/06/11,1:1,,,,,,,
ITOMMI,2.04,30/06/11,1:1,,,,,,,
ITOIZQ,0.60,02/12/11,1:1,,,.935,,,,
ITOSMW,2.23,29/06/12,1:1,,,.094,,,,
ITOSMA,1.59,28/06/13,1:1,,,.455,,,,
ITOSZA,0.45,30/06/15,1:1,,,.545,,,,
ITOSWB,0.94,30/06/16,1:1,,,.56,,,,
ITOSMX,1.25,30/06/16,1:1,,,.465,,,,
ITOSZB,1.47,30/06/16,1:1,,,.485,,,,
ITOSWD,2.15,30/06/16,1:1,,,.075,,,,
ITOSMY,2.23,30/06/17,1:1,,,.31,,,,
ITOSMB,1.59,29/06/18,1:1,,,,,,,
ITOSZX,0.75,04/02/19,1:1,,,.75,,,,
,
iShares S&P 500 Last Sale Price $126.65,
IVVSOD,69.40,26/06/15,1:1,71.45,71.49,66.36,,,,
,
iShares Glb Cons Last Sale Price $63.76,
IXIIOM,32.00,26/05/11,1:1,32.65,33.05,32.18,,,,
,
iShares Glb Health Last Sale Price $52.77,
IXJIOM,24.00,26/05/11,1:1,29.72,30.10,29.67,,,,
,
JB Hi-Fi Last Sale Price $17.85,
JBHSMA,8.10,28/06/13,1:1,10.21,,11.25,,,,
JBHSMB,8.10,29/06/18,1:1,10.21,,14.80,,,,
JBHSZX,11.20,04/02/19,1:1,6.62,6.67,6.50,,,,
,
James Hardie Ind Last Sale Price $6.68,
JHXIMC,4.00,19/05/11,1:1,2.91,2.94,2.44,,,,
,
Leighton Hldgs Last Sale Price $32.70,
LEISMV,7.48,30/06/11,1:1,25.53,,30.31,,,,
LEIIZQ,18.40,02/12/11,1:1,17.38,17.43,18.47,,,,
LEISMW,16.41,29/06/12,1:1,17.07,,20.96,,,,
LEISMA,30.72,28/06/13,1:1,7.29,,7.69,,,,
LEISOC,7.84,26/06/14,1:1,25.47,25.52,25.10,,,,
LEISMC,19.84,30/06/15,1:1,19.85,19.89,19.63,,,,
LEISWB,4.89,30/06/16,1:1,21.56,,32.36,,,,
LEISMX,9.01,30/06/16,1:1,24.24,,28.67,,,,
LEISWC,21.70,30/06/16,1:1,5.78,,18.56,,,,
LEISZC,24.69,30/06/17,1:1,14.28,,14.82,,,,
LEISZX,6.75,04/02/19,1:1,25.92,25.97,24.50,,,,
LEISZW,10.26,04/02/19,1:1,22.41,22.46,21.12,,,,
LEISZU,17.02,04/02/19,1:1,15.65,15.70,,,,,
LEISZV,21.26,04/02/19,1:1,11.41,11.46,12.59,,,,
,
Lend Lease Grp Last Sale Price $8.57,
LLCIMC,4.75,19/05/11,1:1,4.10,4.11,3.00,,,,
LLCIMD,6.50,19/05/11,1:1,2.41,2.43,2.35,,,,
LLCIOM,5.00,26/05/11,1:1,3.82,3.84,2.76,,,,
LLCIZR,4.71,03/06/11,1:1,4.03,4.08,3.25,,,,
LLCIZZ,4.71,03/06/11,1:1,4.03,4.08,3.25,,,,
LLCSSR,4.02,30/06/11,1:1,4.75,4.76,5.84,,,,
LLCSMV,7.65,30/06/11,1:1,1.275,,.97,,,,
LLCMMI,9.29,30/06/11,1:1,1.215,,.43,,,,
LLCIZQ,4.40,02/12/11,1:1,4.63,4.68,3.89,,,,
LLCIOO,6.00,15/12/11,1:1,3.46,3.48,2.87,,,,
LLCSOA,11.54,28/06/12,1:1,1.30,1.31,,,,,
LLCSMW,11.80,29/06/12,1:1,.455,,1.025,,,,
LLCSOB,4.28,27/06/13,1:1,4.79,4.80,5.46,,,,
LLCSMA,8.67,28/06/13,1:1,1.30,,.93,,,,
LLCSOC,2.29,26/06/14,1:1,6.45,6.46,5.19,,,,
LLCSZA,4.17,30/06/15,1:1,4.61,,2.85,,,,
LLCSWB,6.59,30/06/16,1:1,.91,,2.06,,,,
LLCSZB,8.01,30/06/16,1:1,2.56,,2.04,,,,
LLCSMY,12.85,30/06/17,1:1,1.215,,1.205,,,,
LLCSZD,4.66,28/06/18,1:1,4.13,,1.665,,,,
LLCSZX,2.00,04/02/19,1:1,6.54,6.59,5.11,,,,
LLCSZW,3.39,04/02/19,1:1,5.15,5.20,3.72,,,,
LLCSZU,4.69,04/02/19,1:1,3.85,3.90,,,,,
LLCSZV,5.92,04/02/19,1:1,2.62,2.67,1.675,,,,
,
Linc Energy Last Sale Price $2.76,
LNCIOT,1.50,28/01/11,1:1,1.315,1.425,1.545,,,,
,
MAp Grp Last Sale Price $2.94,
MAPIZR,1.50,03/06/11,1:1,1.515,1.54,1.56,-1,30,,
MAPIZZ,1.50,03/06/11,1:1,1.515,1.54,1.60,,,,
MAPSSR,0.67,30/06/11,1:1,2.37,2.40,1.75,,,,
MAPSMV,1.03,30/06/11,1:1,1.97,,1.97,,,,
MAPIZQ,1.70,02/12/11,1:1,1.475,1.50,1.55,,,,
MAPIOO,1.62,15/12/11,1:1,1.59,1.61,1.655,,,,
MAPSOA,1.87,28/06/12,1:1,1.27,1.29,1.38,,,,
MAPSMA,2.04,28/06/13,1:1,1.24,,,,,,
MAPSZA,0.56,30/06/15,1:1,2.21,,2.50,,,,
MAPSSB,1.33,30/06/15,1:1,1.85,,1.355,,,,
MAPSWB,0.72,30/06/16,1:1,1.68,,.71,,,,
MAPSZB,1.15,30/06/16,1:1,1.86,,1.91,,,,
MAPSMX,1.18,30/06/16,1:1,1.85,,1.555,,,,
MAPSZC,2.11,30/06/17,1:1,.90,,.995,,,,
MAPSZX,0.81,04/02/19,1:1,2.13,2.18,2.29,,,,
MAPSZW,1.52,04/02/19,1:1,1.43,1.46,1.48,,33,,
,
Macarthur Coal Last Sale Price $12.42,
MCCIOT,10.00,28/01/11,1:1,2.65,2.67,2.61,+11,40,,
MCCIOW,12.50,28/04/11,1:1,1.825,1.845,,,,,
,
Mirvac Grp Last Sale Price $1.22,
MGRSMV,1.95,30/06/11,1:1,.066,,1.785,,,,
MGRSOA,3.33,28/06/12,1:1,.11,.12,.635,,,,
MGRSMW,3.56,29/06/12,1:1,.13,,.18,,,,
MGRSZB,2.47,30/06/16,1:1,.285,,.33,,,,
MGRSZX,0.59,04/02/19,1:1,.61,.64,.715,,,,
,
Macquarie Grp Last Sale Price $37.48,
MQGIOT,40.00,28/01/11,1:1,1.27,1.29,1.22,,,,
MQGIOG,30.00,24/03/11,1:1,8.89,8.91,8.80,,,,
MQGIOW,35.00,28/04/11,1:1,5.68,5.70,5.50,,,,
MQGIOL,37.00,26/05/11,1:1,6.35,6.37,5.38,,,,
MQGIZR,26.20,03/06/11,1:1,14.46,14.51,13.14,,,,
MQGIZZ,26.20,03/06/11,1:1,14.46,14.51,13.09,,,,
MQGIOD,23.50,17/06/11,1:1,15.88,15.90,15.78,,,,
MQGSSR,17.83,30/06/11,1:1,20.59,20.62,33.85,,,,
MQGIZQ,25.00,02/12/11,1:1,17.88,17.94,16.44,,,,
MQGIOO,34.00,15/12/11,1:1,11.42,11.44,11.70,,,,
MQGIOI,48.00,15/12/11,1:1,6.34,6.36,5.78,,,,
MQGSOA,53.15,28/06/12,1:1,6.49,6.50,6.58,+56,4,,
MQGSOB,24.68,27/06/13,1:1,19.70,19.73,19.32,,,,
MQGSOC,10.92,26/06/14,1:1,28.40,28.43,25.91,,,,
MQGSSA,47.20,30/06/14,1:1,8.15,,8.22,,,,
MQGSOD,30.82,26/06/15,1:1,18.95,18.98,17.96,,,,
MQGSZA,18.77,30/06/15,1:1,20.36,,18.49,,,,
MQGSSB,33.90,30/06/15,1:1,13.16,,23.50,,,,
MQGSWB,33.91,30/06/16,1:1,2.24,,7.15,,,,
MQGSZB,40.43,30/06/16,1:1,12.47,,12.29,,,,
MQGSZC,36.70,30/06/17,1:1,13.47,,13.01,,,,
MQGSZD,28.09,28/06/18,1:1,15.39,,15.11,,,,
MQGSZX,11.27,04/02/19,1:1,26.18,26.24,24.36,,,,
MQGSZW,14.79,04/02/19,1:1,22.66,22.72,22.95,+45,10,,
MQGSZV,26.16,04/02/19,1:1,11.29,11.59,11.08,,,,
,
Metcash Last Sale Price $4.07,
MTSIOL,3.00,26/05/11,1:1,1.23,1.25,1.415,,,,
MTSIOO,2.75,15/12/11,1:1,1.645,1.665,1.58,,,,
MTSIOI,4.00,15/12/11,1:1,.91,.93,.885,,,,
MTSSWD,2.31,30/06/16,1:1,.99,,1.73,,,,
MTSSZX,1.85,04/02/19,1:1,2.19,2.24,2.22,-24,14,,
,
Myer Hldgs Last Sale Price $3.53,
MYRIOG,3.00,24/03/11,1:1,.695,.715,.745,,,,
MYRIOM,2.00,26/05/11,1:1,1.635,1.655,,,,,
MYRSZX,1.70,04/02/19,1:1,1.815,1.845,1.82,,,,
,
National Aust Bank Last Sale Price $24.15,
NABIOT,25.00,28/01/11,1:1,.79,.93,.795,-13,210,,
NABIOG,20.00,24/03/11,1:1,4.87,4.89,4.87,-25,88,,
NABIOW,23.00,28/04/11,1:1,2.99,3.20,,,,,
NABIMC,15.00,19/05/11,1:1,9.81,9.90,10.10,,,,
NABIMD,20.50,19/05/11,1:1,5.00,5.07,5.02,-22,45,,
NABIOL,18.00,26/05/11,1:1,7.16,7.18,7.10,,,,
NABISQ,16.96,31/05/11,1:1,8.56,,12.67,,,,
NABIZR,15.90,03/06/11,1:1,9.05,9.10,8.60,,,,
NABIZW,15.90,03/06/11,1:1,9.05,9.10,9.35,,,,
NABIZZ,15.90,03/06/11,1:1,9.05,9.10,9.28,,,,
NABIOD,14.50,17/06/11,1:1,10.50,10.52,12.34,,,,
NABSSR,7.54,30/06/11,1:1,17.00,17.27,18.02,,,,
NABSSS,14.27,30/06/11,1:1,10.61,10.88,10.27,,,,
NABSMV,19.12,30/06/11,1:1,5.88,,6.20,,,,
NABSM3,23.20,30/06/11,1:1,2.40,,,,,,
NABMMH,26.99,30/06/11,1:1,3.21,,4.40,,,,
NABMMI,26.99,30/06/11,1:1,2.78,,.74,,,,
NABIZQ,13.80,02/12/11,1:1,11.77,11.82,11.97,,,,
NABIOO,16.00,15/12/11,1:1,10.11,10.13,10.22,,,,
NABIOI,22.50,15/12/11,1:1,6.07,6.09,6.17,+28,15,,
NABSOA,22.80,28/06/12,1:1,5.38,5.39,5.60,,,,
NABSMW,23.83,29/06/12,1:1,3.24,,3.12,,,,
NABSOB,13.45,27/06/13,1:1,12.30,12.31,12.62,,,,
NABSMZ,14.87,28/06/13,1:1,10.09,,10.05,,,,
NABSMA,20.02,28/06/13,1:1,5.70,,5.37,,,,
NABSOC,7.46,26/06/14,1:1,17.15,17.16,16.86,,,,
NABSSA,20.87,30/06/14,1:1,7.55,,7.31,,,,
