BXBSMC,3.66,30/06/15,1:1,4.42,,,,,,
BXBSWB,3.59,30/06/16,1:1,3.75,,3.49,,,,
BXBSWG,3.87,30/06/16,1:1,4.52,4.54,4.37,,,,
BXBSZB,6.72,30/06/16,1:1,2.45,,2.24,,,,
BXBSMX,6.86,30/06/16,1:1,1.775,,1.59,,,,
BXBSWC,7.08,30/06/16,1:1,.91,,.83,,,,
BXBSMY,10.54,30/06/17,1:1,1.09,,.85,,,,
BXBSMB,6.85,29/06/18,1:1,1.955,,1.555,,,,
BXBSZX,2.71,04/02/19,1:1,4.60,4.65,4.20,,,,
BXBSZV,3.55,04/02/19,1:1,3.76,3.81,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.58,
CABSMA,5.44,28/06/13,1:1,1.26,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $53.10,
CBAJZ1,34.07,28/04/11,1:1,18.89,19.03,18.04,,,,
CBAIOW,47.50,28/04/11,1:1,5.82,5.83,5.16,,,,
CBAIMC,31.00,19/05/11,1:1,22.42,22.61,21.94,,,,
CBAIMD,42.50,19/05/11,1:1,11.03,11.22,11.13,+45,50,,
CBAIOV,42.50,26/05/11,1:1,11.01,11.02,10.40,,,,
CBAIOL,45.00,26/05/11,1:1,8.80,8.81,8.36,,,,
CBAIZR,28.00,03/06/11,1:1,25.29,25.42,26.33,,,,
CBAIZZ,28.00,03/06/11,1:1,25.29,25.42,24.48,,,,
CBAIOD,24.00,17/06/11,1:1,29.42,29.43,29.42,+271,1,,
CBASSR,8.38,30/06/11,1:1,44.58,44.80,44.76,-24,3,,
CBASMV,20.62,30/06/11,1:1,32.77,,34.12,,,,
CBASSS,24.70,30/06/11,1:1,28.64,28.66,28.21,,,,
CBASM3,32.10,30/06/11,1:1,21.68,,19.07,,,,
CBAMMH,41.50,30/06/11,1:1,12.26,,16.29,,,,
CBAMMI,41.50,30/06/11,1:1,8.18,,3.09,,,,
CBAION,50.00,29/09/11,1:1,8.05,8.06,,,,,
CBAIZQ,29.20,02/12/11,1:1,25.14,25.27,25.10,+80,6,,
CBAIOO,30.00,15/12/11,1:1,24.99,25.00,24.95,+58,2,,
CBAIOI,43.00,15/12/11,1:1,14.43,14.44,14.26,,,,
CBAIOU,32.00,29/03/12,1:1,24.38,24.39,,,,,
CBASOA,27.45,28/06/12,1:1,26.47,26.48,25.67,,,,
CBASMW,27.52,29/06/12,1:1,26.03,,26.03,+15,7,,
CBASOB,15.06,27/06/13,1:1,38.39,38.40,37.48,,,,
CBASMZ,20.53,28/06/13,1:1,32.96,,34.09,,,,
CBASMA,28.07,28/06/13,1:1,25.52,,24.95,,,,
CBASOC,8.55,26/06/14,1:1,44.63,44.64,42.11,,,,
CBASSA,31.18,30/06/14,1:1,24.12,,24.67,,,,
CBASOD,33.91,26/06/15,1:1,26.38,26.39,26.00,,,,
CBASWM,4.87,30/06/15,1:1,48.28,,47.78,,,,
CBASZA,8.09,30/06/15,1:1,45.12,,40.71,,,,
CBASSB,22.52,30/06/15,1:1,31.37,,30.61,,,,
CBASMC,28.50,30/06/15,1:1,28.53,,27.79,,,,
CBASWB,13.81,30/06/16,1:1,39.44,,39.04,,,,
CBASWC,19.99,30/06/16,1:1,33.25,,32.84,,,,
CBASZB,21.51,30/06/16,1:1,32.00,,30.84,,,,
CBASMX,23.68,30/06/16,1:1,29.78,,31.09,,,,
CBASWG,24.68,30/06/16,1:1,33.13,33.16,33.00,,,,
CBASWD,28.28,30/06/16,1:1,24.93,,22.03,,,,
CBASWE,32.36,30/06/16,1:1,21.23,,20.73,,,,
CBASMY,30.69,30/06/17,1:1,22.92,,22.43,,,,
CBASZC,33.93,30/06/17,1:1,17.66,,23.19,,,,
CBASZD,18.52,28/06/18,1:1,34.86,,30.38,,,,
CBASMB,29.36,29/06/18,1:1,24.26,,22.08,,,,
CBASZX,10.88,04/02/19,1:1,42.08,42.22,39.10,,,,
CBASZW,15.76,04/02/19,1:1,37.21,37.35,37.94,,,,
CBASZV,25.40,04/02/19,1:1,27.56,27.70,27.13,,,,
CBASZU,30.44,04/02/19,1:1,22.52,22.66,21.95,,,,
,
Coca-Cola Amatil Last Sale Price $11.90,
CCLSMV,3.69,30/06/11,1:1,8.27,,7.20,,,,
CCLSSR,4.14,30/06/11,1:1,7.84,7.85,7.20,,,,
CCLMMH,7.14,30/06/11,1:1,4.84,,,,,,
CCLMMI,7.14,30/06/11,1:1,3.43,,.81,,,,
CCLSMA,4.71,28/06/13,1:1,7.36,,7.13,,,,
CCLSSB,3.59,30/06/15,1:1,8.42,,8.84,,,,
CCLSMC,6.05,30/06/15,1:1,6.67,,,,,,
CCLSWB,3.67,30/06/16,1:1,8.29,,,,,,
CCLSZX,3.87,04/02/19,1:1,7.98,8.04,8.00,,,,
CCLSZW,5.54,04/02/19,1:1,6.30,6.36,5.86,,,,
,
ConnectEast Last Sale Price $0.47,
CEUSMV,0.61,30/06/11,1:1,.001,,.031,,,,
CEUSMW,0.84,29/06/12,1:1,.017,,.032,,,,
CEUSMA,0.83,28/06/13,1:1,.05,,.07,,,,
CEUSZZ,0.36,30/06/15,1:1,.105,,.15,,,,
CEUSZC,0.99,30/06/17,1:1,.078,,.083,,,,
,
Challenger FSG Last Sale Price $5.04,
CGFIOV,3.50,23/06/11,1:1,1.625,1.635,1.57,,,,
CGFSMV,2.66,30/06/11,1:1,2.46,,2.38,,,,
CGFIOY,4.00,29/09/11,1:1,1.405,1.415,1.435,,,,
CGFSMW,2.81,29/06/12,1:1,2.31,,1.435,,,,
CGFSMA,2.04,28/06/13,1:1,3.05,,2.39,,,,
,
Consolidated Media Last Sale Price $2.87,
CMJIZZ,1.70,03/06/11,1:1,1.195,1.19,1.235,,,,
CMJIOO,2.00,15/12/11,1:1,1.09,1.10,1.565,,,,
CMJSZB,1.35,30/06/16,1:1,1.55,,1.495,,,,
,
Centro Properties Last Sale Price $0.06,
CNPSOA,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,7.09,29/06/12,1:1,.115,,.033,,,,
,
Cochlear Last Sale Price $84.87,
COHIMC,40.00,19/05/11,1:1,45.40,45.61,41.61,,,,
COHIMD,54.00,19/05/11,1:1,31.54,31.75,25.77,,,,
COHIOO,34.00,15/12/11,1:1,52.63,52.64,41.14,,,,
COHIOI,49.50,15/12/11,1:1,38.33,38.34,35.48,,,,
COHSOC,25.83,26/06/14,1:1,60.13,60.14,48.39,,,,
COHSZX,25.28,04/02/19,1:1,59.36,59.59,44.89,,,,
COHSZW,31.96,04/02/19,1:1,52.68,52.91,50.89,,,,
,
C'wlth Prop Office Last Sale Price $0.88,
CPASZX,0.45,04/02/19,1:1,.415,.435,,,,,
,
Computershare Last Sale Price $9.37,
CPUIMD,9.50,19/05/11,1:1,.42,.445,.365,,,,
CPUIOL,8.00,26/05/11,1:1,1.505,1.515,1.74,,,,
CPUIZR,5.70,03/06/11,1:1,3.69,3.74,4.38,,,,
CPUIZZ,5.70,03/06/11,1:1,3.69,3.74,4.18,,,,
CPUIZQ,6.20,02/12/11,1:1,3.48,3.52,4.70,,,,
CPUIOO,6.50,15/12/11,1:1,3.44,3.45,3.46,,,,
CPUSOC,3.48,26/06/14,1:1,6.16,6.17,5.94,,,,
CPUSMC,6.26,30/06/15,1:1,5.18,,7.95,,,,
CPUSWB,5.13,30/06/16,1:1,4.53,,,,,,
CPUSZW,5.04,04/02/19,1:1,4.27,4.33,4.49,,,,
CPUSZX,6.39,04/02/19,1:1,2.92,2.98,2.75,,,,
,
Charter Hall Off REIT Last Sale Price $3.52,
CQOSMA,7.16,28/06/13,1:1,.11,,.046,,,,
CQOSZB,0.68,30/06/16,1:1,2.82,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.20,
CQRSMV,4.87,30/06/11,1:1,.072,,,,,,
CQRSMW,6.42,29/06/12,1:1,.10,,.335,,,,
CQRSMA,4.48,28/06/13,1:1,.18,,.085,,,,
,
CSL Last Sale Price $36.93,
CSLIMC,19.50,19/05/11,1:1,17.68,17.83,17.05,,,,
CSLIMD,27.00,19/05/11,1:1,10.21,10.36,7.55,,,,
CSLIZZ,17.10,03/06/11,1:1,19.99,20.02,19.57,,,,
CSLIOD,20.50,17/06/11,1:1,16.78,16.79,17.95,,,,
CSLSMV,10.09,30/06/11,1:1,27.17,,26.64,,,,
CSLSSR,20.29,30/06/11,1:1,17.11,17.12,17.41,,,,
CSLMMI,33.70,30/06/11,1:1,3.48,,5.97,,,,
CSLSM3,35.96,30/06/11,1:1,1.83,,2.60,,,,
CSLIZQ,18.30,02/12/11,1:1,19.45,19.48,18.93,,,,
CSLIOO,18.00,15/12/11,1:1,19.96,19.97,18.36,,,,
CSLIOI,27.50,15/12/11,1:1,11.50,11.51,11.01,,,,
CSLSOA,18.14,28/06/12,1:1,19.29,19.30,19.46,,,,
CSLSMW,15.69,29/06/12,1:1,21.65,,20.43,,,,
CSLSMA,21.84,28/06/13,1:1,15.61,,15.00,,,,
CSLSOC,17.08,26/06/14,1:1,22.11,22.12,21.19,,,,
CSLSSA,19.90,30/06/14,1:1,18.66,,18.78,,,,
CSLSOD,19.58,26/06/15,1:1,20.14,20.15,19.21,,,,
CSLSMC,18.82,30/06/15,1:1,20.83,,18.35,,,,
CSLSSB,24.18,30/06/15,1:1,15.91,,16.23,,,,
CSLSWG,18.15,30/06/16,1:1,22.33,22.37,21.33,,,,
CSLSWB,22.18,30/06/16,1:1,16.90,,19.28,,,,
CSLSMB,23.77,29/06/18,1:1,13.71,,11.71,,,,
CSLSZX,18.97,04/02/19,1:1,17.92,17.96,17.52,,,,
,
CSR Last Sale Price $3.29,
CSRIMC,1.39,19/05/11,1:1,1.945,1.965,.835,,,,
CSRIOM,3.00,26/05/11,1:1,.43,.44,,,,,
CSRIZR,1.61,03/06/11,1:1,1.68,1.705,.725,,,,
CSRIZZ,1.61,03/06/11,1:1,1.68,1.705,1.68,,,,
CSRIZQ,1.19,02/12/11,1:1,2.13,2.16,2.15,,,,
CSRIOO,2.10,15/12/11,1:1,1.365,1.375,1.55,,,,
CSRSZA,1.07,30/06/15,1:1,2.49,,2.69,,,,
CSRSZX,1.37,04/02/19,1:1,1.885,1.92,1.895,,,,
,
Caltex Aust Last Sale Price $15.33,
CTXSMZ,6.29,28/06/13,1:1,9.23,,7.70,,,,
,
Crown Last Sale Price $8.43,
CWNIZZ,4.40,03/06/11,1:1,4.04,4.08,3.70,,,,
CWNIOD,5.00,17/06/11,1:1,3.51,3.52,3.55,,,,
CWNSMV,0.16,30/06/11,1:1,8.26,,8.04,,,,
CWNSM3,7.95,30/06/11,1:1,.74,,,,,,
CWNIOO,5.50,15/12/11,1:1,3.38,3.39,,,,,
CWNIOI,8.00,15/12/11,1:1,1.735,1.745,1.89,,,,
CWNSMW,2.78,29/06/12,1:1,5.72,,5.22,,,,
CWNSMA,6.66,28/06/13,1:1,2.12,,3.90,,,,
CWNSSA,8.41,30/06/14,1:1,2.14,,,,,,
CWNSWG,4.32,30/06/16,1:1,5.52,5.54,,,,,
CWNSZB,5.37,30/06/16,1:1,3.36,,3.08,,,,
CWNSWB,5.94,30/06/16,1:1,3.42,,3.41,,,,
CWNSMY,4.19,30/06/17,1:1,4.37,,4.31,,,,
CWNSMB,6.02,29/06/18,1:1,2.98,,3.08,,,,
CWNSZX,3.79,04/02/19,1:1,4.60,4.65,4.07,,,,
,
David Jones Last Sale Price $4.64,
DJSIZR,2.90,03/06/11,1:1,1.78,1.775,1.90,,,,
DJSIZZ,2.90,03/06/11,1:1,1.78,1.775,1.68,,,,
DJSIZQ,2.40,02/12/11,1:1,2.36,2.36,2.31,,,,
DJSSZX,1.47,04/02/19,1:1,3.17,3.18,3.80,,,,
DJSSZV,2.41,04/02/19,1:1,2.22,2.23,2.03,,,,
DJSSZW,2.93,04/02/19,1:1,1.705,1.71,1.86,,,,
,
Downer EDI Last Sale Price $3.65,
DOWSZX,2.38,04/02/19,1:1,1.26,1.275,1.335,,,,
,
DUET Grp Last Sale Price $1.69,
DUEIMC,1.00,19/05/11,1:1,.705,.73,.66,,,,
DUESMV,0.75,30/06/11,1:1,.935,,.865,,,,
DUESMW,1.28,29/06/12,1:1,.425,,.38,,,,
DUESMA,1.29,28/06/13,1:1,.42,,1.53,,,,
DUESMX,0.75,30/06/16,1:1,.935,,.96,,,,
DUESZB,0.98,30/06/16,1:1,.51,,.725,,,,
DUESMY,1.63,30/06/17,1:1,.27,,.25,,,,
DUESMB,1.41,29/06/18,1:1,.375,,,,,,
DUESZX,0.83,04/02/19,1:1,.835,.865,,,,,
,
Envestra Last Sale Price $0.59,
ENVSMV,0.47,30/06/11,1:1,.13,,.072,,,,
,
Equinox Minerals Last Sale Price $7.44,
EQNSZU,3.23,04/02/19,1:1,4.19,,4.22,,,,
,
Fletcher Bldg Last Sale Price $6.99,
FBUSMV,4.17,30/06/11,1:1,2.92,,2.22,,,,
,
Foster's Grp Last Sale Price $5.72,
FGLIMC,3.00,19/05/11,1:1,2.77,2.81,2.73,,,,
FGLIMD,4.00,19/05/11,1:1,1.78,1.82,1.925,,,,
FGLIOL,4.00,26/05/11,1:1,1.755,1.765,1.65,,,,
FGLIZZ,3.00,03/06/11,1:1,2.73,2.76,2.79,,,,
FGLIOD,3.25,17/06/11,1:1,2.51,2.52,2.28,,,,
FGLSSR,2.60,30/06/11,1:1,3.17,3.20,2.93,,,,
FGLSMV,3.02,30/06/11,1:1,2.74,,2.99,,,,
FGLIZQ,2.90,02/12/11,1:1,2.93,2.96,3.01,,,,
FGLIOO,3.50,15/12/11,1:1,2.43,2.44,2.52,,,,
FGLSMA,3.44,28/06/13,1:1,2.37,,2.11,,,,
FGLSOC,2.26,26/06/14,1:1,3.61,3.62,3.70,,,,
FGLSOD,2.87,26/06/15,1:1,3.20,3.21,3.21,,,,
FGLSZA,1.97,30/06/15,1:1,3.76,,3.98,,,,
FGLSMC,2.67,30/06/15,1:1,3.41,,,,,,
FGLSSB,2.88,30/06/15,1:1,3.01,,,,,,
FGLSWG,2.88,30/06/16,1:1,3.37,3.38,,,,,
FGLSZB,2.90,30/06/16,1:1,2.88,,2.64,,,,
FGLSZX,2.37,04/02/19,1:1,3.32,3.36,3.30,,,,
FGLSZU,2.83,04/02/19,1:1,2.86,2.90,,,,,
,
Fortescue Metals Grp Last Sale Price $6.72,
FMGIOW,6.50,28/04/11,1:1,.455,.465,.435,,,,
FMGIOL,3.50,26/05/11,1:1,3.26,3.27,3.14,,,,
FMGIOO,3.00,15/12/11,1:1,3.93,3.94,3.89,,,,
FMGSZX,3.20,04/02/19,1:1,3.47,3.52,3.45,,,,
,
Fleetwood Corp Last Sale Price $11.99,
FWDSZX,5.99,04/02/19,1:1,5.97,6.01,4.95,,,,
,
Fairfax Media Last Sale Price $1.34,
FXJIOL,1.30,26/05/11,1:1,.135,.145,,,,,
FXJIOD,0.75,17/06/11,1:1,.615,.625,.59,,,,
FXJSSR,0.73,30/06/11,1:1,.625,.63,.65,,,,
FXJIOO,1.10,15/12/11,1:1,.415,.42,.38,,,,
FXJSOA,2.86,28/06/12,1:1,.16,.17,.175,,,,
FXJSMA,2.44,28/06/13,1:1,.049,,.405,,,,
FXJSSA,3.03,30/06/14,1:1,,,.55,,,,
FXJSSB,2.21,30/06/15,1:1,.42,,.515,,,,
,
Goodman Fielder Last Sale Price $1.23,
GFFSMV,1.17,30/06/11,1:1,.095,,.28,,,,
GFFSMA,0.82,28/06/13,1:1,.415,,.625,,,,
GFFSZU,0.61,04/02/19,1:1,.60,.625,,,,,
GFFSZX,0.67,04/02/19,1:1,.535,.56,.665,,,,
,
Goodman Grp Last Sale Price $0.74,
GMGSMV,2.79,30/06/11,1:1,,,.48,,,,
GMGSMW,5.02,29/06/12,1:1,,,.195,,,,
GMGSMA,2.70,28/06/13,1:1,.036,,.049,,,,
GMGSSA,4.36,30/06/14,1:1,,,.56,,,,
GMGSSB,2.37,30/06/15,1:1,.022,,.795,,,,
GMGSMY,5.37,30/06/17,1:1,.14,,.145,,,,
,
GPT Grp Last Sale Price $3.13,
GPTSOA,13.56,28/06/12,1:1,.345,,.41,,,,
GPTSMW,16.16,29/06/12,1:1,.265,,.845,,,,
GPTSMA,9.41,28/06/13,1:1,.15,,.18,,,,
GPTSMY,17.92,30/06/17,1:1,.48,,.56,,,,
,
Hastings Divers Last Sale Price $1.60,
HDFSZX,0.64,04/02/19,1:1,.93,.965,.93,,,,
,
Hunter Hall Global Last Sale Price $0.87,
HHVSZC,0.72,30/06/17,1:1,.265,,.20,,,,
,
Harvey Norman Last Sale Price $2.98,
HVNIMC,2.00,19/05/11,1:1,1.02,1.04,1.055,,,,
HVNIZZ,2.20,03/06/11,1:1,.785,.81,.97,,,,
HVNIZQ,1.80,02/12/11,1:1,1.255,1.28,1.44,,,,
HVNSZW,1.41,04/02/19,1:1,1.54,1.575,,,,,
HVNSZX,2.13,04/02/19,1:1,.835,.855,.745,,,,
,
iShares S&P Asia 50 Last Sale Price $46.48,
IAAIOM,23.00,26/05/11,1:1,23.76,23.77,24.25,,,,
,
Insurance Aust Grp Last Sale Price $3.57,
IAGIMC,2.25,19/05/11,1:1,1.365,1.405,,,,,
IAGIMD,3.00,19/05/11,1:1,.62,.66,.58,,,,
IAGIOL,2.75,26/05/11,1:1,.85,.86,1.00,,,,
IAGIZR,2.10,03/06/11,1:1,1.47,1.495,1.695,,,,
IAGIZZ,2.10,03/06/11,1:1,1.47,1.495,1.735,,,,
IAGIOD,2.25,17/06/11,1:1,1.35,1.36,1.59,,,,
IAGSSR,1.82,30/06/11,1:1,1.765,1.775,2.18,,,,
IAGSMV,3.09,30/06/11,1:1,.585,,.765,,,,
IAGIZQ,2.00,02/12/11,1:1,1.64,1.665,1.615,,,,
IAGIOO,2.50,15/12/11,1:1,1.295,1.305,1.38,,,,
IAGIOI,3.25,15/12/11,1:1,.76,.77,,,,,
IAGSOA,3.46,28/06/12,1:1,.735,.745,1.03,,,,
IAGSMW,3.86,29/06/12,1:1,.24,,.26,,,,
IAGSOB,2.04,27/06/13,1:1,1.675,1.685,.014,,,,
IAGSMA,1.92,28/06/13,1:1,1.70,,2.28,,,,
IAGSOC,1.74,26/06/14,1:1,1.97,1.98,,,,,
IAGSSA,3.15,30/06/14,1:1,1.22,,1.225,,,,
IAGSMC,2.04,30/06/15,1:1,1.935,,2.00,,,,
IAGSZA,2.26,30/06/15,1:1,1.46,,1.785,,,,
IAGSWG,1.91,30/06/16,1:1,2.03,2.04,,,,,
IAGSWB,2.16,30/06/16,1:1,1.41,,1.505,,,,
IAGSZB,2.78,30/06/16,1:1,1.195,,1.12,,,,
IAGSMX,3.85,30/06/16,1:1,.50,,1.525,,,,
IAGSMY,4.57,30/06/17,1:1,.405,,.505,,,,
IAGSMB,2.25,29/06/18,1:1,1.395,,2.39,,,,
IAGSZX,1.92,04/02/19,1:1,1.63,1.655,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $47.55,
IEMIOM,25.00,26/05/11,1:1,22.85,22.86,23.00,+28,3,,
IEMSOD,27.02,26/06/15,1:1,28.44,28.45,27.82,,,,
,
iShares S&P High Div Last Sale Price $15.40,
IHDSZX,7.51,04/02/19,1:1,7.94,7.99,,,,,
,
iShares MSCI Japan Last Sale Price $9.50,
IJPIOM,6.00,26/05/11,1:1,3.58,3.59,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $71.37,
IJRSOD,37.46,26/06/15,1:1,44.72,44.73,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $21.33,
ILCSWG,10.49,30/06/16,1:1,13.52,13.55,13.45,,,,
,
iShares Global 100 Last Sale Price $63.47,
IOOIOM,32.00,26/05/11,1:1,31.83,31.84,31.75,,,,
,
Incitec Pivot Last Sale Price $4.43,
IPLSOC,1.36,26/06/14,1:1,3.21,3.22,3.23,+12,9,,
IPLSMC,1.77,30/06/15,1:1,3.05,,2.22,,,,
IPLSZB,1.37,30/06/16,1:1,3.12,,1.35,,,,
,
iShares S&P 500 Last Sale Price $127.46,
IVVSOD,68.46,26/06/15,1:1,70.65,70.66,76.28,,,,
,
iShares Glb Cons Last Sale Price $61.59,
IXIIOM,32.00,26/05/11,1:1,29.95,29.96,29.54,,,,
,
iShares Glb Health Last Sale Price $52.20,
IXJIOM,24.00,26/05/11,1:1,28.48,28.49,28.44,,,,
,
JB Hi-Fi Last Sale Price $20.05,
JBHSMA,7.62,28/06/13,1:1,12.60,,11.25,,,,
JBHSMB,7.62,29/06/18,1:1,12.60,,14.80,,,,
JBHSZX,11.03,04/02/19,1:1,8.92,9.02,8.92,,,,
,
James Hardie Ind Last Sale Price $6.17,
JHXIMC,4.00,19/05/11,1:1,2.23,2.28,2.49,,,,
,
Leighton Hldgs Last Sale Price $28.94,
LEISMV,6.88,30/06/11,1:1,,,30.31,,,,
LEIIZQ,18.40,02/12/11,1:1,,,11.42,,,,
LEISMW,15.81,29/06/12,1:1,,,20.96,,,,
LEISMA,30.12,28/06/13,1:1,,,5.36,,,,
LEISOC,7.24,26/06/14,1:1,,,22.31,,,,
LEISMC,19.24,30/06/15,1:1,,,19.63,,,,
LEISWB,4.27,30/06/16,1:1,,,25.49,,,,
LEISMX,8.41,30/06/16,1:1,,,28.67,,,,
LEISWG,15.40,30/06/16,1:1,,,19.57,,,,
LEISWC,21.09,30/06/16,1:1,,,9.80,,,,
LEISZC,24.03,30/06/17,1:1,11.36,,14.82,,,,
LEISZX,6.34,04/02/19,1:1,,,23.97,,,,
LEISZW,9.95,04/02/19,1:1,,21.00,21.12,,,,
LEISZU,16.91,04/02/19,1:1,,,12.59,,,,
LEISZV,21.27,04/02/19,1:1,,,8.33,,,,
,
Lend Lease Grp Last Sale Price $9.00,
LLCIMC,4.75,19/05/11,1:1,4.39,4.41,3.00,,,,
LLCIMD,6.50,19/05/11,1:1,2.66,2.68,2.50,,,,
LLCIOM,5.00,26/05/11,1:1,4.06,4.07,2.76,,,,
LLCIZR,4.71,03/06/11,1:1,4.32,4.35,4.11,,,,
LLCIZZ,4.71,03/06/11,1:1,4.32,4.35,3.25,,,,
LLCSSR,3.82,30/06/11,1:1,5.27,5.28,5.84,,,,
LLCSMV,7.45,30/06/11,1:1,1.715,,1.59,,,,
LLCMMI,9.29,30/06/11,1:1,.55,,.43,,,,
LLCIZQ,4.40,02/12/11,1:1,4.78,4.81,5.07,,,,
LLCIOO,6.00,15/12/11,1:1,3.54,3.55,3.36,,,,
LLCSOA,11.34,28/06/12,1:1,1.15,1.16,,,,,
LLCSMW,11.60,29/06/12,1:1,.255,,1.025,,,,
LLCSOB,4.08,27/06/13,1:1,5.19,5.20,5.46,,,,
LLCSMA,8.47,28/06/13,1:1,1.395,,1.235,,,,
LLCSOC,2.09,26/06/14,1:1,6.98,6.99,6.52,,,,
LLCSZA,3.97,30/06/15,1:1,4.95,,2.85,,,,
LLCSWG,4.30,30/06/16,1:1,5.79,5.81,,,,,
LLCSWB,6.38,30/06/16,1:1,2.67,,2.45,,,,
LLCSZB,7.81,30/06/16,1:1,2.84,,2.04,,,,
LLCSMY,12.65,30/06/17,1:1,1.28,,1.205,,,,
LLCSZD,4.46,28/06/18,1:1,4.64,,1.665,,,,
LLCSZX,1.86,04/02/19,1:1,7.10,7.14,6.75,,,,
LLCSZW,3.29,04/02/19,1:1,5.68,5.72,5.50,,,,
LLCSZU,4.62,04/02/19,1:1,4.34,4.38,4.17,,,,
LLCSZV,5.89,04/02/19,1:1,3.08,3.12,3.25,,,,
,
MAp Grp Last Sale Price $3.00,
MAPIZR,1.50,03/06/11,1:1,1.495,1.52,1.54,,,,
MAPIZZ,1.50,03/06/11,1:1,1.495,1.52,1.60,,,,
MAPSSR,0.57,30/06/11,1:1,2.43,2.44,1.75,,,,
MAPSMV,0.93,30/06/11,1:1,2.09,,1.97,,,,
MAPIZQ,1.70,02/12/11,1:1,1.365,1.39,1.395,,,,
MAPIOO,1.62,15/12/11,1:1,1.52,1.53,1.65,,,,
MAPSOA,1.76,28/06/12,1:1,1.285,1.295,1.38,,,,
MAPSMA,1.94,28/06/13,1:1,1.305,,,,,,
MAPSZA,0.46,30/06/15,1:1,2.23,,2.50,,,,
MAPSSB,1.23,30/06/15,1:1,1.865,,1.355,,,,
MAPSWB,0.61,30/06/16,1:1,2.38,,.71,,,,
MAPSZB,1.04,30/06/16,1:1,1.86,,1.91,,,,
MAPSMX,1.08,30/06/16,1:1,1.965,,1.555,,,,
MAPSZC,2.01,30/06/17,1:1,.91,,.995,,,,
MAPSZX,0.73,04/02/19,1:1,2.24,2.28,2.26,-14,50,,
MAPSZW,1.46,04/02/19,1:1,1.505,1.54,1.68,,,,
,
Macarthur Coal Last Sale Price $12.10,
MCCIOW,11.00,28/04/11,1:1,1.28,1.29,1.35,,,,
,
Mirvac Grp Last Sale Price $1.29,
MGRSMV,1.91,30/06/11,1:1,.022,,1.785,,,,
MGRSOA,3.29,28/06/12,1:1,.089,.099,.635,,,,
MGRSMW,3.52,29/06/12,1:1,.05,,.18,,,,
MGRSZB,2.43,30/06/16,1:1,.29,,.33,,,,
MGRSZX,0.56,04/02/19,1:1,.715,.73,.68,,,,
,
Macquarie Grp Last Sale Price $35.36,
MQGIOW,35.00,28/04/11,1:1,1.55,1.56,1.545,-25.5,52,,
MQGIOL,37.00,26/05/11,1:1,2.68,2.69,3.20,,,,
MQGIZR,26.20,03/06/11,1:1,9.65,9.76,10.96,,,,
MQGIZZ,26.20,03/06/11,1:1,9.65,9.76,10.67,,,,
MQGIOD,23.50,17/06/11,1:1,12.40,12.41,13.66,,,,
MQGSSR,17.83,30/06/11,1:1,17.84,17.85,33.85,,,,
MQGJZ1,23.16,30/06/11,1:1,12.07,12.20,11.18,,,,
MQGION,35.00,29/09/11,1:1,5.28,5.29,,,,,
MQGIZQ,25.00,02/12/11,1:1,12.88,12.98,13.75,,,,
MQGIOO,34.00,15/12/11,1:1,8.36,8.37,8.35,-15,400,,
MQGIOI,48.00,15/12/11,1:1,4.36,4.37,4.50,,,,
MQGIOU,22.00,29/03/12,1:1,16.03,16.04,,,,,
MQGSOA,53.15,28/06/12,1:1,4.36,4.37,4.35,,,,
MQGSOB,24.68,27/06/13,1:1,16.81,16.82,19.32,,,,
MQGSOC,10.92,26/06/14,1:1,25.76,25.77,25.91,,,,
MQGSSA,47.20,30/06/14,1:1,6.65,,9.22,,,,
MQGSOD,30.82,26/06/15,1:1,16.46,16.47,17.96,,,,
MQGSZA,18.77,30/06/15,1:1,18.14,19.50,19.32,,,,
MQGSSB,33.90,30/06/15,1:1,11.11,,11.68,,,,
MQGSWG,20.00,30/06/16,1:1,21.47,21.50,22.60,,,,
MQGSWB,33.91,30/06/16,1:1,6.27,,7.89,,,,
MQGSZB,40.43,30/06/16,1:1,10.99,,11.00,-46,2,,
MQGSZC,36.70,30/06/17,1:1,11.97,,14.88,,,,
MQGSZD,28.09,28/06/18,1:1,13.65,,15.11,,,,
MQGSZX,11.59,04/02/19,1:1,23.64,23.77,23.78,+137,3,,
MQGSZW,15.22,04/02/19,1:1,20.02,20.15,21.00,,,,
MQGSZV,26.91,04/02/19,1:1,8.33,8.46,8.53,-3,60,,
,
Metcash Last Sale Price $4.19,
MTSIOL,3.00,26/05/11,1:1,1.225,1.235,1.415,,,,
MTSIOO,2.75,15/12/11,1:1,1.635,1.645,1.50,,,,
MTSIOI,4.00,15/12/11,1:1,.83,.84,.76,,,,
MTSSWD,2.31,30/06/16,1:1,1.87,,1.78,,,,
MTSSZX,1.90,04/02/19,1:1,2.25,2.29,2.03,,,,
,
Myer Hldgs Last Sale Price $3.14,
MYRIOM,2.00,26/05/11,1:1,1.175,1.185,1.27,,,,
MYRSZX,1.64,04/02/19,1:1,1.49,1.505,1.52,,,,
,
