CBAIOD,24.00,17/06/11,1:1,28.68,28.70,30.58,,,,
CBASSR,9.70,30/06/11,1:1,42.07,42.08,43.65,,,,
CBASMV,21.94,30/06/11,1:1,30.45,,30.75,,,,
CBASSS,26.02,30/06/11,1:1,26.87,26.89,26.04,,,,
CBASM3,33.42,30/06/11,1:1,19.79,,19.07,,,,
CBAMMH,41.50,30/06/11,1:1,13.47,,16.29,,,,
CBAMMI,41.50,30/06/11,1:1,9.88,,3.09,,,,
CBAIZQ,29.20,02/12/11,1:1,25.52,25.58,25.35,,,,
CBAIOO,30.00,15/12/11,1:1,24.94,24.96,25.75,,,,
CBAIOI,43.00,15/12/11,1:1,15.83,15.85,17.46,,,,
CBASOA,28.77,28/06/12,1:1,24.64,24.66,24.58,-135,12,,
CBASMW,28.84,29/06/12,1:1,23.97,,25.79,,,,
CBASOB,16.38,27/06/13,1:1,35.93,35.95,33.23,,,,
CBASMZ,21.85,28/06/13,1:1,30.64,,32.19,,,,
CBASMA,29.39,28/06/13,1:1,23.48,,24.76,,,,
CBASOC,9.87,26/06/14,1:1,41.91,41.93,40.57,,,,
CBASSA,32.50,30/06/14,1:1,23.07,,25.65,,,,
CBASOD,35.23,26/06/15,1:1,25.26,25.28,25.20,-38,6,,
CBASWM,6.22,30/06/15,1:1,38.56,,47.08,,,,
CBASZA,9.43,30/06/15,1:1,42.16,,40.71,,,,
CBASSB,23.84,30/06/15,1:1,29.64,,28.03,,,,
CBASMC,29.82,30/06/15,1:1,28.19,28.21,26.61,,,,
CBASWB,15.17,30/06/16,1:1,30.11,,37.39,,,,
CBASWC,21.35,30/06/16,1:1,24.26,,31.00,-6,1,,
CBASZB,22.86,30/06/16,1:1,29.60,,29.66,,,,
CBASMX,25.00,30/06/16,1:1,27.58,,28.55,,,,
CBASWD,29.64,30/06/16,1:1,16.65,,22.76,,,,
CBASWE,33.72,30/06/16,1:1,13.34,20.04,20.04,-36,6,,
CBASMY,32.01,30/06/17,1:1,20.97,,21.66,,,,
CBASZC,35.28,30/06/17,1:1,20.89,,24.30,,,,
CBASZD,19.87,28/06/18,1:1,32.27,,30.38,,,,
CBASMB,30.68,29/06/18,1:1,22.26,,23.94,,,,
CBASZX,11.67,04/02/19,1:1,39.42,39.48,40.07,,,,
CBASZW,16.32,04/02/19,1:1,34.77,34.83,35.85,,,,
CBASZV,25.53,04/02/19,1:1,25.56,25.62,25.72,+22,4,,
CBASZU,30.35,04/02/19,1:1,20.74,20.80,21.98,,,,
,
Coca-Cola Amatil Last Sale Price $12.13,
CCLSMV,3.97,30/06/11,1:1,8.37,,6.28,,,,
CCLSSR,4.42,30/06/11,1:1,8.04,8.05,7.83,,,,
CCLMMH,7.14,30/06/11,1:1,5.29,,,,,,
CCLMMI,7.14,30/06/11,1:1,4.03,,.81,,,,
CCLSMA,4.99,28/06/13,1:1,7.50,,6.65,,,,
CCLSSB,3.87,30/06/15,1:1,8.59,,5.41,,,,
CCLSMC,6.33,30/06/15,1:1,7.27,7.28,,,,,
CCLSWB,3.95,30/06/16,1:1,6.91,,,,,,
CCLSZX,3.96,04/02/19,1:1,8.14,8.19,8.24,,,,
CCLSZW,5.56,04/02/19,1:1,6.54,6.59,6.29,,,,
,
ConnectEast Last Sale Price $0.43,
CEUSMV,0.62,30/06/11,1:1,.023,,.031,,,,
CEUSMW,0.85,29/06/12,1:1,.036,,.032,,,,
CEUSMA,0.84,28/06/13,1:1,.052,,.07,,,,
CEUSZZ,0.37,30/06/15,1:1,.09,,.15,,,,
CEUSZC,1.00,30/06/17,1:1,.083,,.15,,,,
,
Challenger FSG Last Sale Price $4.36,
CGFIMF,2.00,17/11/10,1:1,2.42,2.44,2.02,,,,
CGFSMV,2.73,30/06/11,1:1,1.82,,1.075,,,,
CGFSMW,2.88,29/06/12,1:1,1.72,,1.435,,,,
CGFSMA,2.11,28/06/13,1:1,2.39,,2.39,,,,
,
Consolidated Media Last Sale Price $3.38,
CMJIZZ,1.70,03/06/11,1:1,1.775,1.80,1.585,,,,
CMJIOO,2.00,15/12/11,1:1,1.68,1.70,1.565,,,,
CMJSZB,1.45,30/06/16,1:1,1.99,,1.74,,,,
,
Centro Properties Last Sale Price $0.17,
CNPSOA,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,7.09,29/06/12,1:1,.38,,.033,,,,
,
Cochlear Last Sale Price $69.60,
COHIMF,33.50,17/11/10,1:1,36.59,36.80,39.84,,,,
COHIMC,40.00,19/05/11,1:1,32.06,32.27,34.05,,,,
COHIMD,54.00,19/05/11,1:1,20.54,20.72,20.77,,,,
COHIOO,34.00,15/12/11,1:1,39.31,39.33,38.00,,,,
COHIOI,49.50,15/12/11,1:1,27.45,27.47,28.40,,,,
COHSOC,26.88,26/06/14,1:1,46.24,46.26,48.39,,,,
COHSZX,25.16,04/02/19,1:1,44.41,44.46,44.89,,,,
COHSZW,31.54,04/02/19,1:1,38.03,38.08,40.01,,,,
,
Computershare Last Sale Price $9.72,
CPUIMF,7.50,17/11/10,1:1,2.34,2.40,2.63,,,,
CPUIMD,9.50,19/05/11,1:1,1.83,1.875,2.46,,,,
CPUIOL,8.00,26/05/11,1:1,2.50,2.52,2.78,,,,
CPUIZR,5.70,03/06/11,1:1,4.43,4.48,4.17,,,,
CPUIZZ,5.70,03/06/11,1:1,4.43,4.48,3.97,,,,
CPUIZQ,6.20,02/12/11,1:1,4.53,4.58,,,,,
CPUIOO,6.50,15/12/11,1:1,4.24,4.26,4.39,,,,
CPUSOC,3.62,26/06/14,1:1,6.50,6.52,6.68,,,,
CPUSMC,6.40,30/06/15,1:1,5.54,5.59,7.95,,,,
CPUSWB,5.27,30/06/16,1:1,3.63,,,,,,
CPUSZW,4.95,04/02/19,1:1,4.74,4.79,4.03,,,,
CPUSZX,6.24,04/02/19,1:1,3.45,3.50,3.44,-18,29,,
,
Charter Hall Office Last Sale Price $2.62,
CQOSMA,7.25,28/06/13,1:1,.38,,.046,,,,
CQOSZB,7.75,30/06/16,1:1,1.005,,1.00,,,,
,
Charter Hall Retail Last Sale Price $2.92,
CQRSMV,4.99,30/06/11,1:1,.26,,,,,,
CQRSMW,6.54,29/06/12,1:1,.34,,,,,,
CQRSMA,4.60,28/06/13,1:1,.36,,.085,,,,
,
CSL Last Sale Price $32.86,
CSLIMF,17.00,17/11/10,1:1,16.11,16.34,17.10,,,,
CSLIMG,27.00,17/11/10,1:1,6.21,6.44,7.22,,,,
CSLIMC,19.50,19/05/11,1:1,14.41,14.64,13.49,,,,
CSLIMD,27.00,19/05/11,1:1,7.98,8.17,9.22,,,,
CSLIZZ,17.10,03/06/11,1:1,16.58,16.65,17.20,,,,
CSLIOD,20.50,17/06/11,1:1,13.84,13.86,12.98,,,,
CSLSMV,10.44,30/06/11,1:1,22.99,,22.51,,,,
CSLSSR,20.64,30/06/11,1:1,13.63,13.64,13.65,-51,5,,
CSLMMI,33.70,30/06/11,1:1,4.47,,5.97,,,,
CSLSM3,36.31,30/06/11,1:1,1.94,,15.44,,,,
CSLIZQ,18.30,02/12/11,1:1,16.40,16.46,15.67,,,,
CSLIOO,18.00,15/12/11,1:1,16.83,16.85,15.85,,,,
CSLIOI,27.50,15/12/11,1:1,9.64,9.66,9.78,,,,
CSLSOA,18.49,28/06/12,1:1,16.08,16.10,15.83,,,,
CSLSMW,16.04,29/06/12,1:1,17.68,,17.65,,,,
CSLSMA,22.19,28/06/13,1:1,11.87,,11.90,,,,
CSLSOC,17.43,26/06/14,1:1,19.30,19.32,20.70,,,,
CSLSSA,20.25,30/06/14,1:1,15.70,,19.68,,,,
CSLSOD,19.93,26/06/15,1:1,17.54,17.56,17.80,,,,
CSLSMC,19.17,30/06/15,1:1,18.14,18.32,18.35,,,,
CSLSSB,24.53,30/06/15,1:1,13.42,,16.23,,,,
CSLSWB,22.54,30/06/16,1:1,10.02,,19.28,,,,
CSLSMB,24.12,29/06/18,1:1,10.91,,11.71,,,,
CSLSZX,18.46,04/02/19,1:1,14.36,14.43,14.69,,,,
,
CSR Last Sale Price $1.81,
CSRIMC,1.00,19/05/11,1:1,.905,.915,.835,,,,
CSRIOM,1.00,26/05/11,1:1,.90,.92,,,,,
CSRIZR,1.00,03/06/11,1:1,.86,.885,,,,,
CSRIZZ,1.00,03/06/11,1:1,.86,.885,.815,,,,
CSRIZQ,0.90,02/12/11,1:1,1.01,1.035,,,,,
CSRIOO,1.25,15/12/11,1:1,.81,.83,.78,,,,
CSRSZA,0.92,30/06/15,1:1,.94,,.905,,,,
CSRSZX,0.98,04/02/19,1:1,.81,.84,.82,,,,
,
Caltex Aust Last Sale Price $11.55,
CTXSMZ,6.59,28/06/13,1:1,5.53,,5.87,,,,
,
Crown Last Sale Price $8.49,
CWNIMX,5.50,28/10/10,1:1,3.04,3.08,3.02,,,,
CWNIZZ,4.40,03/06/11,1:1,4.36,4.41,4.32,,,,
CWNIOD,5.00,17/06/11,1:1,3.90,3.92,3.79,,,,
CWNSMV,0.34,30/06/11,1:1,8.17,,7.25,,,,
CWNSM3,8.13,30/06/11,1:1,1.115,,,,,,
CWNIOO,5.50,15/12/11,1:1,3.86,3.88,,,,,
CWNIOI,8.00,15/12/11,1:1,2.36,2.38,2.75,,,,
CWNSMW,2.96,29/06/12,1:1,5.73,,5.57,,,,
CWNSMA,6.84,28/06/13,1:1,2.30,,3.90,,,,
CWNSSA,8.59,30/06/14,1:1,2.44,,,,,,
CWNSZB,5.55,30/06/16,1:1,3.43,,3.17,,,,
CWNSWB,6.13,30/06/16,1:1,2.96,,3.70,,,,
CWNSMY,4.37,30/06/17,1:1,4.43,,4.12,,,,
CWNSMB,6.20,29/06/18,1:1,3.14,,3.08,,,,
CWNSZX,3.79,04/02/19,1:1,4.67,4.72,4.38,,,,
,
David Jones Last Sale Price $4.93,
DJSIMF,3.00,17/11/10,1:1,2.03,2.06,2.09,,,,
DJSIZR,2.90,03/06/11,1:1,2.18,2.23,2.21,,,,
DJSIZZ,2.90,03/06/11,1:1,2.18,2.23,2.30,,,,
DJSIZQ,2.40,02/12/11,1:1,2.76,2.81,,,,,
DJSSZX,1.52,04/02/19,1:1,3.38,3.43,3.80,,,,
DJSSZV,2.43,04/02/19,1:1,2.47,2.52,,,,,
DJSSZW,2.93,04/02/19,1:1,1.98,2.01,2.04,,,,
,
DUET Grp Last Sale Price $1.68,
DUEIMF,1.25,17/11/10,1:1,.47,.495,.54,,,,
DUEIMC,1.00,19/05/11,1:1,.74,.765,.795,,,,
DUESMV,0.85,30/06/11,1:1,.855,,.87,,,,
DUESMW,1.38,29/06/12,1:1,.365,,.50,,,,
DUESMA,1.39,28/06/13,1:1,.36,,1.53,,,,
DUESMX,0.85,30/06/16,1:1,.855,,.96,,,,
DUESZB,1.09,30/06/16,1:1,.535,,.725,,,,
DUESMY,1.73,30/06/17,1:1,.245,,.28,,,,
DUESMB,1.51,29/06/18,1:1,.325,,,,,,
,
Envestra Last Sale Price $0.51,
ENVSMV,0.50,30/06/11,1:1,.078,,.082,,,,
,
Fletcher Bld Last Sale Price $6.17,
FBUSMV,4.27,30/06/11,1:1,2.18,,2.22,,,,
,
Foster's Grp Last Sale Price $6.14,
FGLIMF,2.75,17/11/10,1:1,3.47,3.49,3.47,,,,
FGLIMG,4.50,17/11/10,1:1,1.735,1.755,1.645,,,,
FGLIMC,3.00,19/05/11,1:1,3.35,3.37,,,,,
FGLIMD,4.00,19/05/11,1:1,2.40,2.42,2.61,,,,
FGLIOL,4.00,26/05/11,1:1,2.40,2.42,,,,,
FGLIZZ,3.00,03/06/11,1:1,3.27,3.32,2.93,,,,
FGLIOD,3.25,17/06/11,1:1,3.10,3.12,2.28,,,,
FGLSSR,2.87,30/06/11,1:1,3.46,3.47,2.66,,,,
FGLSMV,3.29,30/06/11,1:1,3.03,,2.73,,,,
FGLIZQ,2.90,02/12/11,1:1,3.51,3.56,3.70,,,,
FGLIOO,3.50,15/12/11,1:1,3.05,3.07,3.06,,,,
FGLSMA,3.71,28/06/13,1:1,2.68,,2.11,,,,
FGLSOC,2.54,26/06/14,1:1,3.92,3.94,3.70,,,,
FGLSOD,3.15,26/06/15,1:1,3.55,3.57,,,,,
FGLSZA,2.25,30/06/15,1:1,3.99,,3.98,,,,
FGLSMC,2.94,30/06/15,1:1,3.65,3.67,,,,,
FGLSSB,3.15,30/06/15,1:1,3.27,,,,,,
FGLSZB,3.18,30/06/16,1:1,3.13,,2.74,,,,
FGLSZX,2.53,04/02/19,1:1,3.58,3.63,3.13,,,,
,
Fortescue Metals Grp Last Sale Price $5.80,
FMGIOT,4.50,28/01/11,1:1,1.57,1.59,,,,,
FMGIOG,4.00,24/03/11,1:1,2.05,2.07,1.735,,,,
FMGIOL,3.50,26/05/11,1:1,2.63,2.65,1.865,,,,
FMGIOO,3.00,15/12/11,1:1,3.24,3.26,3.21,+29,103,,
,
Fleetwood Corp Last Sale Price $11.68,
FWDSZX,6.03,04/02/19,1:1,5.62,5.67,,,,,
,
Fairfax Media Last Sale Price $1.51,
FXJIMF,0.80,17/11/10,1:1,.75,.775,.595,,,,
FXJIMG,1.50,17/11/10,1:1,.105,.125,.22,,,,
FXJIOL,1.30,26/05/11,1:1,.405,.425,,,,,
FXJIOD,0.75,17/06/11,1:1,.825,.845,.825,,,,
FXJSSR,0.74,30/06/11,1:1,.815,.82,.65,,,,
FXJIOO,1.10,15/12/11,1:1,.64,.66,,,,,
FXJSOA,2.87,28/06/12,1:1,.25,.27,.265,,,,
FXJSMA,2.45,28/06/13,1:1,.15,,.405,,,,
FXJSSA,3.04,30/06/14,1:1,.30,,.55,,,,
FXJSSB,2.22,30/06/15,1:1,.545,,.675,,,,
FXJSZX,1.05,04/02/19,1:1,.445,.475,.45,,,,
,
Goodman Fielder Last Sale Price $1.37,
GFFSMV,1.23,30/06/11,1:1,.225,,.28,,,,
GFFSMA,0.87,28/06/13,1:1,.535,,.625,,,,
,
Goodman Grp Last Sale Price $0.65,
GMGSMV,2.81,30/06/11,1:1,,,.48,,,,
GMGSMW,5.03,29/06/12,1:1,.26,,2.92,,,,
GMGSMA,2.72,28/06/13,1:1,,,.16,,,,
GMGSSA,4.38,30/06/14,1:1,,,.56,,,,
GMGSSB,2.38,30/06/15,1:1,.014,,.795,,,,
GMGSMY,5.38,30/06/17,1:1,.28,,2.35,,,,
,
GPT Grp Last Sale Price $2.93,
GPTSOA,13.65,28/06/12,1:1,.475,,.41,,,,
GPTSMW,16.25,29/06/12,1:1,.865,,.03,,,,
GPTSMA,9.50,28/06/13,1:1,.50,,.555,,,,
GPTSMY,18.01,30/06/17,1:1,.96,,.56,,,,
,
Hastings Divers Last Sale Price $1.38,
HDFSZX,0.66,04/02/19,1:1,.70,.73,.74,,,,
,
Hunter Hall Global Last Sale Price $0.79,
HHVSZC,0.72,30/06/17,1:1,.235,,.20,,,,
,
Healthscope Last Sale Price $6.02,
HSPSMV,2.22,30/06/11,1:1,,,2.42,,,,
HSPSMA,3.00,28/06/13,1:1,,,2.28,,,,
HSPSWB,1.93,30/06/16,1:1,,,4.16,,,,
HSPSZB,2.07,30/06/16,1:1,,,3.20,,,,
HSPSZX,2.02,04/02/19,1:1,,,3.90,,,,
,
Harvey Norman Last Sale Price $3.72,
HVNIMF,2.25,17/11/10,1:1,1.50,1.53,1.59,-10.5,60,,
HVNIMC,2.00,19/05/11,1:1,1.89,1.92,,,,,
HVNIZZ,2.20,03/06/11,1:1,1.685,1.71,1.835,,,,
HVNIZQ,1.80,02/12/11,1:1,2.12,2.17,2.19,,,,
HVNSZX,2.10,04/02/19,1:1,1.595,1.625,1.195,,,,
,
iShares S&P Asia 50 Last Sale Price $44.20,
IAAIOM,23.00,26/05/11,1:1,22.50,22.64,22.18,,,,
,
Insurance Aust Grp Last Sale Price $3.73,
IAGIMF,2.00,17/11/10,1:1,1.79,1.82,1.51,,,,
IAGIMG,3.00,17/11/10,1:1,.80,.83,.605,,,,
IAGIOT,3.50,28/01/11,1:1,.505,.525,,,,,
IAGIMC,2.25,19/05/11,1:1,1.645,1.675,,,,,
IAGIMD,3.00,19/05/11,1:1,1.02,1.05,,,,,
IAGIOL,2.75,26/05/11,1:1,1.23,1.25,,,,,
IAGIZR,2.10,03/06/11,1:1,1.74,1.765,,,,,
IAGIZZ,2.10,03/06/11,1:1,1.74,1.765,1.98,,,,
IAGIOD,2.25,17/06/11,1:1,1.64,1.66,1.59,,,,
IAGSSR,1.91,30/06/11,1:1,1.955,1.965,1.61,,,,
IAGSMV,3.18,30/06/11,1:1,.77,,.56,,,,
IAGIZQ,2.00,02/12/11,1:1,1.92,1.945,,,,,
IAGIOO,2.50,15/12/11,1:1,1.59,1.61,1.43,,,,
IAGIOI,3.25,15/12/11,1:1,1.105,1.125,,,,,
IAGSOA,3.55,28/06/12,1:1,1.015,1.035,.014,,,,
IAGSMW,3.95,29/06/12,1:1,.435,,.825,,,,
IAGSOB,2.13,27/06/13,1:1,1.89,1.91,.014,,,,
IAGSMA,2.01,28/06/13,1:1,1.845,,2.28,,,,
IAGSOC,1.83,26/06/14,1:1,2.17,2.19,,,,,
IAGSSA,3.24,30/06/14,1:1,1.435,,1.225,,,,
IAGSMC,2.13,30/06/15,1:1,2.15,2.18,2.00,,,,
IAGSZA,2.35,30/06/15,1:1,1.615,,1.40,,,,
IAGSWB,2.25,30/06/16,1:1,1.05,,1.60,+38,6,,
IAGSZB,2.87,30/06/16,1:1,1.345,,1.20,,,,
IAGSMX,3.94,30/06/16,1:1,.735,,1.525,,,,
IAGSMY,4.66,30/06/17,1:1,.615,,.505,,,,
IAGSMB,2.34,29/06/18,1:1,1.55,,2.39,,,,
IAGSZX,1.92,04/02/19,1:1,1.79,1.82,1.57,,,,
,
iShares MSCI EmMkt Last Sale Price $46.74,
IEMIOM,25.00,26/05/11,1:1,23.80,24.03,23.79,+35,17,,
IEMSOD,27.35,26/06/15,1:1,26.45,26.68,26.05,,,,
,
iShares MSCI Japan Last Sale Price $10.40,
IJPIOM,6.00,26/05/11,1:1,4.79,4.86,4.85,+4,7,,
,
iShares S&PScap600 Last Sale Price $61.27,
IJRSOD,37.83,26/06/15,1:1,,,39.51,,,,
,
iShares Global 100 Last Sale Price $61.61,
IOOIOM,32.00,26/05/11,1:1,31.29,31.52,31.42,,,,
,
Incitec Pivot Last Sale Price $3.63,
IPLSOC,1.42,26/06/14,1:1,2.55,2.57,1.905,,,,
IPLSMC,1.83,30/06/15,1:1,2.53,2.54,2.22,,,,
IPLSZB,1.43,30/06/16,1:1,2.41,,1.35,,,,
,
Intoll Grp Last Sale Price $1.49,
ITOIZR,0.47,03/06/11,1:1,1.035,1.06,.725,,,,
ITOIZZ,0.47,03/06/11,1:1,1.035,1.06,1.035,,,,
ITOIOD,0.76,17/06/11,1:1,.795,.815,,,,,
ITOSMV,1.02,30/06/11,1:1,.555,,,,,,
ITOMMI,2.04,30/06/11,1:1,.38,,,,,,
ITOIZQ,0.60,02/12/11,1:1,.945,.97,.935,,,,
ITOIOO,0.90,15/12/11,1:1,.75,.77,,,,,
ITOSOA,1.51,28/06/12,1:1,.43,,.43,,,,
ITOSMW,2.23,29/06/12,1:1,.225,,.24,,,,
ITOSMA,1.59,28/06/13,1:1,.445,,.455,,,,
ITOSSA,1.75,30/06/14,1:1,,,.305,,,,
ITOSZA,0.45,30/06/15,1:1,1.05,,.545,,,,
ITOSSB,1.24,30/06/15,1:1,.48,,.47,,,,
ITOSWB,0.94,30/06/16,1:1,.32,,.53,,,,
ITOSMX,1.25,30/06/16,1:1,.66,,,,,,
ITOSZB,1.47,30/06/16,1:1,.49,,.485,,,,
ITOSWD,2.15,30/06/16,1:1,.04,,.075,,,,
ITOSMY,2.23,30/06/17,1:1,.49,,.31,,,,
ITOSMB,1.59,29/06/18,1:1,.615,,,,,,
ITOSZX,0.74,04/02/19,1:1,.735,.765,.75,,,,
,
iShares S&P 500 Last Sale Price $118.51,
IVVSOD,69.40,26/06/15,1:1,65.12,65.14,66.36,,,,
,
iShares Glb Cons Last Sale Price $62.20,
IXIIOM,32.00,26/05/11,1:1,31.58,31.98,32.70,,,,
,
iShares Glb Health Last Sale Price $52.63,
IXJIOM,24.00,26/05/11,1:1,29.62,29.91,30.32,,,,
,
JB Hi-Fi Last Sale Price $20.50,
JBHSMA,8.10,28/06/13,1:1,12.98,,12.56,,,,
JBHSMB,8.10,29/06/18,1:1,12.98,,14.80,,,,
JBHSZX,11.00,04/02/19,1:1,9.47,9.52,9.60,-49,10,,
,
James Hardie Ind Last Sale Price $5.72,
JHXIMC,4.00,19/05/11,1:1,2.18,2.22,2.12,,,,
,
Leighton Hldgs Last Sale Price $35.73,
LEIIMG,26.50,17/11/10,1:1,9.74,9.80,9.48,+201,120,,
LEISMV,7.48,30/06/11,1:1,28.62,,30.31,,,,
LEIIZQ,18.40,02/12/11,1:1,20.69,20.74,19.30,,,,
LEISMW,16.41,29/06/12,1:1,20.36,,21.50,,,,
LEISMA,30.72,28/06/13,1:1,9.66,,8.70,,,,
LEISOC,7.84,26/06/14,1:1,28.60,28.62,24.92,,,,
LEISMC,19.84,30/06/15,1:1,22.73,22.78,17.98,,,,
LEISWB,4.89,30/06/16,1:1,28.66,,25.01,,,,
LEISMX,9.01,30/06/16,1:1,27.35,,30.57,,,,
LEISWC,21.70,30/06/16,1:1,14.32,,10.97,,,,
LEISZC,24.69,30/06/17,1:1,16.95,,28.30,,,,
LEISZX,6.64,04/02/19,1:1,29.06,29.11,24.50,,,,
LEISZW,10.08,04/02/19,1:1,25.62,25.67,18.85,,,,
LEISZU,16.73,04/02/19,1:1,18.97,19.02,,,,,
LEISZV,20.89,04/02/19,1:1,14.81,14.86,14.06,,,,
,
Lend Lease Grp Last Sale Price $7.86,
LLCIMF,4.85,17/11/10,1:1,3.10,3.14,2.96,,,,
LLCIMG,8.10,17/11/10,1:1,.235,,.91,,,,
LLCIMC,4.75,19/05/11,1:1,3.46,3.50,3.60,,,,
LLCIMD,6.50,19/05/11,1:1,2.03,2.07,2.08,,,,
LLCIOM,5.00,26/05/11,1:1,3.28,3.30,2.76,,,,
LLCIZR,4.71,03/06/11,1:1,3.47,3.52,4.00,,,,
LLCIZZ,4.71,03/06/11,1:1,3.47,3.52,3.13,,,,
LLCSSR,4.02,30/06/11,1:1,4.13,4.14,5.84,,,,
LLCSMV,7.65,30/06/11,1:1,.86,,.97,,,,
LLCMMI,9.29,30/06/11,1:1,1.325,,.43,,,,
LLCIZQ,4.40,02/12/11,1:1,4.11,4.16,,,,,
LLCIOO,6.00,15/12/11,1:1,3.00,3.02,2.87,,,,
LLCSOA,11.54,28/06/12,1:1,1.285,1.305,,,,,
LLCSMW,11.80,29/06/12,1:1,.62,,1.025,,,,
LLCSOB,4.28,27/06/13,1:1,4.25,4.27,5.46,,,,
LLCSMA,8.67,28/06/13,1:1,1.05,,.93,,,,
LLCSOC,2.29,26/06/14,1:1,5.80,5.82,5.19,,,,
LLCSZA,4.17,30/06/15,1:1,3.98,,2.85,,,,
LLCSWB,6.59,30/06/16,1:1,1.61,,3.66,,,,
LLCSZB,8.01,30/06/16,1:1,2.21,,2.04,,,,
LLCSMY,12.85,30/06/17,1:1,1.07,,1.205,,,,
LLCSZD,4.66,28/06/18,1:1,3.49,,1.665,,,,
LLCSZX,1.97,04/02/19,1:1,5.86,5.91,5.11,,,,
LLCSZW,3.33,04/02/19,1:1,4.50,4.55,4.08,,,,
LLCSZU,4.61,04/02/19,1:1,3.22,3.27,,,,,
LLCSZV,5.82,04/02/19,1:1,2.01,2.06,1.96,,,,
,
Linc Energy Last Sale Price $1.78,
LNCIOT,1.50,28/01/11,1:1,.47,.49,,,,,
,
MAp Grp Last Sale Price $2.95,
MAPIZR,1.50,03/06/11,1:1,1.525,1.55,1.515,,,,
MAPIZZ,1.50,03/06/11,1:1,1.525,1.55,1.72,,,,
MAPSSR,0.67,30/06/11,1:1,2.32,2.33,1.75,,,,
MAPSMV,1.03,30/06/11,1:1,1.985,,1.97,,,,
MAPIZQ,1.70,02/12/11,1:1,1.495,1.52,1.65,,,,
MAPIOO,1.62,15/12/11,1:1,1.605,1.625,1.635,,,,
MAPSOA,1.87,28/06/12,1:1,1.27,1.29,1.25,,,,
MAPSMA,2.04,28/06/13,1:1,1.28,,,,,,
MAPSZA,0.56,30/06/15,1:1,2.20,,2.50,,,,
MAPSSB,1.33,30/06/15,1:1,1.80,,1.355,,,,
MAPSWB,0.72,30/06/16,1:1,1.83,,.71,,,,
MAPSZB,1.15,30/06/16,1:1,1.855,,1.78,,,,
MAPSMX,1.18,30/06/16,1:1,1.87,,1.555,,,,
MAPSZC,2.11,30/06/17,1:1,.935,,.995,,,,
MAPSZX,0.79,04/02/19,1:1,2.13,2.18,2.19,,,,
,
Macarthur Coal Last Sale Price $13.10,
MCCIOT,10.00,28/01/11,1:1,3.62,3.64,3.67,+117,200,,
,
Mirvac Grp Last Sale Price $1.32,
MGRSMV,1.95,30/06/11,1:1,.095,,1.785,,,,
MGRSOA,3.33,28/06/12,1:1,.13,.15,.635,,,,
MGRSMW,3.56,29/06/12,1:1,.18,,1.89,,,,
MGRSZB,2.47,30/06/16,1:1,.31,,.33,,,,
MGRSZX,0.58,04/02/19,1:1,.72,.75,.77,,,,
,
Macquarie Grp Last Sale Price $35.90,
MQGIOT,40.00,28/01/11,1:1,2.71,2.73,2.69,-32,55,,
MQGIOG,30.00,24/03/11,1:1,8.82,8.84,8.83,-58,6,,
MQGIOL,37.00,26/05/11,1:1,7.12,7.14,7.54,,,,
MQGIZR,26.20,03/06/11,1:1,14.63,14.68,13.57,,,,
MQGIZZ,26.20,03/06/11,1:1,14.63,14.68,14.69,,,,
MQGIOD,23.50,17/06/11,1:1,15.45,15.47,15.51,,,,
MQGSSR,18.69,30/06/11,1:1,18.52,18.53,33.85,,,,
MQGIZQ,25.00,02/12/11,1:1,17.72,17.78,17.88,+7,10,,
MQGIOO,34.00,15/12/11,1:1,11.58,11.60,12.76,,,,
MQGIOI,48.00,15/12/11,1:1,6.93,6.95,6.98,,,,
MQGSOA,54.01,28/06/12,1:1,6.55,6.57,6.91,,,,
MQGSOB,25.54,27/06/13,1:1,18.50,18.52,19.32,,,,
MQGSOC,11.78,26/06/14,1:1,26.41,26.46,25.91,,,,
MQGSSA,48.06,30/06/14,1:1,8.74,8.94,8.94,-110,25,,
MQGSOD,31.68,26/06/15,1:1,17.99,18.01,18.67,,,,
MQGSZA,19.66,30/06/15,1:1,18.33,,17.71,,,,
MQGSSB,34.76,30/06/15,1:1,14.14,,23.50,,,,
MQGSWB,34.81,30/06/16,1:1,5.57,,12.86,,,,
MQGSZB,41.32,30/06/16,1:1,11.43,,12.43,,,,
MQGSZC,37.59,30/06/17,1:1,12.23,,15.30,,,,
MQGSZD,28.98,28/06/18,1:1,13.70,,15.11,,,,
MQGSZX,11.92,04/02/19,1:1,23.94,24.00,23.00,,,,
MQGSZW,15.38,04/02/19,1:1,20.48,20.54,20.50,-5,4,,
MQGSZV,26.55,04/02/19,1:1,9.31,9.37,9.49,+9,27,,
,
Metcash Last Sale Price $4.34,
MTSIOL,3.00,26/05/11,1:1,1.555,1.575,1.415,,,,
MTSIOO,2.75,15/12/11,1:1,1.955,1.975,1.95,,,,
MTSIOI,4.00,15/12/11,1:1,1.175,1.195,1.19,+.5,67,,
MTSSWD,2.43,30/06/16,1:1,1.45,,2.08,,,,
MTSSZX,1.92,04/02/19,1:1,2.39,2.44,2.46,,,,
,
Myer Hldgs Last Sale Price $3.84,
MYRIOG,3.00,24/03/11,1:1,1.04,1.06,1.02,,,,
MYRIOM,2.00,26/05/11,1:1,1.98,2.00,,,,,
MYRSZX,1.67,04/02/19,1:1,2.14,2.19,1.95,,,,
,
