BSLSMY,5.81,30/06/17,1:1,.32,,.435,,,,
BSLSMB,6.09,29/06/18,1:1,.375,,4.80,,,,
BSLSZX,1.16,04/02/19,1:1,.80,.83,.87,,,,
BSLSZV,1.43,04/02/19,1:1,.53,.56,.57,,350,,
,
Brambles Last Sale Price $6.82,
BXBIMF,4.25,17/11/10,1:1,2.57,,2.10,,,,
BXBIMG,5.50,17/11/10,1:1,1.325,,.94,,,,
BXBIOT,5.00,28/01/11,1:1,1.98,2.00,,,,,
BXBIOG,5.00,24/03/11,1:1,2.07,2.09,1.37,,,,
BXBIMC,4.00,19/05/11,1:1,3.05,3.06,2.60,,,,
BXBIMD,5.50,19/05/11,1:1,1.775,1.785,1.38,,,,
BXBIOL,6.00,26/05/11,1:1,1.47,1.49,1.15,,,,
BXBIZR,3.90,03/06/11,1:1,3.11,3.16,3.37,,,,
BXBIZZ,3.90,03/06/11,1:1,3.11,3.16,2.59,,,,
BXBIOD,4.00,17/06/11,1:1,3.11,3.13,4.04,,,,
BXBSSR,3.94,30/06/11,1:1,3.11,3.12,3.42,,,,
BXBSMV,6.22,30/06/11,1:1,1.04,,.57,,,,
BXBMMI,7.74,30/06/11,1:1,1.105,,1.25,,,,
BXBIZQ,3.80,02/12/11,1:1,3.45,3.50,,,,,
BXBIOO,4.50,15/12/11,1:1,2.96,2.98,,,,,
BXBIOI,5.50,15/12/11,1:1,2.23,2.25,,,,,
BXBSOA,7.33,28/06/12,1:1,1.44,1.45,1.43,-85,11,,
BXBSMW,9.97,29/06/12,1:1,.47,,.47,,,,
BXBSOB,3.95,27/06/13,1:1,3.55,3.56,4.05,,,,
BXBSMA,6.66,28/06/13,1:1,1.30,,1.145,,,,
BXBSOC,2.97,26/06/14,1:1,4.32,4.33,3.87,,,,
BXBSSA,8.41,30/06/14,1:1,1.685,,2.20,,,,
BXBSZA,3.26,30/06/15,1:1,3.79,,3.25,,,,
BXBSMC,3.79,30/06/15,1:1,4.05,4.08,,,,,
BXBSWB,3.73,30/06/16,1:1,,,2.94,,,,
BXBSZB,6.85,30/06/16,1:1,2.18,,1.98,,,,
BXBSMX,6.99,30/06/16,1:1,1.585,,1.145,,,,
BXBSWC,7.22,30/06/16,1:1,1.65,,.95,,,,
BXBSMY,10.67,30/06/17,1:1,1.015,,.85,,,,
BXBSMB,6.98,29/06/18,1:1,1.76,,1.165,,,,
BXBSZX,2.73,04/02/19,1:1,4.06,4.11,4.06,+92,10,,
BXBSZV,3.54,04/02/19,1:1,3.25,3.30,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.91,
CABSMA,5.54,28/06/13,1:1,1.475,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $48.88,
CBAIMF,28.00,17/11/10,1:1,20.95,,21.25,,,,
CBAIMG,42.00,17/11/10,1:1,7.01,7.03,7.00,-91,7,,
CBAIOT,50.00,28/01/11,1:1,2.88,2.90,3.15,-5,200,,
CBAIOG,38.00,24/03/11,1:1,12.79,12.81,12.82,,110,,
CBAISQ,22.90,31/03/11,1:1,26.63,,30.00,,,,
CBAIMC,31.00,19/05/11,1:1,19.81,19.82,20.01,+17,20,,
CBAIMD,42.50,19/05/11,1:1,10.71,10.72,10.78,-22,50,,
CBAIOL,45.00,26/05/11,1:1,9.24,9.26,9.40,+7,32,,
CBAIZR,28.00,03/06/11,1:1,22.48,22.53,22.60,-94,4,,
CBAIZZ,28.00,03/06/11,1:1,22.48,22.53,22.50,-79,2,,
CBAIOD,24.00,17/06/11,1:1,26.28,26.30,26.55,,,,
CBASSR,9.70,30/06/11,1:1,39.72,39.73,43.65,,,,
CBASMV,21.94,30/06/11,1:1,28.01,,28.14,-197,9,,
CBASSS,26.02,30/06/11,1:1,24.41,24.42,26.04,,,,
CBASM3,33.42,30/06/11,1:1,17.28,,19.07,,,,
CBAMMH,41.50,30/06/11,1:1,11.30,,16.29,,,,
CBAMMI,41.50,30/06/11,1:1,8.22,,3.09,,,,
CBAIZQ,29.20,02/12/11,1:1,23.23,23.28,24.01,+46,5,,
CBAIOO,30.00,15/12/11,1:1,22.63,22.65,23.42,,,,
CBAIOI,43.00,15/12/11,1:1,13.87,13.89,15.30,,,,
CBASOA,28.77,28/06/12,1:1,22.29,22.30,22.67,,,,
CBASMW,28.84,29/06/12,1:1,21.48,,24.36,,,,
CBASOB,16.38,27/06/13,1:1,33.55,33.56,34.51,,,,
CBASMZ,21.85,28/06/13,1:1,28.19,,32.19,,,,
CBASMA,29.39,28/06/13,1:1,20.99,30.00,21.07,-232,3,,
CBASOC,9.87,26/06/14,1:1,39.57,39.58,41.41,,,,
CBASSA,32.50,30/06/14,1:1,20.94,,25.65,,,,
CBASOD,35.23,26/06/15,1:1,23.27,23.28,24.83,,,,
CBASWM,6.22,30/06/15,1:1,43.86,43.86,43.86,-322,6,,
CBASZA,9.43,30/06/15,1:1,39.87,,40.71,,,,
CBASSB,23.84,30/06/15,1:1,27.36,,28.82,,,,
CBASMC,29.82,30/06/15,1:1,26.07,26.08,26.22,,,,
CBASWB,15.17,30/06/16,1:1,,,36.72,,,,
CBASWC,21.35,30/06/16,1:1,,,29.74,,,,
CBASZB,22.86,30/06/16,1:1,27.27,,29.66,,,,
CBASMX,25.00,30/06/16,1:1,25.11,,26.63,,,,
CBASWD,29.64,30/06/16,1:1,21.93,,22.62,,,,
CBASWE,33.72,30/06/16,1:1,18.66,,19.37,,,,
CBASMY,32.01,30/06/17,1:1,18.47,,18.74,,,,
CBASZC,35.28,30/06/17,1:1,18.86,,24.30,,,,
CBASZD,19.87,28/06/18,1:1,29.93,,30.38,,,,
CBASMB,30.68,29/06/18,1:1,19.77,,21.02,,,,
CBASZX,11.75,04/02/19,1:1,37.10,37.15,39.75,,,,
CBASZW,16.43,04/02/19,1:1,32.42,32.47,33.54,,,,
CBASZV,25.71,04/02/19,1:1,23.14,23.19,24.24,-16,25,,
CBASZU,30.56,04/02/19,1:1,18.29,18.34,19.33,,,,
,
Coca-Cola Amatil Last Sale Price $12.38,
CCLSMV,3.97,30/06/11,1:1,8.59,,8.41,,,,
CCLSSR,4.42,30/06/11,1:1,8.21,8.22,7.83,,,,
CCLMMH,7.14,30/06/11,1:1,5.50,,,,,,
CCLMMI,7.14,30/06/11,1:1,4.21,,.81,,,,
CCLSMA,4.99,28/06/13,1:1,7.72,,6.65,,,,
CCLSSB,3.87,30/06/15,1:1,8.76,,8.84,,,,
CCLSMC,6.33,30/06/15,1:1,7.43,7.44,,,,,
CCLSWB,3.95,30/06/16,1:1,8.66,,,,,,
CCLSZX,3.99,04/02/19,1:1,8.36,8.41,8.24,,,,
CCLSZW,5.60,04/02/19,1:1,6.75,6.80,6.29,,,,
,
ConnectEast Last Sale Price $0.45,
CEUSMV,0.62,30/06/11,1:1,.02,,.031,,,,
CEUSMW,0.85,29/06/12,1:1,.031,,.032,,,,
CEUSMA,0.84,28/06/13,1:1,.055,,.07,,,,
CEUSZZ,0.37,30/06/15,1:1,.09,,.15,,,,
CEUSZC,1.00,30/06/17,1:1,.084,,.083,,,,
,
Challenger FSG Last Sale Price $4.73,
CGFIMF,2.00,17/11/10,1:1,2.73,,2.73,,,,
CGFSMV,2.73,30/06/11,1:1,2.17,,2.30,,,,
CGFSMW,2.88,29/06/12,1:1,2.03,,1.435,,,,
CGFSMA,2.11,28/06/13,1:1,2.75,,2.39,,,,
,
Consolidated Media Last Sale Price $3.34,
CMJIZZ,1.70,03/06/11,1:1,1.72,1.745,1.585,,,,
CMJIOO,2.00,15/12/11,1:1,1.625,1.645,1.565,,,,
CMJSZB,1.45,30/06/16,1:1,1.955,,1.74,,,,
,
Centro Properties Last Sale Price $0.17,
CNPSOA,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,7.09,29/06/12,1:1,.335,,.033,,,,
,
Cochlear Last Sale Price $73.68,
COHIMF,33.50,17/11/10,1:1,40.27,40.00,40.00,+16,3,,
COHIMC,40.00,19/05/11,1:1,35.80,35.81,34.59,,,,
COHIMD,54.00,19/05/11,1:1,23.49,23.50,20.50,,,,
COHIOO,34.00,15/12/11,1:1,43.06,43.08,41.14,,,,
COHIOI,49.50,15/12/11,1:1,30.59,30.61,29.24,,,,
COHSOC,26.88,26/06/14,1:1,49.73,49.76,48.39,,,,
COHSZX,25.34,04/02/19,1:1,48.31,48.36,44.89,,,,
COHSZW,31.76,04/02/19,1:1,41.89,41.94,36.00,,,,
,
Computershare Last Sale Price $10.48,
CPUIMF,7.50,17/11/10,1:1,2.99,,2.63,,,,
CPUIMD,9.50,19/05/11,1:1,2.19,2.20,2.46,,,,
CPUIOL,8.00,26/05/11,1:1,3.06,3.08,2.78,,,,
CPUIZR,5.70,03/06/11,1:1,5.08,5.13,4.17,,,,
CPUIZZ,5.70,03/06/11,1:1,5.08,5.13,5.15,,,,
CPUIZQ,6.20,02/12/11,1:1,5.13,5.18,,,,,
CPUIOO,6.50,15/12/11,1:1,4.85,4.87,4.26,,,,
CPUSOC,3.62,26/06/14,1:1,7.28,7.29,6.68,,,,
CPUSMC,6.40,30/06/15,1:1,6.12,6.13,7.95,,,,
CPUSWB,5.27,30/06/16,1:1,5.67,,,,,,
CPUSZW,4.98,04/02/19,1:1,5.47,5.52,4.03,,,,
CPUSZX,6.28,04/02/19,1:1,4.17,4.22,4.15,,,,
,
Charter Hall Office Last Sale Price $2.73,
CQOSMA,7.25,28/06/13,1:1,.335,,.046,,,,
CQOSZB,7.75,30/06/16,1:1,1.00,,1.00,,,,
,
Charter Hall Retail Last Sale Price $3.02,
CQRSMV,4.99,30/06/11,1:1,.23,,,,,,
CQRSMW,6.54,29/06/12,1:1,.305,,.335,,,,
CQRSMA,4.60,28/06/13,1:1,.37,,.085,,,,
,
CSL Last Sale Price $34.27,
CSLIMF,17.00,17/11/10,1:1,17.31,,16.09,,,,
CSLIMG,27.00,17/11/10,1:1,7.34,,7.11,+111,5,,
CSLIMC,19.50,19/05/11,1:1,15.85,15.86,13.70,,,,
CSLIMD,27.00,19/05/11,1:1,8.99,9.00,8.70,,,,
CSLIZZ,17.10,03/06/11,1:1,17.88,17.93,17.05,,,,
CSLIOD,20.50,17/06/11,1:1,15.03,15.05,13.30,,,,
CSLSMV,10.44,30/06/11,1:1,24.46,,22.51,,,,
CSLSSR,20.64,30/06/11,1:1,14.87,14.90,13.65,,,,
CSLMMI,33.70,30/06/11,1:1,4.79,,5.97,,,,
CSLSM3,36.31,30/06/11,1:1,1.79,,15.44,,,,
CSLIZQ,18.30,02/12/11,1:1,17.61,17.66,15.67,,,,
CSLIOO,18.00,15/12/11,1:1,18.08,18.10,17.46,,,,
CSLIOI,27.50,15/12/11,1:1,10.55,10.57,9.25,,,,
CSLSOA,18.49,28/06/12,1:1,17.23,17.27,15.50,,,,
CSLSMW,16.04,29/06/12,1:1,19.12,,17.48,,,,
CSLSMA,22.19,28/06/13,1:1,13.27,,12.36,,,,
CSLSOC,17.43,26/06/14,1:1,20.35,20.39,20.70,,,,
CSLSSA,20.25,30/06/14,1:1,16.76,,16.50,,,,
CSLSOD,19.93,26/06/15,1:1,18.51,18.55,17.08,,,,
CSLSMC,19.17,30/06/15,1:1,19.71,19.76,18.35,,,,
CSLSSB,24.53,30/06/15,1:1,14.34,,16.23,,,,
CSLSWB,22.54,30/06/16,1:1,14.88,,19.28,,,,
CSLSMB,24.12,29/06/18,1:1,11.97,,11.71,,,,
CSLSZX,18.59,04/02/19,1:1,15.65,15.70,14.14,,,,
,
CSR Last Sale Price $1.80,
CSRIMC,1.00,19/05/11,1:1,.89,.90,.835,,,,
CSRIOM,1.00,26/05/11,1:1,.88,.90,,,,,
CSRIZR,1.00,03/06/11,1:1,.84,.865,,,,,
CSRIZZ,1.00,03/06/11,1:1,.84,.865,.855,-3,60,,
CSRIZQ,0.90,02/12/11,1:1,.99,1.015,.99,,,,
CSRIOO,1.25,15/12/11,1:1,.785,.805,.78,,,,
CSRSZA,0.92,30/06/15,1:1,.93,,.98,,,,
CSRSZX,0.99,04/02/19,1:1,.795,.825,.825,,,,
,
Caltex Aust Last Sale Price $12.61,
CTXSMZ,6.59,28/06/13,1:1,6.45,,5.87,,,,
,
Crown Last Sale Price $8.82,
CWNIZZ,4.40,03/06/11,1:1,4.63,4.69,4.52,,,,
CWNIOD,5.00,17/06/11,1:1,4.17,4.19,3.82,,,,
CWNSMV,0.34,30/06/11,1:1,8.50,,7.25,,,,
CWNSM3,8.13,30/06/11,1:1,1.29,,,,,,
CWNIOO,5.50,15/12/11,1:1,4.10,4.12,,,,,
CWNIOI,8.00,15/12/11,1:1,2.51,2.53,2.75,,,,
CWNSMW,2.96,29/06/12,1:1,6.04,,5.92,,,,
CWNSMA,6.84,28/06/13,1:1,2.51,,3.90,,,,
CWNSSA,8.59,30/06/14,1:1,2.60,,,,,,
CWNSZB,5.55,30/06/16,1:1,3.70,,3.17,,,,
CWNSWB,6.13,30/06/16,1:1,4.26,,3.70,,,,
CWNSMY,4.37,30/06/17,1:1,4.73,,4.12,,,,
CWNSMB,6.20,29/06/18,1:1,3.36,,3.08,,,,
CWNSZX,3.81,04/02/19,1:1,4.98,5.04,4.90,,,,
,
David Jones Last Sale Price $4.49,
DJSIMF,3.00,17/11/10,1:1,1.49,,2.09,,,,
DJSIZR,2.90,03/06/11,1:1,1.755,1.78,2.21,,,,
DJSIZZ,2.90,03/06/11,1:1,1.755,1.78,2.30,,,,
DJSIZQ,2.40,02/12/11,1:1,2.32,2.37,,,,,
DJSSZX,1.54,04/02/19,1:1,2.92,2.97,3.80,,,,
DJSSZV,2.45,04/02/19,1:1,2.01,2.06,,,,,
DJSSZW,2.95,04/02/19,1:1,1.525,1.555,1.86,,,,
,
DUET Grp Last Sale Price $1.81,
DUEIMF,1.25,17/11/10,1:1,.555,,.58,,,,
DUEIMC,1.00,19/05/11,1:1,.88,.89,.795,,,,
DUESMV,0.85,30/06/11,1:1,.995,,.87,,,,
DUESMW,1.38,29/06/12,1:1,.50,,.50,,,,
DUESMA,1.39,28/06/13,1:1,.495,,1.53,,,,
DUESMX,0.85,30/06/16,1:1,.995,,.96,,,,
DUESZB,1.09,30/06/16,1:1,.665,,.725,,,,
DUESMY,1.73,30/06/17,1:1,.31,,.25,,,,
DUESMB,1.51,29/06/18,1:1,.41,,,,,,
,
Envestra Last Sale Price $0.53,
ENVSMV,0.50,30/06/11,1:1,.082,,.082,,,,
,
Equinox Min Last Sale Price $6.34,
EQNSZU,3.11,04/02/19,1:1,3.20,3.25,2.75,,,,
,
Fletcher Bld Last Sale Price $6.39,
FBUSMV,4.27,30/06/11,1:1,2.38,,2.22,,,,
,
Foster's Grp Last Sale Price $5.85,
FGLIMF,2.75,17/11/10,1:1,3.10,,3.16,,,,
FGLIMG,4.50,17/11/10,1:1,1.355,,1.645,,,,
FGLIMC,3.00,19/05/11,1:1,3.04,3.05,,,,,
FGLIMD,4.00,19/05/11,1:1,2.08,2.09,2.31,,,,
FGLIOL,4.00,26/05/11,1:1,2.09,2.11,,,,,
FGLIZZ,3.00,03/06/11,1:1,2.96,3.01,2.93,,,,
FGLIOD,3.25,17/06/11,1:1,2.78,2.80,2.28,,,,
FGLSSR,2.72,30/06/11,1:1,3.27,3.28,2.66,,,,
FGLSMV,3.14,30/06/11,1:1,2.87,,2.99,,,,
FGLIZQ,2.90,02/12/11,1:1,3.20,3.25,3.28,,,,
FGLIOO,3.50,15/12/11,1:1,2.74,2.76,3.06,,,,
FGLSMA,3.56,28/06/13,1:1,2.52,,2.11,,,,
FGLSOC,2.38,26/06/14,1:1,3.74,3.75,3.70,,,,
FGLSOD,2.99,26/06/15,1:1,3.36,3.37,,,,,
FGLSZA,2.09,30/06/15,1:1,3.84,,3.98,,,,
FGLSMC,2.79,30/06/15,1:1,3.49,3.50,,,,,
FGLSSB,3.00,30/06/15,1:1,3.10,,,,,,
FGLSZB,3.02,30/06/16,1:1,2.98,,2.74,,,,
FGLSZX,2.39,04/02/19,1:1,3.43,3.48,3.13,,,,
,
Fortescue Metals Grp Last Sale Price $6.82,
FMGIOT,4.50,28/01/11,1:1,2.47,2.49,2.54,+26,80,,
FMGIOG,4.00,24/03/11,1:1,2.98,3.00,2.85,,,,
FMGIOL,3.50,26/05/11,1:1,3.55,3.57,3.41,,,,
FMGIOO,3.00,15/12/11,1:1,4.18,4.20,3.65,,,,
,
Fleetwood Corp Last Sale Price $13.00,
FWDSZX,6.07,04/02/19,1:1,6.90,6.95,,,,,
,
Fairfax Media Last Sale Price $1.47,
FXJIMF,0.80,17/11/10,1:1,.66,,.595,,,,
FXJIMG,1.50,17/11/10,1:1,.031,,.22,,,,
FXJIOL,1.30,26/05/11,1:1,.355,.375,,,,,
FXJIOD,0.75,17/06/11,1:1,.77,.79,.825,,,,
FXJSSR,0.74,30/06/11,1:1,.77,.775,.65,,,,
FXJIOO,1.10,15/12/11,1:1,.595,.615,,,,,
FXJSOA,2.87,28/06/12,1:1,.23,.24,.255,,,,
FXJSMA,2.45,28/06/13,1:1,.13,,.405,,,,
FXJSSA,3.04,30/06/14,1:1,.395,,.55,,,,
FXJSSB,2.22,30/06/15,1:1,.515,,.515,,,,
FXJSZX,1.06,04/02/19,1:1,.39,.42,.47,,,,
,
Goodman Fielder Last Sale Price $1.55,
GFFSMV,1.23,30/06/11,1:1,.39,,.28,,,,
GFFSMA,0.87,28/06/13,1:1,.715,,.625,,,,
,
Goodman Grp Last Sale Price $0.66,
GMGSMV,2.81,30/06/11,1:1,.125,,.48,,,,
GMGSMW,5.03,29/06/12,1:1,.235,,2.92,,,,
GMGSMA,2.72,28/06/13,1:1,.12,,.16,,,,
GMGSSA,4.38,30/06/14,1:1,,,.56,,,,
GMGSSB,2.38,30/06/15,1:1,.009,,.795,,,,
GMGSMY,5.38,30/06/17,1:1,.25,,2.35,,,,
,
GPT Grp Last Sale Price $2.81,
GPTSOA,13.61,28/06/12,1:1,.46,,.41,,,,
GPTSMW,16.20,29/06/12,1:1,.77,,.845,,,,
GPTSMA,9.46,28/06/13,1:1,.445,,.555,,,,
GPTSMY,17.96,30/06/17,1:1,.855,,.56,,,,
,
Hastings Divers Last Sale Price $1.62,
HDFSZX,0.67,04/02/19,1:1,.935,.965,.82,,,,
,
Hunter Hall Global Last Sale Price $0.80,
HHVSZC,0.72,30/06/17,1:1,.24,,.20,,,,
,
Harvey Norman Last Sale Price $3.12,
HVNIMF,2.25,17/11/10,1:1,.87,,1.44,,,,
HVNIMC,2.00,19/05/11,1:1,1.33,1.34,,,,,
HVNIZZ,2.20,03/06/11,1:1,1.115,1.14,1.13,,,,
HVNIZQ,1.80,02/12/11,1:1,1.565,1.59,1.58,,,,
HVNSZW,1.35,04/02/19,1:1,1.75,1.78,,,,,
HVNSZX,2.05,04/02/19,1:1,1.05,1.08,1.29,,,,
,
iShares S&P Asia 50 Last Sale Price $45.66,
IAAIOM,23.00,26/05/11,1:1,23.80,23.82,23.94,+39,10,,
,
Insurance Aust Grp Last Sale Price $3.95,
IAGIMF,2.00,17/11/10,1:1,1.945,,1.51,,,,
IAGIMG,3.00,17/11/10,1:1,.95,,.605,,,,
IAGIOT,3.50,28/01/11,1:1,.625,.645,,,,,
IAGIMC,2.25,19/05/11,1:1,1.85,1.86,,,,,
IAGIMD,3.00,19/05/11,1:1,1.17,1.18,,,,,
IAGIOL,2.75,26/05/11,1:1,1.40,1.42,,,,,
IAGIZR,2.10,03/06/11,1:1,1.935,1.96,,,,,
IAGIZZ,2.10,03/06/11,1:1,1.935,1.96,1.98,,,,
IAGIOD,2.25,17/06/11,1:1,1.835,1.855,1.59,,,,
IAGSSR,1.91,30/06/11,1:1,2.15,2.16,1.61,,,,
IAGSMV,3.18,30/06/11,1:1,.975,,.765,,,,
IAGIZQ,2.00,02/12/11,1:1,2.10,2.15,,,,,
IAGIOO,2.50,15/12/11,1:1,1.77,1.79,1.68,,,,
IAGIOI,3.25,15/12/11,1:1,1.24,1.26,,,,,
IAGSOA,3.55,28/06/12,1:1,1.12,1.13,.014,,,,
IAGSMW,3.95,29/06/12,1:1,.535,,.825,,,,
IAGSOB,2.13,27/06/13,1:1,2.07,2.08,.014,,,,
IAGSMA,2.01,28/06/13,1:1,2.05,,2.28,,,,
IAGSOC,1.83,26/06/14,1:1,2.36,2.37,,,,,
IAGSSA,3.24,30/06/14,1:1,1.56,,1.225,,,,
IAGSMC,2.13,30/06/15,1:1,2.32,2.34,2.00,,,,
IAGSZA,2.35,30/06/15,1:1,1.80,,1.63,,,,
IAGSWB,2.25,30/06/16,1:1,1.80,,1.60,,,,
IAGSZB,2.87,30/06/16,1:1,1.505,,1.20,,,,
IAGSMX,3.94,30/06/16,1:1,.845,,1.525,,,,
IAGSMY,4.66,30/06/17,1:1,.70,,.505,,,,
IAGSMB,2.34,29/06/18,1:1,1.755,,2.39,,,,
IAGSZX,1.93,04/02/19,1:1,1.99,2.04,1.57,,,,
,
iShares MSCI EmMkt Last Sale Price $48.02,
IEMIOM,25.00,26/05/11,1:1,24.86,24.88,24.76,+41,2,,
IEMSOD,27.35,26/06/15,1:1,27.37,27.39,26.05,,,,
,
iShares MSCI Japan Last Sale Price $10.25,
IJPIOM,6.00,26/05/11,1:1,4.58,4.65,4.44,,,,
,
iShares S&PScap600 Last Sale Price $63.80,
IJRSOD,37.83,26/06/15,1:1,38.16,38.65,39.51,,,,
,
iShares Global 100 Last Sale Price $62.55,
IOOIOM,32.00,26/05/11,1:1,32.16,32.26,31.42,,,,
,
Incitec Pivot Last Sale Price $3.75,
IPLSOC,1.42,26/06/14,1:1,2.63,2.64,1.905,,,,
IPLSMC,1.83,30/06/15,1:1,2.61,2.62,2.22,,,,
IPLSZB,1.43,30/06/16,1:1,2.52,,1.35,,,,
,
Intoll Grp Last Sale Price $1.51,
ITOIZR,0.47,03/06/11,1:1,1.05,1.075,.725,,,,
ITOIZZ,0.47,03/06/11,1:1,1.05,1.075,1.035,,,,
ITOIOD,0.76,17/06/11,1:1,.805,.825,,,,,
ITOSMV,1.02,30/06/11,1:1,.54,,,,,,
ITOMMI,2.04,30/06/11,1:1,.21,,,,,,
ITOIZQ,0.60,02/12/11,1:1,.955,.98,.935,,,,
ITOIOO,0.90,15/12/11,1:1,.755,.775,,,,,
ITOSOA,1.51,28/06/12,1:1,.465,,.43,,,,
ITOSMW,2.23,29/06/12,1:1,.10,,.23,,,,
ITOSMA,1.59,28/06/13,1:1,.235,,.455,,,,
ITOSSA,1.75,30/06/14,1:1,.40,,.305,,,,
ITOSZA,0.45,30/06/15,1:1,1.07,,.545,,,,
ITOSSB,1.24,30/06/15,1:1,.48,,.47,,,,
ITOSWB,0.94,30/06/16,1:1,.56,,.55,,,,
ITOSMX,1.25,30/06/16,1:1,.46,.47,.465,,20,,
ITOSZB,1.47,30/06/16,1:1,.495,,.485,,,,
ITOSWD,2.15,30/06/16,1:1,.275,,.075,,,,
ITOSMY,2.23,30/06/17,1:1,.245,,.31,,,,
ITOSMB,1.59,29/06/18,1:1,.39,,,,,,
ITOSZX,0.74,04/02/19,1:1,.75,.78,.75,,,,
,
iShares S&P 500 Last Sale Price $120.88,
IVVSOD,69.40,26/06/15,1:1,67.01,67.03,66.36,,,,
,
iShares Glb Cons Last Sale Price $62.60,
IXIIOM,32.00,26/05/11,1:1,32.26,32.27,32.18,,,,
,
iShares Glb Health Last Sale Price $52.21,
IXJIOM,24.00,26/05/11,1:1,28.90,29.49,29.67,,,,
,
JB Hi-Fi Last Sale Price $19.13,
JBHSMA,8.10,28/06/13,1:1,11.54,,12.56,,,,
JBHSMB,8.10,29/06/18,1:1,11.54,,14.80,,,,
JBHSZX,11.08,04/02/19,1:1,8.02,8.07,8.35,,,,
,
James Hardie Ind Last Sale Price $5.57,
JHXIMC,4.00,19/05/11,1:1,1.985,1.995,1.905,,,,
,
Leighton Hldgs Last Sale Price $33.18,
LEIIMG,26.50,17/11/10,1:1,6.74,,10.98,,,,
LEISMV,7.48,30/06/11,1:1,26.00,,30.31,,,,
LEIIZQ,18.40,02/12/11,1:1,18.19,18.24,21.89,,,,
LEISMW,16.41,29/06/12,1:1,17.68,,20.96,,,,
LEISMA,30.72,28/06/13,1:1,7.78,,9.95,,,,
LEISOC,7.84,26/06/14,1:1,26.09,26.11,26.00,,,,
LEISMC,19.84,30/06/15,1:1,20.56,20.63,20.86,,,,
LEISWB,4.89,30/06/16,1:1,28.80,,32.36,,,,
LEISMX,9.01,30/06/16,1:1,24.72,,28.67,,,,
LEISWC,21.70,30/06/16,1:1,14.68,,18.56,,,,
LEISZC,24.69,30/06/17,1:1,14.81,,28.30,,,,
LEISZX,6.68,04/02/19,1:1,26.47,26.52,24.50,,,,
LEISZW,10.15,04/02/19,1:1,23.00,23.05,18.85,,,,
LEISZU,16.84,04/02/19,1:1,16.31,16.36,,,,,
LEISZV,21.03,04/02/19,1:1,12.12,12.17,12.23,+43,10,,
,
Lend Lease Grp Last Sale Price $7.31,
LLCIMF,4.85,17/11/10,1:1,2.46,,2.96,,,,
LLCIMG,8.10,17/11/10,1:1,.006,,.91,,,,
LLCIMC,4.75,19/05/11,1:1,2.87,2.88,2.78,,,,
LLCIMD,6.50,19/05/11,1:1,1.535,1.545,2.08,,,,
LLCIOM,5.00,26/05/11,1:1,2.73,2.75,2.76,,,,
LLCIZR,4.71,03/06/11,1:1,2.91,2.96,4.00,,,,
LLCIZZ,4.71,03/06/11,1:1,2.91,2.96,3.13,,,,
LLCSSR,4.02,30/06/11,1:1,3.53,3.54,5.84,,,,
LLCSMV,7.65,30/06/11,1:1,.495,,.97,,,,
LLCMMI,9.29,30/06/11,1:1,1.095,,.43,,,,
LLCIZQ,4.40,02/12/11,1:1,3.57,3.62,,,,,
LLCIOO,6.00,15/12/11,1:1,2.52,2.54,2.87,,,,
LLCSOA,11.54,28/06/12,1:1,1.095,1.105,,,,,
LLCSMW,11.80,29/06/12,1:1,.555,,1.025,,,,
LLCSOB,4.28,27/06/13,1:1,3.72,3.73,5.46,,,,
LLCSMA,8.67,28/06/13,1:1,.785,,.93,,,,
LLCSOC,2.29,26/06/14,1:1,5.24,5.25,5.19,,,,
LLCSZA,4.17,30/06/15,1:1,3.44,,2.85,,,,
LLCSWB,6.59,30/06/16,1:1,2.09,,3.66,,,,
LLCSZB,8.01,30/06/16,1:1,1.885,,2.04,,,,
LLCSMY,12.85,30/06/17,1:1,.92,,1.205,,,,
LLCSZD,4.66,28/06/18,1:1,2.95,,1.665,,,,
LLCSZX,1.98,04/02/19,1:1,5.30,5.35,5.11,,,,
LLCSZW,3.36,04/02/19,1:1,3.92,3.97,4.08,,,,
LLCSZU,4.64,04/02/19,1:1,2.64,2.69,,,,,
LLCSZV,5.86,04/02/19,1:1,1.435,1.465,1.325,,,,
,
Linc Energy Last Sale Price $2.26,
LNCIOT,1.50,28/01/11,1:1,.85,.87,,,,,
,
MAp Grp Last Sale Price $3.10,
MAPIZR,1.50,03/06/11,1:1,1.66,1.685,1.65,,,,
MAPIZZ,1.50,03/06/11,1:1,1.66,1.685,1.72,,,,
MAPSSR,0.67,30/06/11,1:1,2.47,2.48,1.75,,,,
MAPSMV,1.03,30/06/11,1:1,2.13,,1.97,,,,
MAPIZQ,1.70,02/12/11,1:1,1.61,1.635,1.545,,,,
MAPIOO,1.62,15/12/11,1:1,1.725,1.745,1.655,,,,
MAPSOA,1.87,28/06/12,1:1,1.395,1.405,1.38,+13,40,,
MAPSMA,2.04,28/06/13,1:1,1.39,,,,,,
MAPSZA,0.56,30/06/15,1:1,2.34,,2.50,,,,
MAPSSB,1.33,30/06/15,1:1,1.935,,1.355,,,,
MAPSWB,0.72,30/06/16,1:1,2.38,,.71,,,,
MAPSZB,1.15,30/06/16,1:1,1.99,,1.91,,,,
