BXBSZV,3.57,04/02/19,1:1,3.27,3.28,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.40,
CABSMA,5.44,28/06/13,1:1,1.145,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $52.63,
CBAIMC,31.00,19/05/11,1:1,21.64,21.77,21.62,,,,
CBAIMD,42.50,19/05/11,1:1,10.18,10.31,10.68,+78,10,,
CBAIOV,42.50,26/05/11,1:1,10.49,10.50,10.40,,,,
CBAIOL,45.00,26/05/11,1:1,8.05,8.06,8.26,-104,40,,
CBAIZR,28.00,03/06/11,1:1,24.92,24.80,26.33,,,,
CBAIZZ,28.00,03/06/11,1:1,24.92,24.80,25.91,,,,
CBAIOD,24.00,17/06/11,1:1,29.03,29.04,29.34,,,,
CBASSR,8.38,30/06/11,1:1,44.51,44.52,44.76,,,,
CBASMV,20.62,30/06/11,1:1,32.24,,32.94,,,,
CBASSS,24.70,30/06/11,1:1,28.44,28.45,28.21,,,,
CBASM3,32.10,30/06/11,1:1,21.06,,19.07,,,,
CBAMMH,41.50,30/06/11,1:1,11.52,,16.29,,,,
CBAMMI,41.50,30/06/11,1:1,7.57,,3.09,,,,
CBAION,50.00,29/09/11,1:1,7.36,7.37,7.38,-40,10,,
CBAIZQ,29.20,02/12/11,1:1,24.77,24.65,25.53,,,,
CBAIOO,30.00,15/12/11,1:1,24.54,24.55,25.40,,,,
CBAIOI,43.00,15/12/11,1:1,13.81,13.82,13.88,,,,
CBAIOU,32.00,29/03/12,1:1,23.92,23.93,24.31,,,,
CBASOA,27.45,28/06/12,1:1,26.04,26.05,26.41,,,,
CBASMW,27.52,29/06/12,1:1,25.48,,25.57,,,,
CBASOB,15.06,27/06/13,1:1,38.06,38.07,37.48,,,,
CBASMZ,20.53,28/06/13,1:1,32.45,,34.09,,,,
CBASMA,28.07,28/06/13,1:1,24.96,,26.25,,,,
CBASOC,8.55,26/06/14,1:1,44.35,44.36,42.11,,,,
CBASSA,31.18,30/06/14,1:1,23.91,,23.73,,,,
CBASOD,33.91,26/06/15,1:1,25.87,25.88,26.00,,,,
CBASWM,4.87,30/06/15,1:1,48.04,,47.70,,,,
CBASZA,8.09,30/06/15,1:1,44.75,,44.72,,,,
CBASSB,22.52,30/06/15,1:1,31.23,,30.61,,,,
CBASMC,28.50,30/06/15,1:1,27.94,,27.79,,,,
CBASWB,13.81,30/06/16,1:1,39.19,,39.20,,,,
CBASWC,19.99,30/06/16,1:1,33.10,,32.84,,,,
CBASZB,21.51,30/06/16,1:1,31.56,,30.84,,,,
CBASMX,23.68,30/06/16,1:1,29.25,,31.09,,,,
CBASWG,24.68,30/06/16,1:1,32.69,32.73,33.00,,,,
CBASWD,28.28,30/06/16,1:1,24.95,,24.10,,,,
CBASWE,32.36,30/06/16,1:1,20.92,,20.73,,,,
CBASMY,30.69,30/06/17,1:1,22.34,,22.43,,,,
CBASZC,33.93,30/06/17,1:1,21.74,,23.19,,,,
CBASZD,18.52,28/06/18,1:1,34.44,,30.38,,,,
CBASMB,29.36,29/06/18,1:1,23.69,,22.08,,,,
CBASZX,10.96,04/02/19,1:1,41.79,41.68,39.10,,,,
CBASZW,15.87,04/02/19,1:1,36.89,36.77,37.94,,,,
CBASZV,25.58,04/02/19,1:1,27.17,27.06,27.13,,,,
CBASZU,30.66,04/02/19,1:1,22.10,21.99,21.95,,,,
,
Coca-Cola Amatil Last Sale Price $12.21,
CCLSMV,3.69,30/06/11,1:1,8.54,,7.20,,,,
CCLSSR,4.14,30/06/11,1:1,8.14,8.15,7.20,,,,
CCLMMH,7.14,30/06/11,1:1,5.10,,,,,,
CCLMMI,7.14,30/06/11,1:1,3.65,,.81,,,,
CCLSMA,4.71,28/06/13,1:1,7.63,,7.13,,,,
CCLSSB,3.59,30/06/15,1:1,8.74,,8.84,,,,
CCLSMC,6.05,30/06/15,1:1,6.88,,,,,,
CCLSWB,3.67,30/06/16,1:1,8.63,,,,,,
CCLSZX,3.90,04/02/19,1:1,8.32,8.31,8.00,,,,
CCLSZW,5.58,04/02/19,1:1,6.63,6.63,6.31,,,,
,
ConnectEast Last Sale Price $0.47,
CEUSMV,0.61,30/06/11,1:1,.001,,.031,,,,
CEUSMW,0.84,29/06/12,1:1,.015,,.032,,,,
CEUSMA,0.83,28/06/13,1:1,.047,,.07,,,,
CEUSZZ,0.36,30/06/15,1:1,.105,,.15,,,,
CEUSZC,0.99,30/06/17,1:1,.077,,.083,,,,
,
Challenger FSG Last Sale Price $4.73,
CGFIOV,3.50,23/06/11,1:1,1.285,1.295,1.355,,,,
CGFSMV,2.66,30/06/11,1:1,2.14,,2.38,,,,
CGFIOY,4.00,29/09/11,1:1,1.105,1.115,1.22,,,,
CGFSMW,2.81,29/06/12,1:1,1.99,,1.435,,,,
CGFSMA,2.04,28/06/13,1:1,2.74,,2.39,,,,
,
Consolidated Media Last Sale Price $2.85,
CMJIZZ,1.70,03/06/11,1:1,1.15,1.165,1.14,-9.5,100,,
CMJIOO,2.00,15/12/11,1:1,1.035,1.045,1.565,,,,
CMJSZB,1.35,30/06/16,1:1,1.52,,1.495,,,,
,
Centro Properties Last Sale Price $0.06,
CNPSOA,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,7.09,29/06/12,1:1,.077,,.033,,,,
,
Cochlear Last Sale Price $82.47,
COHIMC,40.00,19/05/11,1:1,42.80,42.94,41.61,,,,
COHIMD,54.00,19/05/11,1:1,28.85,28.99,25.77,,,,
COHIOO,34.00,15/12/11,1:1,50.34,50.35,41.14,,,,
COHIOI,49.50,15/12/11,1:1,35.94,35.95,35.48,,,,
COHSOC,25.83,26/06/14,1:1,57.88,57.89,48.39,,,,
COHSZX,25.46,04/02/19,1:1,57.05,56.96,44.89,,,,
COHSZW,32.19,04/02/19,1:1,50.33,50.24,50.79,,,,
,
C'wlth Prop Office Last Sale Price $0.90,
CPASZX,0.45,04/02/19,1:1,.44,.455,,,,,
,
Computershare Last Sale Price $9.39,
CPUIMD,9.50,19/05/11,1:1,.105,.14,.165,,,,
CPUIOL,8.00,26/05/11,1:1,1.43,1.44,1.10,,,,
CPUIZR,5.70,03/06/11,1:1,3.70,,3.96,,,,
CPUIZZ,5.70,03/06/11,1:1,3.70,3.73,4.01,,,,
CPUIZQ,6.20,02/12/11,1:1,3.44,3.46,4.70,,,,
CPUIOO,6.50,15/12/11,1:1,3.40,3.41,3.05,,,,
CPUSOC,3.48,26/06/14,1:1,6.16,6.17,6.37,,,,
CPUSMC,6.26,30/06/15,1:1,4.42,,7.95,,,,
CPUSWB,5.13,30/06/16,1:1,4.52,,,,,,
CPUSZW,5.08,04/02/19,1:1,4.28,4.32,4.49,,,,
CPUSZX,6.44,04/02/19,1:1,2.92,2.96,3.02,+27,10,,
,
Charter Hall Off REIT Last Sale Price $3.45,
CQOSMA,7.16,28/06/13,1:1,.07,,.046,,,,
CQOSZB,0.68,30/06/16,1:1,2.76,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.16,
CQRSMV,4.87,30/06/11,1:1,.045,,,,,,
CQRSMW,6.42,29/06/12,1:1,.062,,.335,,,,
CQRSMA,4.48,28/06/13,1:1,.17,,.085,,,,
,
CSL Last Sale Price $34.67,
CSLIMC,19.50,19/05/11,1:1,15.19,15.27,17.05,,,,
CSLIMD,27.00,19/05/11,1:1,7.68,7.76,7.96,,,,
CSLIZZ,17.10,03/06/11,1:1,17.76,17.68,19.57,,,,
CSLIOD,20.50,17/06/11,1:1,14.51,14.52,17.95,,,,
CSLSMV,10.09,30/06/11,1:1,24.82,,26.43,,,,
CSLSSR,20.29,30/06/11,1:1,14.79,14.81,17.41,,,,
CSLMMI,33.70,30/06/11,1:1,1.98,,5.97,,,,
CSLSM3,35.96,30/06/11,1:1,.54,,2.60,,,,
CSLIZQ,18.30,02/12/11,1:1,17.22,17.14,16.86,,,,
CSLIOO,18.00,15/12/11,1:1,17.73,17.74,18.36,,,,
CSLIOI,27.50,15/12/11,1:1,9.37,9.38,9.48,,,,
CSLSOA,18.14,28/06/12,1:1,17.09,17.10,19.46,,,,
CSLSMW,15.69,29/06/12,1:1,19.30,,20.10,,,,
CSLSMA,21.84,28/06/13,1:1,13.23,,15.00,,,,
CSLSOC,17.08,26/06/14,1:1,20.06,20.07,21.19,,,,
CSLSSA,19.90,30/06/14,1:1,16.62,,18.78,,,,
CSLSOD,19.58,26/06/15,1:1,18.20,18.21,19.21,,,,
CSLSMC,18.82,30/06/15,1:1,18.70,,18.35,,,,
CSLSSB,24.18,30/06/15,1:1,14.05,,16.23,,,,
CSLSWG,18.15,30/06/16,1:1,20.21,20.25,20.31,,,,
CSLSWB,22.18,30/06/16,1:1,14.95,,19.28,,,,
CSLSMB,23.77,29/06/18,1:1,11.32,,11.71,,,,
CSLSZX,19.11,04/02/19,1:1,15.65,15.57,16.08,,,,
,
CSR Last Sale Price $2.97,
CSRIMC,1.39,19/05/11,1:1,1.565,1.615,.835,,,,
CSRIOM,3.00,26/05/11,1:1,.155,.165,,,,,
CSRIZR,1.61,03/06/11,1:1,1.37,1.375,.725,,,,
CSRIZZ,1.61,03/06/11,1:1,1.37,1.375,1.68,,,,
CSRIZQ,1.19,02/12/11,1:1,1.825,1.83,2.15,,,,
CSRIOO,2.10,15/12/11,1:1,1.09,1.10,1.255,,,,
CSRSZA,1.07,30/06/15,1:1,2.18,,2.69,,,,
CSRSZX,1.38,04/02/19,1:1,1.58,1.59,1.895,,,,
,
Caltex Aust Last Sale Price $13.70,
CTXSMZ,6.29,28/06/13,1:1,7.54,,7.70,,,,
,
Crown Last Sale Price $8.50,
CWNIZZ,4.40,03/06/11,1:1,4.11,4.13,3.70,,,,
CWNIOD,5.00,17/06/11,1:1,3.55,3.56,3.59,,,,
CWNSMV,0.16,30/06/11,1:1,8.31,,8.04,,,,
CWNSM3,7.95,30/06/11,1:1,.72,,,,,,
CWNIOO,5.50,15/12/11,1:1,3.41,3.42,,,,,
CWNIOI,8.00,15/12/11,1:1,1.695,1.705,1.89,,,,
CWNSMW,2.78,29/06/12,1:1,5.76,,5.73,,,,
CWNSMA,6.66,28/06/13,1:1,2.12,,3.90,,,,
CWNSSA,8.41,30/06/14,1:1,2.19,,,,,,
CWNSWG,4.32,30/06/16,1:1,5.55,5.57,,,,,
CWNSZB,5.37,30/06/16,1:1,3.40,,3.08,,,,
CWNSWB,5.94,30/06/16,1:1,3.44,,3.41,,,,
CWNSMY,4.19,30/06/17,1:1,4.39,,4.31,,,,
CWNSMB,6.02,29/06/18,1:1,2.98,,3.08,,,,
CWNSZX,3.81,04/02/19,1:1,4.67,4.69,4.07,,,,
,
David Jones Last Sale Price $4.51,
DJSIZR,2.90,03/06/11,1:1,1.625,1.63,1.90,,,,
DJSIZZ,2.90,03/06/11,1:1,1.625,1.63,1.68,,,,
DJSIZQ,2.40,02/12/11,1:1,2.21,2.22,2.40,,,,
DJSSZX,1.48,04/02/19,1:1,3.02,3.04,3.21,,,,
DJSSZV,2.43,04/02/19,1:1,2.07,2.09,2.03,,,,
DJSSZW,2.95,04/02/19,1:1,1.55,1.56,1.86,,,,
,
Downer EDI Last Sale Price $3.67,
DOWSZX,2.40,04/02/19,1:1,1.245,1.275,1.245,,,,
,
DUET Grp Last Sale Price $1.73,
DUEIMC,1.00,19/05/11,1:1,.73,.74,.66,,,,
DUESMV,0.75,30/06/11,1:1,.98,,.865,,,,
DUESMW,1.28,29/06/12,1:1,.47,,.445,,,,
DUESMA,1.29,28/06/13,1:1,.465,,1.53,,,,
DUESMX,0.75,30/06/16,1:1,.98,,.96,,,,
DUESZB,0.98,30/06/16,1:1,.545,,.725,,,,
DUESMY,1.63,30/06/17,1:1,.29,,.25,,,,
DUESMB,1.41,29/06/18,1:1,.39,,,,,,
DUESZX,0.83,04/02/19,1:1,.88,.895,,,,,
,
Envestra Last Sale Price $0.64,
ENVSMV,0.47,30/06/11,1:1,.18,,.072,,,,
,
Equinox Minerals Last Sale Price $7.82,
EQNSZU,3.26,04/02/19,1:1,4.55,4.57,4.52,,,,
,
Fletcher Bldg Last Sale Price $6.59,
FBUSMV,4.17,30/06/11,1:1,2.51,,2.22,,,,
,
Foster's Grp Last Sale Price $5.45,
FGLIMC,3.00,19/05/11,1:1,2.45,2.47,2.73,,,,
FGLIMD,4.00,19/05/11,1:1,1.455,1.475,1.925,,,,
FGLIOL,4.00,26/05/11,1:1,1.50,1.51,1.65,,,,
FGLIZZ,3.00,03/06/11,1:1,2.47,2.47,2.79,,,,
FGLIOD,3.25,17/06/11,1:1,2.26,2.27,2.28,,,,
FGLSSR,2.60,30/06/11,1:1,2.90,2.91,2.93,,,,
FGLSMV,3.02,30/06/11,1:1,2.47,,2.99,,,,
FGLIZQ,2.90,02/12/11,1:1,2.68,2.68,3.01,,,,
FGLIOO,3.50,15/12/11,1:1,2.19,2.20,2.24,,,,
FGLSMA,3.44,28/06/13,1:1,2.10,,2.11,,,,
FGLSOC,2.26,26/06/14,1:1,3.37,3.38,3.70,,,,
FGLSOD,2.87,26/06/15,1:1,2.98,2.99,3.21,,,,
FGLSZA,1.97,30/06/15,1:1,3.51,,3.98,,,,
FGLSMC,2.67,30/06/15,1:1,3.15,,,,,,
FGLSSB,2.88,30/06/15,1:1,2.75,,,,,,
FGLSWG,2.88,30/06/16,1:1,3.12,3.14,,,,,
FGLSZB,2.90,30/06/16,1:1,2.63,,2.64,,,,
FGLSZX,2.38,04/02/19,1:1,3.07,3.07,3.35,,,,
FGLSZU,2.85,04/02/19,1:1,2.60,2.61,,,,,
,
Fortescue Metals Grp Last Sale Price $6.12,
FMGIOL,3.50,26/05/11,1:1,2.66,2.67,2.92,,,,
FMGIOO,3.00,15/12/11,1:1,3.33,3.34,3.25,,,,
FMGSZX,3.23,04/02/19,1:1,2.89,2.90,2.92,+5,200,,
,
Fleetwood Corp Last Sale Price $11.39,
FWDSZX,6.03,04/02/19,1:1,5.32,5.37,4.95,,,,
,
Fairfax Media Last Sale Price $1.13,
FXJIOL,1.30,26/05/11,1:1,.027,.037,,,,,
FXJIOD,0.75,17/06/11,1:1,.405,.415,.59,,,,
FXJSSR,0.73,30/06/11,1:1,.41,.415,.65,,,,
FXJIOO,1.10,15/12/11,1:1,.25,.26,.41,,,,
FXJSOA,2.86,28/06/12,1:1,.15,.16,.175,,,,
FXJSMA,2.44,28/06/13,1:1,.028,,.405,,,,
FXJSSA,3.03,30/06/14,1:1,.24,,.55,,,,
FXJSSB,2.21,30/06/15,1:1,.34,,.515,,,,
,
Goodman Fielder Last Sale Price $1.03,
GFFSMV,1.17,30/06/11,1:1,.005,,.013,-26.7,30,,
GFFSMA,0.82,28/06/13,1:1,.275,,.625,,,,
GFFSZU,0.61,04/02/19,1:1,.41,.425,,,,,
GFFSZX,0.68,04/02/19,1:1,.345,.36,.385,-28,14,,
,
Goodman Grp Last Sale Price $0.70,
GMGSMV,2.79,30/06/11,1:1,.026,,.48,,,,
GMGSMW,5.02,29/06/12,1:1,.051,,.195,,,,
GMGSMA,2.70,28/06/13,1:1,.02,,.049,,,,
GMGSSA,4.36,30/06/14,1:1,,,.56,,,,
GMGSSB,2.37,30/06/15,1:1,.01,,.795,,,,
GMGSMY,5.37,30/06/17,1:1,.135,,.145,,,,
,
GPT Grp Last Sale Price $3.06,
GPTSOA,13.52,28/06/12,1:1,.325,,.41,,,,
GPTSMW,16.12,29/06/12,1:1,.17,,.845,,,,
GPTSMA,9.37,28/06/13,1:1,.095,,.18,,,,
GPTSMY,17.88,30/06/17,1:1,.465,,.56,,,,
,
Hastings Divers Last Sale Price $1.61,
HDFSZX,0.64,04/02/19,1:1,.945,.965,.93,,,,
,
Hunter Hall Global Last Sale Price $0.86,
HHVSZC,0.72,30/06/17,1:1,.265,,.20,,,,
,
Harvey Norman Last Sale Price $2.64,
HVNIMC,2.00,19/05/11,1:1,.65,.67,1.055,,,,
HVNIZZ,2.20,03/06/11,1:1,.45,.455,.68,,,,
HVNIZQ,1.80,02/12/11,1:1,.92,.925,1.065,,,,
HVNSZW,1.36,04/02/19,1:1,1.275,1.285,,,,,
HVNSZX,2.08,04/02/19,1:1,.55,.56,.59,,,,
,
iShares S&P Asia 50 Last Sale Price $44.80,
IAAIOM,23.00,26/05/11,1:1,20.79,21.94,22.20,,,,
,
Insurance Aust Grp Last Sale Price $3.52,
IAGIMC,2.25,19/05/11,1:1,1.27,1.30,,,,,
IAGIMD,3.00,19/05/11,1:1,.52,.54,.58,,,,
IAGIOL,2.75,26/05/11,1:1,.795,.805,1.00,,,,
IAGIZR,2.10,03/06/11,1:1,1.43,1.435,1.695,,,,
IAGIZZ,2.10,03/06/11,1:1,1.43,1.435,1.735,,,,
IAGIOD,2.25,17/06/11,1:1,1.305,1.315,1.32,,,,
IAGSSR,1.82,30/06/11,1:1,1.72,1.73,2.18,,,,
IAGSMV,3.09,30/06/11,1:1,.50,,.765,,,,
IAGIZQ,2.00,02/12/11,1:1,1.60,1.605,1.62,,,,
IAGIOO,2.50,15/12/11,1:1,1.24,1.25,1.255,,,,
IAGIOI,3.25,15/12/11,1:1,.71,.72,,,,,
IAGSOA,3.46,28/06/12,1:1,.68,.69,1.03,,,,
IAGSMW,3.86,29/06/12,1:1,.205,,.26,,,,
IAGSOB,2.04,27/06/13,1:1,1.63,1.64,.014,,,,
IAGSMA,1.92,28/06/13,1:1,1.63,,2.28,,,,
IAGSOC,1.74,26/06/14,1:1,1.935,1.945,,,,,
IAGSSA,3.15,30/06/14,1:1,1.18,,1.225,,,,
IAGSMC,2.04,30/06/15,1:1,1.865,,2.00,,,,
IAGSZA,2.26,30/06/15,1:1,1.42,,1.785,,,,
IAGSWG,1.91,30/06/16,1:1,1.98,2.00,,,,,
IAGSWB,2.16,30/06/16,1:1,1.48,,1.505,,,,
IAGSZB,2.78,30/06/16,1:1,1.16,,1.12,,,,
IAGSMX,3.85,30/06/16,1:1,.47,,1.525,,,,
IAGSMY,4.57,30/06/17,1:1,.38,,.505,,,,
IAGSMB,2.25,29/06/18,1:1,1.32,,2.39,,,,
IAGSZX,1.93,04/02/19,1:1,1.58,1.59,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $44.72,
IEMIOM,25.00,26/05/11,1:1,19.85,19.86,20.80,,,,
IEMSOD,27.02,26/06/15,1:1,26.18,26.19,27.82,,,,
,
iShares S&P High Div Last Sale Price $15.00,
IHDSZX,7.56,04/02/19,1:1,7.40,7.46,7.56,,,,
,
iShares MSCI Japan Last Sale Price $9.81,
IJPIOM,6.00,26/05/11,1:1,3.86,3.87,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $68.46,
IJRSOD,37.46,26/06/15,1:1,41.97,41.98,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $20.68,
ILCSWG,10.49,30/06/16,1:1,12.41,12.45,12.63,,,,
,
iShares Global 100 Last Sale Price $63.11,
IOOIOM,32.00,26/05/11,1:1,31.09,31.10,31.75,,,,
,
iShares MSCI Aus 200 Last Sale Price $20.54,
IOZSWG,12.00,30/06/16,1:1,10.97,11.01,,,,,
,
Incitec Pivot Last Sale Price $3.83,
IPLSOC,1.36,26/06/14,1:1,2.65,2.66,3.01,,,,
IPLSMC,1.77,30/06/15,1:1,2.48,,2.22,,,,
IPLSZB,1.37,30/06/16,1:1,2.52,,1.35,,,,
,
iShares S&P 500 Last Sale Price $125.91,
IVVSOD,68.46,26/06/15,1:1,68.77,68.78,76.28,,,,
,
iShares Glb Cons Last Sale Price $62.75,
IXIIOM,32.00,26/05/11,1:1,30.91,30.92,29.54,,,,
,
iShares Glb Health Last Sale Price $55.00,
IXJIOM,24.00,26/05/11,1:1,31.13,31.14,28.44,,,,
,
JB Hi-Fi Last Sale Price $19.15,
JBHSMA,7.62,28/06/13,1:1,11.76,,11.25,,,,
JBHSMB,7.62,29/06/18,1:1,11.76,,14.80,,,,
JBHSZX,11.11,04/02/19,1:1,8.06,8.05,8.92,,,,
,
James Hardie Ind Last Sale Price $5.61,
JHXIMC,4.00,19/05/11,1:1,1.595,1.685,2.49,,,,
,
Leighton Hldgs Last Sale Price $23.50,
LEISMV,6.69,30/06/11,1:1,16.83,,30.31,,,,
LEIIZQ,18.20,02/12/11,1:1,6.15,6.17,6.15,-81,152,,
LEISMW,15.62,29/06/12,1:1,8.18,,20.96,,,,
LEISMA,29.93,28/06/13,1:1,1.86,,5.36,,,,
LEISOC,7.00,26/06/14,1:1,17.08,17.09,22.31,,,,
LEISMC,19.05,30/06/15,1:1,11.40,,19.63,,,,
LEISWB,4.05,30/06/16,1:1,19.76,,25.49,,,,
LEISMX,8.22,30/06/16,1:1,15.50,,28.67,,,,
LEISWG,15.18,30/06/16,1:1,12.87,12.89,19.57,,,,
LEISWC,20.87,30/06/16,1:1,5.22,,9.80,,,,
LEISZC,23.84,30/06/17,1:1,7.86,,14.82,,,,
LEISZX,6.20,04/02/19,1:1,17.28,17.31,18.05,,,,
LEISZW,9.84,04/02/19,1:1,13.65,13.67,14.81,,,,
LEISZU,16.84,04/02/19,1:1,6.64,6.67,7.31,,,,
LEISZV,21.23,04/02/19,1:1,2.05,2.07,2.48,,,,
,
Lend Lease Grp Last Sale Price $8.63,
LLCIMC,4.75,19/05/11,1:1,3.88,3.93,3.00,,,,
LLCIMD,6.50,19/05/11,1:1,2.13,2.18,2.50,,,,
LLCIOM,5.00,26/05/11,1:1,3.65,3.66,2.76,,,,
LLCIZR,4.71,03/06/11,1:1,3.93,3.96,4.11,,,,
LLCIZZ,4.71,03/06/11,1:1,3.93,3.96,3.25,,,,
LLCSSR,3.82,30/06/11,1:1,4.86,4.87,5.84,,,,
LLCSMV,7.45,30/06/11,1:1,1.265,,1.59,,,,
LLCMMI,9.29,30/06/11,1:1,.30,,.43,,,,
LLCIZQ,4.40,02/12/11,1:1,4.39,4.42,5.07,,,,
LLCIOO,6.00,15/12/11,1:1,3.14,3.15,3.36,,,,
LLCSOA,11.34,28/06/12,1:1,.965,.975,,,,,
LLCSMW,11.60,29/06/12,1:1,.18,,1.025,,,,
LLCSOB,4.08,27/06/13,1:1,4.80,4.81,5.46,,,,
LLCSMA,8.47,28/06/13,1:1,1.135,,1.235,,,,
LLCSOC,2.09,26/06/14,1:1,6.59,6.60,6.52,,,,
LLCSZA,3.97,30/06/15,1:1,4.57,,4.78,,,,
LLCSWG,4.30,30/06/16,1:1,5.41,5.43,,,,,
LLCSWB,6.38,30/06/16,1:1,2.43,,2.45,,,,
LLCSZB,7.81,30/06/16,1:1,2.57,,2.04,,,,
LLCSMY,12.65,30/06/17,1:1,1.125,,1.205,,,,
LLCSZD,4.46,28/06/18,1:1,4.25,,1.665,,,,
LLCSZX,1.87,04/02/19,1:1,6.73,6.76,6.75,,,,
LLCSZW,3.31,04/02/19,1:1,5.29,5.32,5.50,,,,
LLCSZU,4.66,04/02/19,1:1,3.94,3.98,4.17,,,,
LLCSZV,5.93,04/02/19,1:1,2.67,2.71,2.86,,,,
,
MAp Grp Last Sale Price $2.95,
MAPIZR,1.50,03/06/11,1:1,1.465,1.46,1.54,,,,
MAPIZZ,1.50,03/06/11,1:1,1.465,1.46,1.60,,,,
MAPSSR,0.57,30/06/11,1:1,2.40,2.41,1.75,,,,
MAPSMV,0.93,30/06/11,1:1,2.03,,1.97,,,,
MAPIZQ,1.70,02/12/11,1:1,1.33,1.325,1.395,,,,
MAPIOO,1.62,15/12/11,1:1,1.48,1.49,1.65,,,,
MAPSOA,1.76,28/06/12,1:1,1.245,1.255,1.38,,,,
MAPSMA,1.94,28/06/13,1:1,1.245,,,,,,
MAPSZA,0.46,30/06/15,1:1,2.20,,2.50,,,,
MAPSSB,1.23,30/06/15,1:1,1.83,,1.355,,,,
MAPSWB,0.61,30/06/16,1:1,2.46,,.71,,,,
MAPSZB,1.04,30/06/16,1:1,1.825,,1.91,,,,
MAPSMX,1.08,30/06/16,1:1,1.91,,1.555,,,,
MAPSZC,2.01,30/06/17,1:1,.87,,.995,,,,
MAPSZX,0.74,04/02/19,1:1,2.22,2.22,2.26,,,,
MAPSZW,1.47,04/02/19,1:1,1.48,1.48,1.68,,,,
,
Mirvac Grp Last Sale Price $1.20,
MGRSMV,1.91,30/06/11,1:1,.017,,1.785,,,,
MGRSOA,3.29,28/06/12,1:1,.081,.091,.635,,,,
MGRSMW,3.52,29/06/12,1:1,.03,,.18,,,,
MGRSZB,2.43,30/06/16,1:1,.28,,.33,,,,
MGRSZX,0.57,04/02/19,1:1,.62,.635,.68,,,,
,
Macquarie Grp Last Sale Price $35.23,
MQGIOL,37.00,26/05/11,1:1,1.805,1.815,2.03,,,,
MQGIZR,26.20,03/06/11,1:1,9.29,9.22,9.03,,,,
MQGIZZ,26.20,03/06/11,1:1,9.29,9.50,9.06,+66,14,,
MQGIOD,23.50,17/06/11,1:1,12.15,12.16,11.94,-172,4,,
MQGSSR,17.83,30/06/11,1:1,17.75,17.77,33.85,,,,
MQGJZ1,23.33,30/06/11,1:1,11.97,11.91,12.63,,,,
MQGION,35.00,29/09/11,1:1,4.85,4.86,5.51,,,,
MQGIZQ,25.00,02/12/11,1:1,12.17,12.11,11.54,,,,
MQGIOO,34.00,15/12/11,1:1,7.94,7.95,7.80,+39,10,,
MQGIOI,48.00,15/12/11,1:1,4.04,4.05,4.10,,,,
MQGIOU,22.00,29/03/12,1:1,15.86,15.87,,,,,
MQGSOA,53.15,28/06/12,1:1,4.04,4.05,3.97,-19,142,,
MQGSOB,24.68,27/06/13,1:1,16.53,16.54,19.32,,,,
MQGSOC,10.92,26/06/14,1:1,25.68,25.69,25.91,,,,
MQGSSA,47.20,30/06/14,1:1,6.45,,9.22,,,,
MQGSOD,30.82,26/06/15,1:1,16.29,16.30,17.96,,,,
MQGSZA,18.77,30/06/15,1:1,17.98,,19.32,,,,
MQGSSB,33.90,30/06/15,1:1,10.93,,11.68,,,,
MQGSWG,20.00,30/06/16,1:1,21.37,21.40,22.60,,,,
MQGSWB,33.91,30/06/16,1:1,6.17,,7.89,,,,
MQGSZB,40.43,30/06/16,1:1,10.78,,10.89,,,,
MQGSZC,36.70,30/06/17,1:1,11.76,,11.88,,,,
MQGSZD,28.09,28/06/18,1:1,13.44,,15.11,,,,
MQGSZX,11.67,04/02/19,1:1,23.63,23.57,23.78,,,,
MQGSZW,15.32,04/02/19,1:1,19.98,19.92,19.15,,,,
MQGSZV,27.10,04/02/19,1:1,8.21,8.14,7.38,,,,
,
Metcash Last Sale Price $4.02,
MTSIOL,3.00,26/05/11,1:1,1.065,1.075,1.415,,,,
MTSIOO,2.75,15/12/11,1:1,1.485,1.495,1.495,-13.5,8,,
MTSIOI,4.00,15/12/11,1:1,.72,.73,.745,,,,
MTSSWD,2.31,30/06/16,1:1,1.85,,1.78,,,,
MTSSZX,1.92,04/02/19,1:1,2.11,2.11,2.03,,,,
,
Myer Hldgs Last Sale Price $3.18,
MYRIOM,2.00,26/05/11,1:1,1.195,1.205,1.26,,,,
MYRSZX,1.65,04/02/19,1:1,1.515,1.535,1.52,,,,
,
National Aust Bank Last Sale Price $27.78,
NABIMC,15.00,19/05/11,1:1,12.77,12.85,12.21,,,,
NABIMD,20.50,19/05/11,1:1,7.29,7.37,6.94,+23,3,,
NABIOL,18.00,26/05/11,1:1,9.99,10.00,8.22,,,,
NABIOV,20.50,26/05/11,1:1,7.50,7.51,6.73,,,,
NABIZR,15.90,03/06/11,1:1,12.07,11.98,11.36,,,,
NABIZW,15.90,03/06/11,1:1,12.07,11.98,12.10,+146,8,,
NABIZZ,15.90,03/06/11,1:1,12.07,11.98,12.03,+113,3,,
NABIOD,14.50,17/06/11,1:1,13.55,13.56,13.20,+49,70,,
NABSSR,7.54,30/06/11,1:1,19.56,20.45,19.70,,,,
