CBAIOL,45.00,26/05/11,1:1,10.59,10.61,10.46,,,,
CBAIZR,28.00,03/06/11,1:1,24.14,24.19,26.55,,,,
CBAIZZ,28.00,03/06/11,1:1,24.14,24.19,25.86,,,,
CBAIOD,24.00,17/06/11,1:1,27.96,27.98,28.58,,,,
CBASSR,9.70,30/06/11,1:1,41.31,41.32,43.65,,,,
CBASMV,21.94,30/06/11,1:1,29.74,,30.11,,,,
CBASSS,26.02,30/06/11,1:1,26.06,26.07,26.04,,,,
CBASM3,33.42,30/06/11,1:1,19.04,,19.07,,,,
CBAMMH,41.50,30/06/11,1:1,12.77,,16.29,,,,
CBAMMI,41.50,30/06/11,1:1,9.33,,3.09,,,,
CBAIZQ,29.20,02/12/11,1:1,24.80,24.85,24.72,,,,
CBAIOO,30.00,15/12/11,1:1,24.21,24.23,24.00,,,,
CBAIOI,43.00,15/12/11,1:1,15.16,15.18,15.30,,,,
CBASOA,28.77,28/06/12,1:1,23.94,23.96,24.35,,,,
CBASMW,28.84,29/06/12,1:1,23.24,,24.36,,,,
CBASOB,16.38,27/06/13,1:1,35.25,35.27,35.08,+185,12,,
CBASMZ,21.85,28/06/13,1:1,29.93,,32.19,,,,
CBASMA,29.39,28/06/13,1:1,22.74,,23.39,,,,
CBASOC,9.87,26/06/14,1:1,41.26,41.28,41.41,,,,
CBASSA,32.50,30/06/14,1:1,22.36,,25.65,,,,
CBASOD,35.23,26/06/15,1:1,24.64,24.66,24.83,,,,
CBASWM,6.22,30/06/15,1:1,44.55,,47.08,,,,
CBASZA,9.43,30/06/15,1:1,41.51,,40.71,,,,
CBASSB,23.84,30/06/15,1:1,28.89,,28.03,,,,
CBASMC,29.82,30/06/15,1:1,27.50,27.51,26.61,,,,
CBASWB,15.17,30/06/16,1:1,36.07,,37.39,,,,
CBASWC,21.35,30/06/16,1:1,30.20,,31.00,,,,
CBASZB,22.86,30/06/16,1:1,28.91,,29.66,,,,
CBASMX,25.00,30/06/16,1:1,26.86,,26.63,-192,2,,
CBASWD,29.64,30/06/16,1:1,22.63,22.62,22.62,-3,11,,
CBASWE,33.72,30/06/16,1:1,19.34,,20.04,,,,
CBASMY,32.01,30/06/17,1:1,20.23,,21.66,,,,
CBASZC,35.28,30/06/17,1:1,20.26,,24.30,,,,
CBASZD,19.87,28/06/18,1:1,31.59,,30.38,,,,
CBASMB,30.68,29/06/18,1:1,21.52,,23.94,,,,
CBASZX,11.71,04/02/19,1:1,38.76,38.81,39.75,,,,
CBASZW,16.38,04/02/19,1:1,34.09,34.14,35.85,,,,
CBASZV,25.62,04/02/19,1:1,24.85,24.90,25.01,,,,
CBASZU,30.45,04/02/19,1:1,20.02,20.07,19.71,,,,
,
Coca-Cola Amatil Last Sale Price $12.48,
CCLSMV,3.97,30/06/11,1:1,8.73,,8.41,,,,
CCLSSR,4.42,30/06/11,1:1,8.35,8.36,7.83,,,,
CCLMMH,7.14,30/06/11,1:1,5.64,,,,,,
CCLMMI,7.14,30/06/11,1:1,4.33,,.81,,,,
CCLSMA,4.99,28/06/13,1:1,7.85,,6.65,,,,
CCLSSB,3.87,30/06/15,1:1,8.89,8.84,8.84,+343,5,,
CCLSMC,6.33,30/06/15,1:1,7.57,7.58,,,,,
CCLSWB,3.95,30/06/16,1:1,8.76,,,,,,
CCLSZX,3.98,04/02/19,1:1,8.47,8.52,8.24,,,,
CCLSZW,5.58,04/02/19,1:1,6.87,6.92,6.29,,,,
,
ConnectEast Last Sale Price $0.42,
CEUSMV,0.62,30/06/11,1:1,.021,,.031,,,,
CEUSMW,0.85,29/06/12,1:1,.033,,.032,,,,
CEUSMA,0.84,28/06/13,1:1,.049,,.07,,,,
CEUSZZ,0.37,30/06/15,1:1,.085,,.15,,,,
CEUSZC,1.00,30/06/17,1:1,.081,,.083,-.2,200,,
,
Challenger FSG Last Sale Price $4.73,
CGFIMF,2.00,17/11/10,1:1,2.76,2.77,2.73,,,,
CGFSMV,2.73,30/06/11,1:1,2.18,,2.28,,,,
CGFSMW,2.88,29/06/12,1:1,2.03,,1.435,,,,
CGFSMA,2.11,28/06/13,1:1,2.75,,2.39,,,,
,
Consolidated Media Last Sale Price $3.36,
CMJIZZ,1.70,03/06/11,1:1,1.745,1.77,1.585,,,,
CMJIOO,2.00,15/12/11,1:1,1.65,1.67,1.565,,,,
CMJSZB,1.45,30/06/16,1:1,1.98,,1.74,,,,
,
Centro Properties Last Sale Price $0.16,
CNPSOA,5.95,28/06/12,1:1,.001,,.47,,,,
CNPSMW,7.09,29/06/12,1:1,.36,,.033,,,,
,
Cochlear Last Sale Price $71.81,
COHIMF,33.50,17/11/10,1:1,38.68,38.79,39.84,,,,
COHIMC,40.00,19/05/11,1:1,34.19,34.30,34.05,,,,
COHIMD,54.00,19/05/11,1:1,22.26,22.36,20.50,,,,
COHIOO,34.00,15/12/11,1:1,41.30,41.32,38.00,,,,
COHIOI,49.50,15/12/11,1:1,29.11,29.13,28.83,+180,5,,
COHSOC,26.88,26/06/14,1:1,48.20,48.22,48.39,,,,
COHSZX,25.25,04/02/19,1:1,46.53,46.58,44.89,,,,
COHSZW,31.65,04/02/19,1:1,40.13,40.18,36.00,,,,
,
Computershare Last Sale Price $9.86,
CPUIMF,7.50,17/11/10,1:1,2.46,2.48,2.63,,,,
CPUIMD,9.50,19/05/11,1:1,1.87,1.885,2.46,,,,
CPUIOL,8.00,26/05/11,1:1,2.57,2.59,2.78,,,,
CPUIZR,5.70,03/06/11,1:1,4.52,4.57,4.17,,,,
CPUIZZ,5.70,03/06/11,1:1,4.52,4.57,4.51,,,,
CPUIZQ,6.20,02/12/11,1:1,4.61,4.66,,,,,
CPUIOO,6.50,15/12/11,1:1,4.33,4.35,4.26,,,,
CPUSOC,3.62,26/06/14,1:1,6.71,6.73,6.68,,,,
CPUSMC,6.40,30/06/15,1:1,5.65,5.66,7.95,,,,
CPUSWB,5.27,30/06/16,1:1,4.99,,,,,,
CPUSZW,4.97,04/02/19,1:1,4.86,4.91,4.03,,,,
CPUSZX,6.26,04/02/19,1:1,3.57,3.62,3.40,,,,
,
Charter Hall Office Last Sale Price $2.52,
CQOSMA,7.25,28/06/13,1:1,.355,,.046,,,,
CQOSZB,7.75,30/06/16,1:1,.995,,1.00,,,,
,
Charter Hall Retail Last Sale Price $3.02,
CQRSMV,4.99,30/06/11,1:1,.245,,,,,,
CQRSMW,6.54,29/06/12,1:1,.325,,.335,,,,
CQRSMA,4.60,28/06/13,1:1,.395,,.085,,,,
,
CSL Last Sale Price $32.80,
CSLIMF,17.00,17/11/10,1:1,15.91,15.93,17.10,,,,
CSLIMG,27.00,17/11/10,1:1,5.98,6.00,6.03,+44,35,,
CSLIMC,19.50,19/05/11,1:1,14.37,14.39,13.70,,,,
CSLIMD,27.00,19/05/11,1:1,7.80,7.82,7.10,,,,
CSLIZZ,17.10,03/06/11,1:1,16.46,16.51,15.30,,,,
CSLIOD,20.50,17/06/11,1:1,13.69,13.71,13.30,,,,
CSLSMV,10.44,30/06/11,1:1,23.00,,22.51,,,,
CSLSSR,20.64,30/06/11,1:1,13.48,13.50,13.65,,,,
CSLMMI,33.70,30/06/11,1:1,4.31,,5.97,,,,
CSLSM3,36.31,30/06/11,1:1,1.825,,15.44,,,,
CSLIZQ,18.30,02/12/11,1:1,16.26,16.31,15.67,,,,
CSLIOO,18.00,15/12/11,1:1,16.70,16.72,15.85,,,,
CSLIOI,27.50,15/12/11,1:1,9.47,9.49,9.25,,,,
CSLSOA,18.49,28/06/12,1:1,15.95,15.97,15.50,,,,
CSLSMW,16.04,29/06/12,1:1,17.68,,17.48,,,,
CSLSMA,22.19,28/06/13,1:1,11.85,,11.06,,,,
CSLSOC,17.43,26/06/14,1:1,19.18,19.20,20.70,,,,
CSLSSA,20.25,30/06/14,1:1,15.59,,19.68,,,,
CSLSOD,19.93,26/06/15,1:1,17.42,17.44,17.08,,,,
CSLSMC,19.17,30/06/15,1:1,18.54,18.55,18.35,,,,
CSLSSB,24.53,30/06/15,1:1,13.30,,16.23,,,,
CSLSWB,22.54,30/06/16,1:1,13.97,,19.28,,,,
CSLSMB,24.12,29/06/18,1:1,10.92,,11.71,,,,
CSLSZX,18.52,04/02/19,1:1,14.25,14.30,14.14,+39,50,,
,
CSR Last Sale Price $1.84,
CSRIMC,1.00,19/05/11,1:1,.93,.94,.835,,,,
CSRIOM,1.00,26/05/11,1:1,.915,.935,,,,,
CSRIZR,1.00,03/06/11,1:1,.875,.90,,,,,
CSRIZZ,1.00,03/06/11,1:1,.875,.90,.815,,,,
CSRIZQ,0.90,02/12/11,1:1,1.03,1.055,,,,,
CSRIOO,1.25,15/12/11,1:1,.82,.84,.78,,,,
CSRSZA,0.92,30/06/15,1:1,.96,,.98,,,,
CSRSZX,0.98,04/02/19,1:1,.83,.86,.825,,,,
,
Caltex Aust Last Sale Price $12.00,
CTXSMZ,6.59,28/06/13,1:1,5.86,,5.87,,,,
,
Crown Last Sale Price $8.47,
CWNIMX,5.50,28/10/10,1:1,2.98,,3.02,,,,
CWNIZZ,4.40,03/06/11,1:1,4.32,4.37,4.52,,,,
CWNIOD,5.00,17/06/11,1:1,3.85,3.87,3.82,+3,100,,
CWNSMV,0.34,30/06/11,1:1,8.16,,7.25,,,,
CWNSM3,8.13,30/06/11,1:1,1.075,,,,,,
CWNIOO,5.50,15/12/11,1:1,3.81,3.83,,,,,
CWNIOI,8.00,15/12/11,1:1,2.31,2.33,2.75,,,,
CWNSMW,2.96,29/06/12,1:1,5.71,,5.57,,,,
CWNSMA,6.84,28/06/13,1:1,2.27,,3.90,,,,
CWNSSA,8.59,30/06/14,1:1,2.43,,,,,,
CWNSZB,5.55,30/06/16,1:1,3.39,,3.17,,,,
CWNSWB,6.13,30/06/16,1:1,4.03,,3.70,,,,
CWNSMY,4.37,30/06/17,1:1,4.41,,4.12,,,,
CWNSMB,6.20,29/06/18,1:1,3.12,,3.08,,,,
CWNSZX,3.80,04/02/19,1:1,4.64,4.69,4.90,,,,
,
David Jones Last Sale Price $4.72,
DJSIMF,3.00,17/11/10,1:1,1.74,1.76,2.09,,,,
DJSIZR,2.90,03/06/11,1:1,1.98,2.01,2.21,,,,
DJSIZZ,2.90,03/06/11,1:1,1.98,2.01,2.30,,,,
DJSIZQ,2.40,02/12/11,1:1,2.55,2.60,,,,,
DJSSZX,1.53,04/02/19,1:1,3.16,3.21,3.80,,,,
DJSSZV,2.44,04/02/19,1:1,2.25,2.30,,,,,
DJSSZW,2.94,04/02/19,1:1,1.765,1.795,2.04,,,,
,
DUET Grp Last Sale Price $1.71,
DUEIMF,1.25,17/11/10,1:1,.505,.515,.54,,,,
DUEIMC,1.00,19/05/11,1:1,.79,.80,.795,,,,
DUESMV,0.85,30/06/11,1:1,.89,,.87,,,,
DUESMW,1.38,29/06/12,1:1,.40,,.50,,,,
DUESMA,1.39,28/06/13,1:1,.395,,1.53,,,,
DUESMX,0.85,30/06/16,1:1,.89,,.96,,,,
DUESZB,1.09,30/06/16,1:1,.565,,.725,,,,
DUESMY,1.73,30/06/17,1:1,.26,,.25,,,,
DUESMB,1.51,29/06/18,1:1,.35,,,,,,
,
Envestra Last Sale Price $0.52,
ENVSMV,0.50,30/06/11,1:1,.081,,.082,,,,
,
Equinox Min Last Sale Price $5.77,
EQNSZU,3.10,04/02/19,1:1,2.64,2.69,2.75,,,,
,
Fletcher Bld Last Sale Price $6.28,
FBUSMV,4.27,30/06/11,1:1,2.27,,2.22,,,,
,
Foster's Grp Last Sale Price $6.10,
FGLIMF,2.75,17/11/10,1:1,3.39,3.41,3.47,,,,
FGLIMG,4.50,17/11/10,1:1,1.65,1.67,1.645,,,,
FGLIMC,3.00,19/05/11,1:1,3.29,3.31,,,,,
FGLIMD,4.00,19/05/11,1:1,2.34,2.36,2.61,,,,
FGLIOL,4.00,26/05/11,1:1,2.34,2.36,,,,,
FGLIZZ,3.00,03/06/11,1:1,3.22,3.27,2.93,,,,
FGLIOD,3.25,17/06/11,1:1,3.04,3.06,2.28,,,,
FGLSSR,2.87,30/06/11,1:1,3.43,3.44,2.66,,,,
FGLSMV,3.29,30/06/11,1:1,2.98,,2.99,,,,
FGLIZQ,2.90,02/12/11,1:1,3.46,3.51,3.51,,,,
FGLIOO,3.50,15/12/11,1:1,2.99,3.01,3.06,,,,
FGLSMA,3.71,28/06/13,1:1,2.62,,2.11,,,,
FGLSOC,2.54,26/06/14,1:1,3.87,3.89,3.70,,,,
FGLSOD,3.15,26/06/15,1:1,3.50,3.52,,,,,
FGLSZA,2.25,30/06/15,1:1,3.94,,3.98,,,,
FGLSMC,2.94,30/06/15,1:1,3.60,3.61,,,,,
FGLSSB,3.15,30/06/15,1:1,3.25,,,,,,
FGLSZB,3.18,30/06/16,1:1,3.09,,2.74,,,,
FGLSZX,2.54,04/02/19,1:1,3.53,3.58,3.13,,,,
,
Fortescue Metals Grp Last Sale Price $6.39,
FMGIOT,4.50,28/01/11,1:1,2.07,2.09,1.75,,,,
FMGIOG,4.00,24/03/11,1:1,2.58,2.60,2.39,+5,100,,
FMGIOL,3.50,26/05/11,1:1,3.16,3.18,1.865,,,,
FMGIOO,3.00,15/12/11,1:1,3.78,3.80,3.57,,,,
,
Fleetwood Corp Last Sale Price $11.78,
FWDSZX,6.05,04/02/19,1:1,5.70,5.75,,,,,
,
Fairfax Media Last Sale Price $1.48,
FXJIMF,0.80,17/11/10,1:1,.70,.715,.595,,,,
FXJIMG,1.50,17/11/10,1:1,.062,.075,.22,,,,
FXJIOL,1.30,26/05/11,1:1,.37,.39,,,,,
FXJIOD,0.75,17/06/11,1:1,.78,.80,.825,,,,
FXJSSR,0.74,30/06/11,1:1,.77,.775,.65,,,,
FXJIOO,1.10,15/12/11,1:1,.60,.62,,,,,
FXJSOA,2.87,28/06/12,1:1,.235,.255,.255,,,,
FXJSMA,2.45,28/06/13,1:1,.135,,.405,,,,
FXJSSA,3.04,30/06/14,1:1,.405,,.55,,,,
FXJSSB,2.22,30/06/15,1:1,.52,,.675,,,,
FXJSZX,1.05,04/02/19,1:1,.40,.43,.47,,,,
,
Goodman Fielder Last Sale Price $1.47,
GFFSMV,1.23,30/06/11,1:1,.315,,.28,,,,
GFFSMA,0.87,28/06/13,1:1,.64,,.625,,,,
,
Goodman Grp Last Sale Price $0.67,
GMGSMV,2.81,30/06/11,1:1,.14,,.48,,,,
GMGSMW,5.03,29/06/12,1:1,.255,,2.92,,,,
GMGSMA,2.72,28/06/13,1:1,.13,,.16,,,,
GMGSSA,4.38,30/06/14,1:1,.014,,.56,,,,
GMGSSB,2.38,30/06/15,1:1,.018,,.795,,,,
GMGSMY,5.38,30/06/17,1:1,.265,,2.35,,,,
,
GPT Grp Last Sale Price $2.90,
GPTSOA,13.65,28/06/12,1:1,.47,,.41,,,,
GPTSMW,16.25,29/06/12,1:1,.815,,.845,,,,
GPTSMA,9.50,28/06/13,1:1,.47,,.555,,,,
GPTSMY,18.01,30/06/17,1:1,.905,,.56,,,,
,
Hastings Divers Last Sale Price $1.39,
HDFSZX,0.66,04/02/19,1:1,.705,.735,.74,,,,
,
Hunter Hall Global Last Sale Price $0.80,
HHVSZC,0.72,30/06/17,1:1,.24,,.20,,,,
,
Harvey Norman Last Sale Price $3.36,
HVNIMF,2.25,17/11/10,1:1,1.15,1.16,1.44,,,,
HVNIMC,2.00,19/05/11,1:1,1.565,1.575,,,,,
HVNIZZ,2.20,03/06/11,1:1,1.345,1.37,1.835,,,,
HVNIZQ,1.80,02/12/11,1:1,1.795,1.82,2.19,,,,
HVNSZX,2.11,04/02/19,1:1,1.23,1.26,1.29,,,,
,
iShares S&P Asia 50 Last Sale Price $44.70,
IAAIOM,23.00,26/05/11,1:1,22.82,22.95,22.13,,,,
,
Insurance Aust Grp Last Sale Price $3.77,
IAGIMF,2.00,17/11/10,1:1,1.805,1.815,1.51,,,,
IAGIMG,3.00,17/11/10,1:1,.81,.82,.605,,,,
IAGIOT,3.50,28/01/11,1:1,.51,.53,,,,,
IAGIMC,2.25,19/05/11,1:1,1.67,1.68,,,,,
IAGIMD,3.00,19/05/11,1:1,1.03,1.04,,,,,
IAGIOL,2.75,26/05/11,1:1,1.25,1.27,,,,,
IAGIZR,2.10,03/06/11,1:1,1.765,1.79,,,,,
IAGIZZ,2.10,03/06/11,1:1,1.765,1.79,1.98,,,,
IAGIOD,2.25,17/06/11,1:1,1.665,1.685,1.59,,,,
IAGSSR,1.91,30/06/11,1:1,1.98,1.99,1.61,,,,
IAGSMV,3.18,30/06/11,1:1,.795,,.765,,,,
IAGIZQ,2.00,02/12/11,1:1,1.945,1.97,,,,,
IAGIOO,2.50,15/12/11,1:1,1.615,1.635,1.43,,,,
IAGIOI,3.25,15/12/11,1:1,1.12,1.14,,,,,
IAGSOA,3.55,28/06/12,1:1,1.02,1.04,.014,,,,
IAGSMW,3.95,29/06/12,1:1,.44,,.825,,,,
IAGSOB,2.13,27/06/13,1:1,1.915,1.935,.014,,,,
IAGSMA,2.01,28/06/13,1:1,1.87,,2.28,,,,
IAGSOC,1.83,26/06/14,1:1,2.20,2.22,,,,,
IAGSSA,3.24,30/06/14,1:1,1.445,,1.225,,,,
IAGSMC,2.13,30/06/15,1:1,2.17,2.18,2.00,,,,
IAGSZA,2.35,30/06/15,1:1,1.64,,1.63,,,,
IAGSWB,2.25,30/06/16,1:1,1.66,,1.60,,,,
IAGSZB,2.87,30/06/16,1:1,1.37,,1.20,,,,
IAGSMX,3.94,30/06/16,1:1,.745,,1.525,,,,
IAGSMY,4.66,30/06/17,1:1,.625,,.505,,,,
IAGSMB,2.34,29/06/18,1:1,1.575,,2.39,,,,
IAGSZX,1.93,04/02/19,1:1,1.825,1.855,1.57,,,,
,
iShares MSCI EmMkt Last Sale Price $47.05,
IEMIOM,25.00,26/05/11,1:1,24.05,24.16,23.82,,,,
IEMSOD,27.35,26/06/15,1:1,26.67,26.78,26.05,,,,
,
iShares MSCI Japan Last Sale Price $10.39,
IJPIOM,6.00,26/05/11,1:1,4.80,4.82,4.70,,,,
,
iShares S&PScap600 Last Sale Price $63.14,
IJRSOD,37.83,26/06/15,1:1,37.75,38.27,39.51,,,,
,
iShares Global 100 Last Sale Price $62.25,
IOOIOM,32.00,26/05/11,1:1,32.01,32.03,31.30,,,,
,
Incitec Pivot Last Sale Price $3.73,
IPLSOC,1.42,26/06/14,1:1,2.63,2.65,1.905,,,,
IPLSMC,1.83,30/06/15,1:1,2.58,2.59,2.22,,,,
IPLSZB,1.43,30/06/16,1:1,2.50,,1.35,,,,
,
Intoll Grp Last Sale Price $1.50,
ITOIZR,0.47,03/06/11,1:1,1.04,1.065,.725,,,,
ITOIZZ,0.47,03/06/11,1:1,1.04,1.065,1.035,,,,
ITOIOD,0.76,17/06/11,1:1,.80,.82,,,,,
ITOSMV,1.02,30/06/11,1:1,.53,,,,,,
ITOMMI,2.04,30/06/11,1:1,.37,,,,,,
ITOIZQ,0.60,02/12/11,1:1,.95,.975,.935,,,,
ITOIOO,0.90,15/12/11,1:1,.75,.77,,,,,
ITOSOA,1.51,28/06/12,1:1,.465,,.43,,,,
ITOSMW,2.23,29/06/12,1:1,.215,,.23,,,,
ITOSMA,1.59,28/06/13,1:1,.43,,.455,,,,
ITOSSA,1.75,30/06/14,1:1,.40,,.305,,,,
ITOSZA,0.45,30/06/15,1:1,1.06,,.545,,,,
ITOSSB,1.24,30/06/15,1:1,.48,,.47,,,,
ITOSWB,0.94,30/06/16,1:1,,,.55,,,,
ITOSMX,1.25,30/06/16,1:1,.655,,,,,,
ITOSZB,1.47,30/06/16,1:1,.495,,.485,,,,
ITOSWD,2.15,30/06/16,1:1,.265,,.075,,,,
ITOSMY,2.23,30/06/17,1:1,.485,,.31,,,,
ITOSMB,1.59,29/06/18,1:1,.615,,,,,,
ITOSZX,0.74,04/02/19,1:1,.74,.77,.75,,,,
,
iShares S&P 500 Last Sale Price $120.68,
IVVSOD,69.40,26/06/15,1:1,67.11,67.13,66.36,,,,
,
iShares Glb Cons Last Sale Price $63.00,
IXIIOM,32.00,26/05/11,1:1,32.58,32.82,32.29,,,,
,
iShares Glb Health Last Sale Price $53.15,
IXJIOM,24.00,26/05/11,1:1,30.00,30.59,30.32,,,,
,
JB Hi-Fi Last Sale Price $19.59,
JBHSMA,8.10,28/06/13,1:1,12.09,,12.56,,,,
JBHSMB,8.10,29/06/18,1:1,12.09,,14.80,,,,
JBHSZX,11.04,04/02/19,1:1,8.52,8.57,8.45,,,,
,
James Hardie Ind Last Sale Price $5.48,
JHXIMC,4.00,19/05/11,1:1,1.955,1.975,1.905,-21.5,500,,
,
Leighton Hldgs Last Sale Price $37.04,
LEIIMG,26.50,17/11/10,1:1,10.76,10.77,10.98,,,,
LEISMV,7.48,30/06/11,1:1,29.89,,30.31,,,,
LEIIZQ,18.40,02/12/11,1:1,21.72,21.79,21.89,,,,
LEISMW,16.41,29/06/12,1:1,21.60,,20.96,,,,
LEISMA,30.72,28/06/13,1:1,10.50,,8.70,,,,
LEISOC,7.84,26/06/14,1:1,29.84,29.86,24.92,,,,
LEISMC,19.84,30/06/15,1:1,24.22,24.23,17.98,,,,
LEISWB,4.89,30/06/16,1:1,32.46,,32.36,,,,
LEISMX,9.01,30/06/16,1:1,28.62,28.67,28.67,-190,1,,
LEISWC,21.70,30/06/16,1:1,17.82,,10.97,,,,
LEISZC,24.69,30/06/17,1:1,17.92,,28.30,,,,
LEISZX,6.66,04/02/19,1:1,30.33,30.40,24.50,,,,
LEISZW,10.12,04/02/19,1:1,26.87,26.94,18.85,,,,
LEISZU,16.79,04/02/19,1:1,20.20,20.27,,,,,
LEISZV,20.96,04/02/19,1:1,16.03,16.10,16.05,-103,8,,
,
Lend Lease Grp Last Sale Price $7.51,
LLCIMF,4.85,17/11/10,1:1,2.71,2.72,2.96,,,,
LLCIMG,8.10,17/11/10,1:1,.068,,.91,,,,
LLCIMC,4.75,19/05/11,1:1,3.09,3.10,3.60,,,,
LLCIMD,6.50,19/05/11,1:1,1.725,1.735,2.08,,,,
LLCIOM,5.00,26/05/11,1:1,2.93,2.95,2.76,,,,
LLCIZR,4.71,03/06/11,1:1,3.12,3.17,4.00,,,,
LLCIZZ,4.71,03/06/11,1:1,3.12,3.17,3.13,,,,
LLCSSR,4.02,30/06/11,1:1,3.71,3.73,5.84,,,,
LLCSMV,7.65,30/06/11,1:1,.62,,.97,,,,
LLCMMI,9.29,30/06/11,1:1,1.19,,.43,,,,
LLCIZQ,4.40,02/12/11,1:1,3.77,3.82,,,,,
LLCIOO,6.00,15/12/11,1:1,2.70,2.72,2.87,,,,
LLCSOA,11.54,28/06/12,1:1,1.17,1.19,,,,,
LLCSMW,11.80,29/06/12,1:1,.59,,1.025,,,,
LLCSOB,4.28,27/06/13,1:1,3.92,3.94,5.46,,,,
LLCSMA,8.67,28/06/13,1:1,.88,,.93,,,,
LLCSOC,2.29,26/06/14,1:1,5.45,5.47,5.19,,,,
LLCSZA,4.17,30/06/15,1:1,3.63,,2.85,,,,
LLCSWB,6.59,30/06/16,1:1,2.27,,3.66,,,,
LLCSZB,8.01,30/06/16,1:1,1.99,,2.04,,,,
LLCSMY,12.85,30/06/17,1:1,.975,,1.205,,,,
LLCSZD,4.66,28/06/18,1:1,3.14,,1.665,,,,
LLCSZX,1.98,04/02/19,1:1,5.50,5.55,5.11,,,,
LLCSZW,3.35,04/02/19,1:1,4.13,4.18,4.08,,,,
LLCSZU,4.63,04/02/19,1:1,2.85,2.90,,,,,
LLCSZV,5.84,04/02/19,1:1,1.655,1.685,1.96,,,,
,
Linc Energy Last Sale Price $1.95,
LNCIOT,1.50,28/01/11,1:1,.585,.605,,,,,
,
MAp Grp Last Sale Price $3.02,
MAPIZR,1.50,03/06/11,1:1,1.585,1.61,1.515,,,,
MAPIZZ,1.50,03/06/11,1:1,1.585,1.61,1.72,,,,
MAPSSR,0.67,30/06/11,1:1,2.40,2.41,1.75,,,,
MAPSMV,1.03,30/06/11,1:1,2.06,,1.97,,,,
MAPIZQ,1.70,02/12/11,1:1,1.545,1.57,1.65,,,,
MAPIOO,1.62,15/12/11,1:1,1.66,1.68,1.635,,,,
MAPSOA,1.87,28/06/12,1:1,1.325,1.345,1.25,,,,
MAPSMA,2.04,28/06/13,1:1,1.34,,,,,,
MAPSZA,0.56,30/06/15,1:1,2.27,,2.50,,,,
MAPSSB,1.33,30/06/15,1:1,1.875,,1.355,,,,
MAPSWB,0.72,30/06/16,1:1,2.32,,.71,,,,
MAPSZB,1.15,30/06/16,1:1,1.92,,1.91,,,,
MAPSMX,1.18,30/06/16,1:1,1.94,,1.555,,,,
MAPSZC,2.11,30/06/17,1:1,.99,,.995,,,,
MAPSZX,0.80,04/02/19,1:1,2.19,2.24,2.19,,,,
,
Macarthur Coal Last Sale Price $13.01,
MCCIOT,10.00,28/01/11,1:1,3.47,3.49,3.67,,,,
,
Mirvac Grp Last Sale Price $1.34,
MGRSMV,1.95,30/06/11,1:1,.088,,1.785,,,,
MGRSOA,3.33,28/06/12,1:1,.125,.145,.635,,,,
MGRSMW,3.56,29/06/12,1:1,.17,,.18,,,,
MGRSZB,2.47,30/06/16,1:1,.31,,.33,,,,
MGRSZX,0.58,04/02/19,1:1,.74,.77,.74,,,,
,
Macquarie Grp Last Sale Price $33.59,
MQGIOT,40.00,28/01/11,1:1,1.885,1.905,1.815,,,,
MQGIOG,30.00,24/03/11,1:1,6.92,6.94,6.85,+23,20,,
MQGIOL,37.00,26/05/11,1:1,5.81,5.83,6.19,,,,
MQGIZR,26.20,03/06/11,1:1,12.58,12.63,13.57,,,,
MQGIZZ,26.20,03/06/11,1:1,12.58,12.63,12.20,,,,
MQGIOD,23.50,17/06/11,1:1,13.34,13.36,14.48,,,,
MQGSSR,18.69,30/06/11,1:1,16.29,16.33,33.85,,,,
MQGIZQ,25.00,02/12/11,1:1,15.72,15.77,17.88,,,,
MQGIOO,34.00,15/12/11,1:1,10.01,10.03,9.75,,,,
MQGIOI,48.00,15/12/11,1:1,6.12,6.14,6.24,,,,
MQGSOA,54.01,28/06/12,1:1,5.67,5.69,5.60,,,,
MQGSOB,25.54,27/06/13,1:1,16.63,16.65,19.32,,,,
MQGSOC,11.78,26/06/14,1:1,24.23,24.28,25.91,,,,
MQGSSA,48.06,30/06/14,1:1,7.27,,8.94,,,,
MQGSOD,31.68,26/06/15,1:1,16.44,16.46,18.67,,,,
MQGSZA,19.66,30/06/15,1:1,16.20,,17.71,,,,
MQGSSB,34.76,30/06/15,1:1,12.67,,23.50,,,,
MQGSWB,34.81,30/06/16,1:1,9.02,,8.98,,,,
MQGSZB,41.32,30/06/16,1:1,10.18,,12.43,,,,
MQGSZC,37.59,30/06/17,1:1,10.84,,15.30,,,,
MQGSZD,28.98,28/06/18,1:1,11.95,,15.11,,,,
MQGSZX,11.96,04/02/19,1:1,21.60,21.65,23.00,,,,
MQGSZW,15.44,04/02/19,1:1,18.12,18.17,17.75,,,,
MQGSZV,26.64,04/02/19,1:1,6.92,6.97,6.76,-10,10,,
,
Metcash Last Sale Price $4.38,
MTSIOL,3.00,26/05/11,1:1,1.58,1.60,1.415,,,,
MTSIOO,2.75,15/12/11,1:1,1.98,2.00,1.95,,,,
MTSIOI,4.00,15/12/11,1:1,1.18,1.20,1.175,,,,
MTSSWD,2.43,30/06/16,1:1,2.02,,2.08,,,,
MTSSZX,1.93,04/02/19,1:1,2.42,2.47,2.46,,,,
,
Myer Hldgs Last Sale Price $3.74,
MYRIOG,3.00,24/03/11,1:1,.935,.955,1.02,,,,
MYRIOM,2.00,26/05/11,1:1,1.87,1.89,,,,,
MYRSZX,1.67,04/02/19,1:1,2.04,2.09,1.95,,,,
,
National Aust Bank Last Sale Price $24.48,
